step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0347,0.5233,0.0347,0.0054,1.1489,34.3154,0.013,0.0348,0.1554
1,0.0621,0.5439,0.0621,0.0143,1.1107,32.8556,0.0278,0.0621,0.3248
2,0.0884,0.5668,0.0884,0.0301,1.0767,31.2088,0.0476,0.0883,15.4625
3,0.1127,0.5887,0.1127,0.0492,1.0514,29.7043,0.0668,0.1127,3.7147
4,0.1289,0.6064,0.1289,0.0631,1.0391,28.4562,0.0815,0.129,13.3969
5,0.1476,0.6227,0.1476,0.0791,1.0216,27.2853,0.0985,0.1476,14.347
6,0.1672,0.6422,0.1672,0.0979,1.0054,25.9547,0.1175,0.1673,25.3639
7,0.1851,0.661,0.1851,0.1144,0.9924,24.6416,0.1335,0.1852,19.0482
8,0.1996,0.6762,0.1996,0.1285,0.9815,23.5826,0.1484,0.1997,19.9598
9,0.2167,0.6899,0.2167,0.1446,0.9682,22.6415,0.1657,0.2169,20.8204
10,0.237,0.7056,0.237,0.164,0.9521,21.5354,0.1853,0.2372,9.6506
11,0.2522,0.7241,0.2522,0.1817,0.9394,20.2771,0.2053,0.2524,16.0824
12,0.2631,0.7376,0.2631,0.1953,0.9342,19.3592,0.219,0.2633,19.2517
13,0.2781,0.7513,0.2781,0.2115,0.9242,18.4048,0.2353,0.2783,24.0148
14,0.2918,0.7634,0.2918,0.2284,0.9164,17.5482,0.2533,0.2921,27.211
15,0.3055,0.7763,0.3055,0.2428,0.9069,16.6585,0.2696,0.3058,24.6846
16,0.3117,0.7867,0.3117,0.2523,0.9026,15.9642,0.2806,0.312,21.234
17,0.3232,0.7977,0.3232,0.2663,0.8943,15.2555,0.2953,0.3236,25.5245
18,0.3316,0.806,0.3316,0.2753,0.8874,14.6871,0.3074,0.3319,15.3409
19,0.342,0.8157,0.342,0.2871,0.8806,14.0405,0.3214,0.3423,25.2475
20,0.352,0.8272,0.352,0.2983,0.8744,13.2707,0.3357,0.3522,33.58
21,0.3622,0.8355,0.3622,0.3073,0.8653,12.7024,0.3468,0.3624,17.6639
