step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0377,0.5235,0.0377,0.0056,1.143,34.3316,0.0173,0.0376,0.2118
1,0.0636,0.5447,0.0636,0.0156,1.0949,32.7188,0.0328,0.0637,0.2774
2,0.0872,0.5666,0.0872,0.0297,1.073,31.1731,0.0462,0.0872,4.5163
3,0.1106,0.5868,0.1106,0.0457,1.0536,29.7702,0.063,0.1107,2.7294
4,0.1306,0.6053,0.1306,0.0615,1.0353,28.4754,0.0779,0.1307,3.2234
5,0.1501,0.6239,0.1501,0.0768,1.0185,27.177,0.0944,0.1502,3.3987
6,0.1685,0.6429,0.1685,0.0958,1.0062,25.8569,0.1122,0.1686,4.824
7,0.1827,0.6596,0.1827,0.1128,1.0009,24.7281,0.1285,0.1827,2.9723
8,0.1998,0.6747,0.1998,0.1307,0.9878,23.6404,0.1453,0.1998,3.2342
9,0.2135,0.6865,0.2135,0.1431,0.9768,22.8392,0.1612,0.2135,3.3936
10,0.2273,0.7001,0.2273,0.1582,0.9688,21.8855,0.1767,0.2273,3.7357
11,0.2403,0.7131,0.2403,0.1728,0.9612,20.9709,0.191,0.2404,3.6347
12,0.2521,0.7239,0.2521,0.1866,0.9532,20.263,0.2071,0.2522,5.2437
13,0.2653,0.7387,0.2653,0.2022,0.9429,19.2692,0.2245,0.2656,5.1834
14,0.2769,0.7492,0.2769,0.2138,0.9347,18.5359,0.2381,0.2772,4.7679
15,0.2868,0.7573,0.2868,0.224,0.9304,17.9765,0.2483,0.2871,5.4506
16,0.2985,0.7689,0.2985,0.2376,0.9227,17.1786,0.2618,0.2987,6.1406
17,0.3058,0.7768,0.3058,0.2455,0.9177,16.6168,0.2713,0.3061,6.2935
18,0.3143,0.7845,0.3143,0.2547,0.9102,16.082,0.2804,0.3146,8.2055
19,0.3225,0.7912,0.3225,0.2644,0.9033,15.6309,0.2912,0.3227,7.3846
20,0.3311,0.7992,0.3311,0.274,0.896,15.0651,0.3023,0.3313,6.7126
21,0.3403,0.8093,0.3403,0.2846,0.889,14.3746,0.3142,0.3406,6.6768
22,0.351,0.8188,0.351,0.297,0.8798,13.766,0.3266,0.3513,7.52
23,0.3589,0.8249,0.3589,0.3046,0.873,13.3565,0.3331,0.3591,6.2329
24,0.3673,0.8316,0.3673,0.3136,0.865,12.852,0.3455,0.3676,6.6955
25,0.3751,0.8361,0.3751,0.3205,0.8559,12.5599,0.3524,0.3753,6.8088
26,0.3823,0.8427,0.3823,0.3298,0.8499,12.096,0.3631,0.3825,6.2789
27,0.3898,0.8482,0.3898,0.3387,0.8439,11.7002,0.3706,0.3901,7.3317
28,0.4007,0.8539,0.4007,0.3501,0.8348,11.311,0.382,0.4009,6.3405
29,0.4077,0.8595,0.4077,0.3588,0.8295,10.9374,0.3915,0.408,5.9446
30,0.417,0.8655,0.417,0.3685,0.8221,10.5223,0.4038,0.4173,7.6592
31,0.4254,0.8713,0.4254,0.3782,0.8155,10.1365,0.4141,0.4257,8.9348
32,0.4356,0.8768,0.4356,0.3892,0.8074,9.7552,0.4253,0.436,7.8047
33,0.4461,0.8825,0.4461,0.4,0.7986,9.3352,0.4396,0.4463,7.7962
34,0.4504,0.8868,0.4504,0.4063,0.7959,9.0324,0.4455,0.4506,8.3465
35,0.4569,0.8912,0.4569,0.4134,0.7894,8.7188,0.4535,0.4572,9.7469
36,0.4624,0.8964,0.4624,0.4208,0.7833,8.3736,0.4627,0.4627,9.8697
37,0.4706,0.9013,0.4706,0.4299,0.7751,8.0437,0.4732,0.4708,11.012
38,0.4764,0.9055,0.4764,0.4371,0.7698,7.7627,0.4808,0.4766,10.0217
39,0.483,0.908,0.483,0.4447,0.7636,7.577,0.4885,0.4833,10.2568
40,0.4908,0.9135,0.4908,0.4548,0.7557,7.1935,0.4999,0.4911,9.4081
41,0.4981,0.9161,0.4981,0.4633,0.75,7.0084,0.508,0.4984,9.1755
42,0.5018,0.9174,0.5018,0.4673,0.7453,6.8989,0.5119,0.5021,9.1405
43,0.5077,0.9215,0.5077,0.4742,0.7385,6.6164,0.5202,0.508,10.0417
44,0.5142,0.9248,0.5142,0.4815,0.7313,6.394,0.5284,0.5146,10.375
45,0.5227,0.9282,0.5227,0.4902,0.7218,6.1626,0.5387,0.5232,11.0158
46,0.5298,0.9304,0.5298,0.4977,0.7164,5.9892,0.5444,0.5302,10.3902
47,0.536,0.9342,0.536,0.5052,0.7091,5.7397,0.5524,0.5363,9.7298
48,0.5403,0.9358,0.5403,0.5101,0.7062,5.6275,0.5561,0.5406,10.6018
49,0.5448,0.9369,0.5448,0.5158,0.7025,5.5467,0.5604,0.5452,11.4529
50,0.5462,0.938,0.5462,0.5171,0.6994,5.4702,0.5636,0.5466,11.9516
51,0.5511,0.9406,0.5511,0.5228,0.694,5.2899,0.5691,0.5514,10.2727
52,0.5579,0.9443,0.5579,0.5309,0.686,5.0581,0.5773,0.5582,11.1414
53,0.5606,0.9454,0.5606,0.5338,0.6827,4.9807,0.5796,0.5609,12.8812
54,0.5662,0.9465,0.5662,0.54,0.6772,4.8953,0.5848,0.5665,12.4865
55,0.5677,0.9489,0.5677,0.5422,0.6727,4.722,0.5898,0.5679,12.2586
56,0.5743,0.9519,0.5743,0.5501,0.6662,4.5085,0.5968,0.5745,13.0597
57,0.5793,0.953,0.5793,0.5562,0.6618,4.4269,0.602,0.5795,14.4286
58,0.5855,0.9535,0.5855,0.5634,0.656,4.3543,0.6078,0.5858,14.8953
59,0.5899,0.9553,0.5899,0.5685,0.6516,4.2449,0.612,0.5902,12.6823
