step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0398,0.5,0.0398,0.0029,1.9203,34.6079,0.0385,0.0385,0.0065
1,0.0703,0.5243,0.0703,0.0111,1.4927,33.27,0.0486,0.0697,0.067
2,0.0768,0.5323,0.0768,0.0222,1.4451,31.9296,0.0523,0.0762,0.0242
3,0.0857,0.5392,0.0857,0.0262,1.288,30.5727,0.0566,0.0846,0.0311
4,0.0942,0.5557,0.0942,0.0413,1.2533,29.2283,0.0705,0.0929,0.0456
5,0.1265,0.5735,0.1265,0.0697,1.1515,27.902,0.0988,0.1251,0.1414
6,0.1252,0.5728,0.1252,0.0705,1.161,27.9054,0.0998,0.1238,0.1379
7,0.1252,0.5727,0.1252,0.0685,1.1579,27.9035,0.1002,0.1239,0.1359
8,0.128,0.573,0.128,0.0692,1.1522,27.8939,0.1004,0.1266,0.1393
9,0.1282,0.5729,0.1282,0.067,1.1502,27.8931,0.1003,0.1268,0.1328
10,0.1305,0.5804,0.1305,0.0714,1.1116,26.5756,0.1086,0.1289,0.1401
11,0.1335,0.5808,0.1335,0.0711,1.1072,26.5692,0.1097,0.1318,0.1574
12,0.1375,0.5814,0.1375,0.0732,1.1105,26.5672,0.1088,0.1356,0.1564
13,0.1385,0.5823,0.1385,0.0729,1.1278,26.5677,0.1128,0.1364,0.0573
14,0.138,0.5822,0.138,0.0738,1.1315,26.5687,0.1121,0.1359,0.0501
15,0.1365,0.5815,0.1365,0.0741,1.1402,26.5734,0.1125,0.1344,0.0535
16,0.1405,0.5925,0.1405,0.0804,1.1165,25.3502,0.1169,0.139,0.1573
17,0.157,0.6096,0.157,0.0967,1.082,24.0685,0.1326,0.156,0.1575
18,0.1558,0.6093,0.1558,0.0938,1.0802,24.0712,0.1327,0.1549,0.1597
19,0.1513,0.6084,0.1513,0.0887,1.0857,24.0788,0.1251,0.1507,0.1595
20,0.1483,0.6078,0.1483,0.0853,1.0898,24.0836,0.1229,0.1478,0.0811
21,0.1497,0.6079,0.1497,0.0862,1.0897,24.084,0.1227,0.1491,0.159
22,0.1505,0.6171,0.1505,0.0874,1.0811,22.8173,0.127,0.1501,0.0603
23,0.1515,0.6264,0.1515,0.0918,1.0621,21.5496,0.1347,0.1508,0.0524
24,0.1498,0.6265,0.1498,0.0911,1.0631,21.549,0.1348,0.1491,0.1593
25,0.1493,0.6264,0.1493,0.0908,1.0638,21.5491,0.1349,0.1486,0.1579
26,0.1587,0.6367,0.1587,0.1065,1.0508,20.2193,0.1439,0.1574,0.0551
27,0.1633,0.6375,0.1633,0.1097,1.0482,20.2107,0.1443,0.1619,0.0539
28,0.1667,0.6379,0.1667,0.1105,1.0471,20.2111,0.1445,0.165,0.0539
29,0.1662,0.6378,0.1662,0.1101,1.0467,20.2117,0.1442,0.1645,0.0557
30,0.166,0.6377,0.166,0.1098,1.0482,20.2141,0.1434,0.1644,0.0546
31,0.1658,0.6445,0.1658,0.1164,1.0364,19.0026,0.1442,0.1647,0.0727
32,0.1668,0.6447,0.1668,0.1171,1.036,19.0019,0.1444,0.1657,0.1521
33,0.1643,0.6448,0.1643,0.1161,1.0376,19.0047,0.146,0.1631,0.159
34,0.1665,0.6484,0.1665,0.1164,1.0344,18.9903,0.1484,0.165,0.057
35,0.1672,0.6491,0.1672,0.1167,1.0358,18.9897,0.1487,0.1655,0.0559
36,0.1647,0.6488,0.1647,0.1147,1.0384,18.9974,0.1479,0.163,0.0562
37,0.1687,0.6563,0.1687,0.1211,1.0308,17.827,0.1551,0.1671,0.0537
38,0.176,0.6705,0.176,0.1309,1.0054,16.5899,0.1697,0.1749,0.0556
39,0.1765,0.6703,0.1765,0.1304,1.0048,16.5881,0.1688,0.1756,0.056
40,0.18,0.6714,0.18,0.1207,1.0048,16.6075,0.1708,0.1794,0.098
41,0.1792,0.6716,0.1792,0.1191,1.0064,16.6104,0.172,0.1786,0.1643
42,0.184,0.677,0.184,0.1239,1.0046,16.5875,0.1763,0.1839,0.0619
43,0.1853,0.6821,0.1853,0.1272,0.9993,15.3546,0.1805,0.1851,0.0657
44,0.1878,0.6825,0.1878,0.127,1.0014,15.3572,0.1809,0.1879,0.0894
45,0.1908,0.6902,0.1908,0.1329,0.9886,14.141,0.1894,0.191,0.0664
46,0.191,0.6916,0.191,0.1342,0.988,14.1383,0.19,0.1911,0.0736
47,0.1925,0.6916,0.1925,0.1361,0.9876,14.1358,0.1905,0.1927,0.073
48,0.1912,0.6915,0.1912,0.1343,0.9981,14.1557,0.1886,0.1914,0.0797
49,0.1905,0.6915,0.1905,0.1337,1.0023,14.1593,0.1879,0.1907,0.0726
50,0.1985,0.7043,0.1985,0.1451,0.9797,12.9231,0.2045,0.1988,0.0763
51,0.1992,0.7044,0.1992,0.1463,0.9783,12.9226,0.2078,0.1996,0.0779
52,0.1995,0.7047,0.1995,0.1455,0.9799,12.9283,0.2093,0.2,0.1065
53,0.1997,0.7171,0.1997,0.149,0.9638,11.6114,0.2134,0.1999,0.1698
54,0.2015,0.7156,0.2015,0.1511,0.9827,11.6652,0.2115,0.2012,0.0765
55,0.206,0.7168,0.206,0.1555,0.9783,11.6596,0.2145,0.2055,0.0743
56,0.211,0.7178,0.211,0.1593,0.9746,11.6551,0.218,0.2103,0.0736
57,0.2292,0.7222,0.2292,0.1712,0.957,11.6138,0.2266,0.228,0.076
58,0.2305,0.7226,0.2305,0.1723,0.9564,11.612,0.2285,0.2293,0.0762
59,0.2308,0.7222,0.2308,0.1727,0.9578,11.6176,0.2281,0.2296,0.0764
