step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0377,0.5,0.0377,0.0028,1.9247,34.686,0.0385,0.0385,0.0057
1,0.0482,0.5128,0.0482,0.0066,1.5494,33.3228,0.0435,0.0487,0.0601
2,0.0495,0.5228,0.0495,0.0138,1.5457,31.9996,0.0485,0.05,0.022
3,0.0632,0.5302,0.0632,0.0195,1.2882,30.6949,0.0587,0.0638,0.0274
4,0.064,0.5293,0.064,0.0195,1.2943,30.6969,0.0581,0.0647,0.11
5,0.0667,0.5295,0.0667,0.0197,1.2884,30.6928,0.0591,0.0673,0.1143
6,0.0687,0.5296,0.0687,0.0199,1.2849,30.6897,0.0596,0.0692,0.1103
7,0.0692,0.5291,0.0692,0.0202,1.2906,30.6916,0.0591,0.0697,0.1079
8,0.0792,0.5429,0.0792,0.0276,1.2413,29.3483,0.0578,0.0794,0.1077
9,0.0847,0.5569,0.0847,0.0396,1.1988,28.0318,0.0687,0.0849,0.1434
10,0.0885,0.5576,0.0885,0.0403,1.1953,28.0281,0.0698,0.0886,0.148
11,0.0958,0.5701,0.0958,0.0477,1.1667,26.7916,0.0746,0.0962,0.1528
12,0.095,0.5712,0.095,0.05,1.215,26.808,0.0787,0.095,0.1654
13,0.1025,0.5833,0.1025,0.0552,1.1635,25.5306,0.0829,0.1024,0.1721
14,0.1035,0.5844,0.1035,0.0564,1.1594,25.5264,0.0837,0.1034,0.1514
15,0.1008,0.5784,0.1008,0.054,1.1374,24.3296,0.0844,0.1008,0.1519
16,0.1132,0.5894,0.1132,0.0619,1.0976,23.0322,0.0965,0.113,0.1559
17,0.1152,0.5894,0.1152,0.0624,1.0982,23.0361,0.0975,0.1149,0.1863
18,0.118,0.5896,0.118,0.0632,1.0996,23.0413,0.0985,0.1177,0.1559
19,0.1237,0.5959,0.1237,0.0688,1.0925,22.9943,0.1032,0.1232,0.1946
20,0.125,0.5965,0.125,0.0697,1.0915,22.9901,0.1043,0.1245,0.154
21,0.126,0.5969,0.126,0.0703,1.0906,22.9868,0.105,0.1254,0.1807
22,0.127,0.597,0.127,0.0723,1.0887,22.9812,0.1046,0.1265,0.1746
23,0.1332,0.6061,0.1332,0.0781,1.0669,21.689,0.1129,0.1327,0.1549
24,0.1347,0.6071,0.1347,0.0783,1.0627,21.681,0.114,0.1342,0.1565
25,0.1363,0.6071,0.1363,0.0792,1.0611,21.6781,0.1143,0.1358,0.1383
26,0.1393,0.613,0.1393,0.0854,1.0501,20.366,0.1189,0.1387,0.175
27,0.1347,0.6163,0.1347,0.0833,1.0542,19.1896,0.1143,0.1342,0.1547
28,0.1373,0.6334,0.1373,0.0895,1.0401,17.9369,0.1245,0.137,0.1734
29,0.138,0.6325,0.138,0.0892,1.0402,17.9414,0.1216,0.1377,0.1639
30,0.145,0.6443,0.145,0.0985,1.0236,16.6538,0.1334,0.1443,0.1003
31,0.1455,0.6431,0.1455,0.0984,1.0243,16.6611,0.131,0.1447,0.1525
32,0.1477,0.6539,0.1477,0.1034,1.0176,15.439,0.1351,0.147,0.1753
33,0.1535,0.6553,0.1535,0.1054,1.014,15.4346,0.1398,0.1526,0.1579
34,0.1462,0.6562,0.1462,0.1035,1.0626,15.5335,0.1392,0.1452,0.1649
35,0.164,0.6656,0.164,0.1152,1.0081,14.2702,0.1526,0.1635,0.0551
36,0.163,0.665,0.163,0.1157,1.0136,14.282,0.1528,0.1626,0.1659
37,0.1632,0.665,0.1632,0.1161,1.0171,14.2857,0.1532,0.1628,0.1575
38,0.1632,0.6647,0.1632,0.1168,1.0205,14.2899,0.153,0.1629,0.1464
39,0.163,0.6649,0.163,0.117,1.0244,14.2963,0.1542,0.1627,0.1477
40,0.1675,0.6785,0.1675,0.1252,1.0162,13.0634,0.1622,0.1672,0.1595
41,0.1688,0.6794,0.1688,0.1256,1.0146,13.0582,0.1624,0.1686,0.1462
42,0.1683,0.6793,0.1683,0.1243,1.0163,13.0626,0.1626,0.1681,0.1717
43,0.1722,0.68,0.1722,0.1261,1.0138,13.0593,0.1631,0.172,0.1728
44,0.1862,0.6858,0.1862,0.1389,1.0004,12.9801,0.1738,0.1855,0.194
45,0.195,0.6921,0.195,0.1436,0.9934,12.9673,0.1818,0.1943,0.1573
46,0.1948,0.6921,0.1948,0.1436,0.9954,12.9699,0.1817,0.1941,0.0905
47,0.1967,0.6926,0.1967,0.1453,0.9951,12.9673,0.1826,0.1959,0.1595
