step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5605,0.8745,0.5605,0.4974,0.581,1.1693,0.677,0.4947,0.0282
1,0.6428,0.904,0.6428,0.5751,0.4897,0.992,0.7237,0.5792,0.1079
2,0.6993,0.9318,0.6993,0.6505,0.4141,0.7967,0.7893,0.6304,0.1294
3,0.7245,0.9368,0.7245,0.7254,0.3896,0.7405,0.809,0.6984,0.1747
4,0.7368,0.946,0.7368,0.7021,0.3639,0.687,0.8252,0.6776,0.2392
5,0.7598,0.9511,0.7598,0.7238,0.346,0.6489,0.835,0.6951,0.2763
6,0.7688,0.9537,0.7688,0.7602,0.3345,0.6303,0.8477,0.729,0.3293
7,0.7889,0.9553,0.7889,0.7712,0.3197,0.6082,0.8505,0.7433,0.3575
8,0.7962,0.9564,0.7962,0.781,0.3073,0.5881,0.8548,0.7559,0.471
9,0.8052,0.9582,0.8052,0.7994,0.2948,0.5664,0.8595,0.7774,0.5416
10,0.7996,0.9566,0.7996,0.7933,0.2973,0.575,0.8559,0.7676,0.5568
11,0.8018,0.9605,0.8018,0.786,0.2875,0.5533,0.8622,0.7596,0.6584
12,0.8074,0.9627,0.8074,0.8016,0.2798,0.54,0.8681,0.7798,0.7138
13,0.8113,0.9628,0.8113,0.8127,0.2831,0.5467,0.8684,0.7951,0.8323
14,0.8219,0.9651,0.8219,0.825,0.2742,0.5299,0.8719,0.8096,0.8649
15,0.818,0.9654,0.818,0.8212,0.2713,0.5277,0.8736,0.8072,0.9669
16,0.8253,0.9666,0.8253,0.8237,0.2671,0.5236,0.8759,0.8082,1.1154
17,0.8242,0.9674,0.8242,0.8265,0.2631,0.518,0.872,0.8123,1.2516
18,0.8231,0.9681,0.8231,0.8234,0.2593,0.5116,0.8724,0.8111,1.0194
19,0.8292,0.9685,0.8292,0.8274,0.2576,0.5115,0.8807,0.8112,0.6507
20,0.8315,0.9691,0.8315,0.8328,0.2544,0.5083,0.8779,0.8178,0.6299
21,0.8331,0.9698,0.8331,0.8337,0.2491,0.4997,0.8811,0.8189,0.7231
22,0.8404,0.9697,0.8404,0.8395,0.2452,0.497,0.8842,0.8246,0.7882
23,0.8415,0.97,0.8415,0.8413,0.2424,0.4957,0.8873,0.8259,0.8275
24,0.8427,0.9702,0.8427,0.8392,0.2398,0.4937,0.8881,0.8267,1.0073
25,0.8455,0.9705,0.8455,0.849,0.2374,0.4896,0.8914,0.8393,1.1087
26,0.846,0.9709,0.846,0.8492,0.2357,0.4868,0.8934,0.8396,1.0569
