step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5293,0.8612,0.5293,0.4778,0.6591,8.7295,0.5394,0.5293,5.6159
1,0.6073,0.9285,0.6073,0.5778,0.5467,4.2447,0.6448,0.6073,8.9262
2,0.6525,0.9675,0.6525,0.6343,0.4898,1.3703,0.6997,0.6525,11.8647
3,0.6613,0.9736,0.6613,0.6511,0.4776,1.2816,0.7213,0.6613,14.7668
4,0.68,0.9757,0.68,0.6704,0.4552,1.238,0.7448,0.68,18.0456
5,0.703,0.9765,0.703,0.6941,0.4303,1.1932,0.7555,0.703,21.8094
6,0.7128,0.978,0.7128,0.7061,0.4222,1.1611,0.7649,0.7128,25.5723
7,0.7261,0.9792,0.7261,0.7209,0.4112,1.1255,0.7737,0.7261,28.2099
8,0.7323,0.9802,0.7323,0.7278,0.3993,1.0966,0.7798,0.7323,31.3067
9,0.7438,0.9813,0.7438,0.7391,0.3851,1.0674,0.7918,0.7438,36.2144
10,0.7473,0.9831,0.7473,0.744,0.3809,1.0453,0.7982,0.7473,38.7605
11,0.7385,0.984,0.7385,0.7376,0.3768,1.0251,0.8029,0.7385,41.0778
12,0.7527,0.9845,0.7527,0.7502,0.3664,1.0105,0.808,0.7527,44.6795
13,0.7482,0.9849,0.7482,0.7464,0.3693,1.0117,0.8075,0.7482,47.352
14,0.7473,0.9854,0.7473,0.745,0.3683,0.9989,0.8094,0.7473,50.0446
15,0.7535,0.986,0.7535,0.7521,0.3584,0.9751,0.8184,0.7535,53.4341
16,0.7562,0.9855,0.7562,0.7557,0.3628,0.9928,0.8172,0.7562,56.7531
17,0.7606,0.9858,0.7606,0.7597,0.3632,1.0058,0.8186,0.7606,60.0674
18,0.7624,0.9858,0.7624,0.7616,0.3651,1.0089,0.8165,0.7624,63.8986
19,0.7571,0.9865,0.7571,0.7554,0.3665,1.0024,0.8187,0.7571,66.761
20,0.7535,0.9869,0.7535,0.7527,0.3643,0.9931,0.8211,0.7535,69.3764
21,0.7473,0.9874,0.7473,0.7463,0.369,1.0037,0.8219,0.7473,73.9608
22,0.7429,0.9875,0.7429,0.7422,0.3705,1.0108,0.8217,0.7429,76.7931
23,0.7491,0.9874,0.7491,0.7488,0.3736,1.0218,0.8212,0.7491,81.244
24,0.7518,0.9878,0.7518,0.7516,0.3713,1.0133,0.8232,0.7518,85.3583
25,0.7606,0.988,0.7606,0.7613,0.3613,0.9839,0.8262,0.7606,88.6947
26,0.758,0.988,0.758,0.7578,0.3556,0.9899,0.8291,0.758,89.8845
27,0.7624,0.9882,0.7624,0.763,0.3521,0.9843,0.8306,0.7624,93.171
28,0.7527,0.9875,0.7527,0.7537,0.3628,1.0366,0.8262,0.7527,96.2819
29,0.7589,0.9877,0.7589,0.7595,0.3608,1.0192,0.8264,0.7589,101.8961
30,0.7624,0.9876,0.7624,0.7631,0.3563,1.0176,0.8282,0.7624,103.9515
31,0.7633,0.9878,0.7633,0.7638,0.3543,1.0131,0.8303,0.7633,105.2237
32,0.7704,0.9884,0.7704,0.7718,0.3449,1.0053,0.8364,0.7704,110.506
33,0.7713,0.9884,0.7713,0.7724,0.3504,1.0176,0.834,0.7713,112.2173
34,0.7713,0.9884,0.7713,0.7717,0.3496,1.0084,0.8349,0.7713,114.7323
35,0.7748,0.9884,0.7748,0.7752,0.3466,1.0079,0.8366,0.7748,118.9766
36,0.7819,0.9885,0.7819,0.7831,0.3396,1.0076,0.8394,0.7819,122.5871
37,0.7775,0.9887,0.7775,0.7781,0.3376,0.9955,0.84,0.7775,124.2408
38,0.7775,0.9886,0.7775,0.7778,0.3373,1.0024,0.8392,0.7775,127.563
39,0.7775,0.9884,0.7775,0.7776,0.3414,1.0282,0.8362,0.7775,130.8294
40,0.7766,0.9887,0.7766,0.7769,0.3368,0.99,0.8393,0.7766,134.1254
41,0.7793,0.989,0.7793,0.7792,0.3411,1.0071,0.8404,0.7793,138.6681
42,0.7793,0.989,0.7793,0.7792,0.3351,0.9856,0.8434,0.7793,139.4129
43,0.773,0.9887,0.773,0.7733,0.346,1.0139,0.8393,0.773,143.9578
44,0.7722,0.9889,0.7722,0.7725,0.3445,1.027,0.8402,0.7722,145.5756
45,0.7757,0.9888,0.7757,0.7757,0.3432,1.0129,0.8418,0.7757,150.0301
46,0.7739,0.9886,0.7739,0.7738,0.3479,1.0315,0.838,0.7739,152.2952
47,0.7713,0.9887,0.7713,0.7714,0.3468,1.0255,0.8401,0.7713,155.3251
48,0.7748,0.9888,0.7748,0.7754,0.3461,1.0328,0.8406,0.7748,158.502
49,0.7748,0.9885,0.7748,0.7746,0.3463,1.0305,0.8396,0.7748,161.7914
50,0.7766,0.9886,0.7766,0.7767,0.3484,1.0316,0.8399,0.7766,164.5688
51,0.7793,0.9886,0.7793,0.7802,0.3509,1.0663,0.8388,0.7793,168.117
52,0.7748,0.9886,0.7748,0.7759,0.3503,1.0607,0.8398,0.7748,173.1518
