step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2161,0.5,0.2161,0.0592,1.5677,28.2537,0.1667,0.1667,0.7178
1,0.1758,0.4968,0.1758,0.0887,1.1377,22.9652,0.1735,0.1687,0.0315
2,0.22,0.539,0.22,0.1379,0.9686,17.167,0.1976,0.1954,0.0304
3,0.2195,0.5559,0.2195,0.0667,0.9774,17.1623,0.2229,0.1702,0.0305
4,0.2413,0.5514,0.2413,0.1046,0.9861,17.1826,0.2091,0.1946,0.0302
5,0.2396,0.5555,0.2396,0.0954,0.989,17.1796,0.228,0.1899,0.0306
6,0.2665,0.6175,0.2665,0.1268,0.8801,9.7779,0.2945,0.2177,0.0306
7,0.2592,0.6119,0.2592,0.1188,0.8076,2.1932,0.2753,0.2118,0.0307
8,0.2744,0.6349,0.2744,0.1345,0.8171,2.217,0.2928,0.2337,0.0305
9,0.3001,0.6032,0.3001,0.1907,0.8002,2.2229,0.2639,0.2575,0.03
10,0.2856,0.6298,0.2856,0.1581,0.8015,2.1848,0.2736,0.2305,0.032
11,0.2872,0.6258,0.2872,0.1702,0.819,2.2455,0.3015,0.2513,0.032
12,0.3147,0.6335,0.3147,0.1913,0.7958,2.1909,0.3061,0.2715,0.0309
13,0.3819,0.6398,0.3819,0.2475,0.7852,2.2537,0.3144,0.316,0.0305
14,0.3746,0.6347,0.3746,0.235,0.787,2.2434,0.3058,0.3059,0.0302
15,0.4026,0.6455,0.4026,0.2547,0.7653,2.1183,0.3108,0.3289,0.0314
16,0.3639,0.6442,0.3639,0.2313,0.766,2.1141,0.3189,0.297,0.0312
17,0.4087,0.6574,0.4087,0.2518,0.7626,2.1406,0.3297,0.3308,0.0308
18,0.3735,0.6567,0.3735,0.2295,0.7699,2.1355,0.3155,0.3058,0.0311
19,0.3707,0.6503,0.3707,0.2302,0.7772,2.1631,0.3231,0.3086,0.0307
20,0.3796,0.663,0.3796,0.2448,0.786,2.2065,0.3392,0.3215,0.0325
21,0.3947,0.6678,0.3947,0.2626,0.7489,2.0686,0.3359,0.3274,0.0309
22,0.3975,0.6922,0.3975,0.2692,0.753,1.6779,0.363,0.335,0.0313
23,0.4059,0.7191,0.4059,0.2784,0.7466,1.6049,0.3831,0.345,0.0313
24,0.3796,0.6887,0.3796,0.2531,0.75,1.6129,0.3537,0.3138,0.031
25,0.3679,0.7024,0.3679,0.2605,0.7631,1.7122,0.3608,0.3205,0.0306
26,0.3639,0.7114,0.3639,0.252,0.7591,1.6179,0.3647,0.3139,0.0314
27,0.355,0.7291,0.355,0.2372,0.7549,1.5821,0.3773,0.303,0.0333
28,0.3835,0.7264,0.3835,0.2561,0.7523,1.5679,0.383,0.3312,0.0315
29,0.3992,0.7426,0.3992,0.2793,0.7292,1.5176,0.4066,0.3399,0.0315
30,0.3919,0.7187,0.3919,0.2911,0.7435,1.5558,0.3711,0.3434,0.0309
31,0.3802,0.7232,0.3802,0.2837,0.7533,1.5603,0.3891,0.3305,0.0305
32,0.3835,0.7413,0.3835,0.2763,0.7384,1.5245,0.3894,0.3265,0.0312
33,0.3824,0.7412,0.3824,0.2847,0.7437,1.5298,0.403,0.3312,0.0313
34,0.3628,0.7501,0.3628,0.2583,0.7422,1.5312,0.4181,0.3173,0.0312
35,0.3527,0.7509,0.3527,0.2567,0.757,1.557,0.4273,0.3119,0.031
36,0.3572,0.7811,0.3572,0.2606,0.7483,1.5589,0.4557,0.32,0.0313
37,0.341,0.7832,0.341,0.2675,0.7547,1.5631,0.4806,0.3131,0.0315
38,0.3488,0.7927,0.3488,0.3274,0.7506,1.5516,0.4948,0.3621,0.0321
39,0.3421,0.7948,0.3421,0.3329,0.7483,1.5474,0.4981,0.3577,0.0356
40,0.3488,0.7916,0.3488,0.3289,0.7474,1.5497,0.497,0.3555,0.0332
41,0.3555,0.7766,0.3555,0.3494,0.7542,1.5637,0.4875,0.3587,0.0317
42,0.3292,0.7859,0.3292,0.3059,0.7566,1.5937,0.4845,0.3298,0.031
43,0.3718,0.791,0.3718,0.3503,0.7446,1.5454,0.5048,0.3639,0.0311
44,0.3533,0.7893,0.3533,0.3436,0.7499,1.5537,0.4966,0.3578,0.0309
45,0.3415,0.794,0.3415,0.3109,0.7387,1.5233,0.5009,0.3345,0.0316
46,0.3567,0.8049,0.3567,0.2975,0.7355,1.5229,0.5046,0.3343,0.0312
47,0.3679,0.8031,0.3679,0.3752,0.7378,1.5337,0.5231,0.3874,0.0312
48,0.3561,0.8001,0.3561,0.3391,0.7428,1.5356,0.5089,0.3589,0.0309
49,0.3835,0.8081,0.3835,0.3588,0.7322,1.507,0.512,0.3739,0.0309
50,0.3505,0.8069,0.3505,0.3308,0.7435,1.5258,0.5288,0.3448,0.0314
51,0.4283,0.818,0.4283,0.3916,0.7162,1.473,0.5388,0.4058,0.0325
52,0.3634,0.7998,0.3634,0.3207,0.7356,1.5145,0.512,0.342,0.0311
53,0.383,0.8137,0.383,0.3575,0.7338,1.5192,0.5319,0.3759,0.0315
54,0.3712,0.8006,0.3712,0.3274,0.7382,1.5248,0.5116,0.3538,0.0317
55,0.3925,0.8063,0.3925,0.378,0.7287,1.5033,0.5323,0.389,0.03
56,0.4149,0.8236,0.4149,0.3808,0.7239,1.4846,0.5583,0.4025,0.0311
57,0.4026,0.8149,0.4026,0.3451,0.725,1.4947,0.5421,0.3782,0.03
58,0.3852,0.8096,0.3852,0.3703,0.7336,1.5108,0.5299,0.3893,0.0306
59,0.3628,0.8147,0.3628,0.3024,0.7342,1.5058,0.515,0.3389,0.0305
