step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.001,0.5,0.001,0.0,1.998,36.0081,0.001,0.001,27.4667
1,0.001,0.5002,0.001,0.0,1.5761,35.9729,0.001,0.001,0.8202
2,0.002,0.5013,0.002,0.0,1.4537,35.9391,0.0012,0.002,5.6153
3,0.003,0.5016,0.003,0.0,1.3637,35.9054,0.0019,0.003,0.8353
4,0.004,0.5019,0.004,0.0,1.2996,35.8794,0.0029,0.004,1.4735
5,0.0049,0.5021,0.0049,0.0001,1.2593,35.8684,0.0031,0.005,1.4519
6,0.0059,0.503,0.0059,0.0003,1.2299,35.8069,0.004,0.006,1.0745
7,0.0067,0.5032,0.0067,0.0003,1.2216,35.7985,0.0053,0.0068,2.1181
8,0.0077,0.504,0.0077,0.0003,1.1913,35.7335,0.0056,0.0078,2.3395
9,0.0086,0.5045,0.0086,0.0004,1.1897,35.6947,0.0065,0.0087,1.2568
10,0.0097,0.5048,0.0097,0.0005,1.1804,35.6909,0.0071,0.0097,1.0944
11,0.01,0.5052,0.01,0.0005,1.1689,35.6542,0.0075,0.01,1.8051
12,0.0113,0.5059,0.0113,0.0007,1.1582,35.6112,0.0087,0.0113,1.1674
13,0.0125,0.5062,0.0125,0.0009,1.1585,35.5844,0.0094,0.0125,0.9496
14,0.013,0.5068,0.013,0.0011,1.1466,35.55,0.0102,0.013,1.2974
15,0.0143,0.5073,0.0143,0.001,1.1393,35.5149,0.0113,0.0143,0.966
16,0.0149,0.5078,0.0149,0.0009,1.1325,35.4747,0.0121,0.0149,1.4922
17,0.0157,0.5083,0.0157,0.0013,1.1251,35.4447,0.0132,0.0157,2.1312
18,0.0167,0.5087,0.0167,0.0012,1.1226,35.4104,0.0137,0.0167,1.7508
19,0.0177,0.5091,0.0177,0.0022,1.1222,35.3747,0.0144,0.0177,1.5008
20,0.0184,0.5097,0.0184,0.0017,1.1122,35.3396,0.0151,0.0184,1.373
21,0.0198,0.5103,0.0198,0.0017,1.1024,35.3037,0.0163,0.0198,1.491
22,0.0203,0.5108,0.0203,0.0019,1.105,35.2682,0.0166,0.0203,1.3742
23,0.0218,0.5112,0.0218,0.0024,1.1001,35.2354,0.0179,0.0219,1.0699
