step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0149
1,0.6222,0.8041,0.6222,0.4972,0.6482,12.2716,0.7147,0.6222,0.0954
2,0.5778,0.8041,0.5778,0.4747,0.681,12.2672,0.7181,0.5778,0.1016
3,0.8222,0.9689,0.8222,0.8178,0.3176,0.5719,0.9392,0.8222,0.1023
4,0.8889,0.9833,0.8889,0.8857,0.2523,0.4729,0.9703,0.8889,0.1022
5,0.9333,0.9856,0.9333,0.9327,0.1863,0.37,0.9695,0.9333,0.101
6,0.9333,0.9896,0.9333,0.9333,0.1571,0.3331,0.9835,0.9333,0.1024
7,0.9333,0.9911,0.9333,0.9333,0.1551,0.3093,0.9848,0.9333,0.0977
8,0.9333,0.9911,0.9333,0.9333,0.1034,0.2243,0.9841,0.9333,0.1019
9,0.9333,0.9937,0.9333,0.9333,0.0988,0.2148,0.9871,0.9333,0.1013
10,0.9556,0.9911,0.9556,0.9556,0.1042,0.2057,0.9846,0.9556,0.1011
11,0.9333,0.9933,0.9333,0.9333,0.1104,0.2253,0.9872,0.9333,0.1004
12,0.9333,0.993,0.9333,0.9333,0.0925,0.173,0.9865,0.9333,0.1016
13,0.9333,0.9933,0.9333,0.9333,0.1016,0.2088,0.9883,0.9333,0.1
14,0.9333,0.9956,0.9333,0.9333,0.0913,0.1908,0.9918,0.9333,0.1014
15,0.9333,0.9941,0.9333,0.9333,0.1109,0.2159,0.9883,0.9333,0.1026
16,0.9333,0.9963,0.9333,0.9333,0.0955,0.189,0.9918,0.9333,0.0983
17,0.9333,0.9919,0.9333,0.9333,0.1057,0.1954,0.9854,0.9333,0.1024
18,0.9333,0.9956,0.9333,0.9333,0.0998,0.1893,0.9925,0.9333,0.102
19,0.9333,0.9885,0.9333,0.9333,0.1046,0.1801,0.9795,0.9333,0.0989
20,0.9333,0.9922,0.9333,0.9333,0.1047,0.178,0.9859,0.9333,0.1004
21,0.9333,0.9941,0.9333,0.9333,0.1028,0.1712,0.9882,0.9333,0.1015
22,0.9333,0.9911,0.9333,0.9333,0.1035,0.17,0.9816,0.9333,0.1016
23,0.9333,0.9907,0.9333,0.9333,0.1018,0.1719,0.9811,0.9333,0.1011
24,0.9333,0.9937,0.9333,0.9333,0.0902,0.151,0.9881,0.9333,0.1031
25,0.9333,0.9933,0.9333,0.9333,0.1013,0.1675,0.988,0.9333,0.0981
26,0.9333,0.9915,0.9333,0.9333,0.1002,0.1678,0.9845,0.9333,0.1026
27,0.9333,0.9933,0.9333,0.9333,0.0948,0.1645,0.9865,0.9333,0.1037
28,0.9333,0.9926,0.9333,0.9333,0.0942,0.1519,0.9865,0.9333,0.098
29,0.9333,0.9926,0.9333,0.9333,0.0892,0.1418,0.9865,0.9333,0.1024
30,0.9333,0.9933,0.9333,0.9333,0.0939,0.1489,0.9865,0.9333,0.1019
31,0.9333,0.9933,0.9333,0.9333,0.0921,0.1551,0.9865,0.9333,0.1016
32,0.9333,0.9933,0.9333,0.9333,0.0877,0.1436,0.9865,0.9333,0.1034
33,0.9333,0.9933,0.9333,0.9333,0.0862,0.1372,0.9865,0.9333,0.1069
34,0.9333,0.9941,0.9333,0.9333,0.0886,0.138,0.9892,0.9333,0.1065
35,0.9333,0.9911,0.9333,0.9333,0.0924,0.1471,0.984,0.9333,0.1063
36,0.9333,0.9926,0.9333,0.9333,0.0894,0.1415,0.9865,0.9333,0.1072
37,0.9333,0.9941,0.9333,0.9333,0.0924,0.1492,0.9891,0.9333,0.1059
38,0.9333,0.9926,0.9333,0.9333,0.0848,0.1275,0.9865,0.9333,0.1073
39,0.9333,0.9941,0.9333,0.9333,0.0893,0.1394,0.9892,0.9333,0.1064
40,0.9333,0.9911,0.9333,0.9333,0.0917,0.1401,0.984,0.9333,0.1055
41,0.9333,0.9926,0.9333,0.9333,0.0846,0.1352,0.9865,0.9333,0.1063
42,0.9333,0.9926,0.9333,0.9333,0.0888,0.1436,0.9865,0.9333,0.1063
43,0.9333,0.9911,0.9333,0.9333,0.0922,0.1513,0.984,0.9333,0.1064
44,0.9333,0.9926,0.9333,0.9333,0.0872,0.1395,0.9865,0.9333,0.105
45,0.9333,0.9926,0.9333,0.9333,0.0829,0.1343,0.9865,0.9333,0.1013
46,0.9333,0.9919,0.9333,0.9333,0.0935,0.1481,0.9839,0.9333,0.1022
47,0.9333,0.9941,0.9333,0.9333,0.0865,0.1363,0.9894,0.9333,0.1018
48,0.9333,0.9915,0.9333,0.9333,0.1019,0.1806,0.9836,0.9333,0.1028
49,0.9333,0.9926,0.9333,0.9333,0.0942,0.1612,0.9865,0.9333,0.102
50,0.9333,0.9911,0.9333,0.9333,0.0913,0.1426,0.9842,0.9333,0.1018
51,0.9333,0.9937,0.9333,0.9333,0.0852,0.1473,0.9881,0.9333,0.1016
52,0.9333,0.9919,0.9333,0.9333,0.0914,0.1414,0.984,0.9333,0.1017
53,0.9333,0.9919,0.9333,0.9333,0.0922,0.1458,0.984,0.9333,0.1022
54,0.9333,0.9933,0.9333,0.9333,0.0898,0.1531,0.9881,0.9333,0.1019
55,0.9333,0.9926,0.9333,0.9333,0.0889,0.1403,0.9865,0.9333,0.1024
56,0.9333,0.9915,0.9333,0.9333,0.098,0.1621,0.9829,0.9333,0.1021
57,0.9333,0.9926,0.9333,0.9333,0.0843,0.1413,0.9865,0.9333,0.1018
58,0.9333,0.9926,0.9333,0.9333,0.0872,0.1312,0.9865,0.9333,0.102
59,0.9333,0.9911,0.9333,0.9333,0.0935,0.1504,0.984,0.9333,0.1019
