step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0156
1,0.6222,0.7396,0.6222,0.5051,0.6914,12.3112,0.5703,0.6222,0.1014
2,0.6444,0.7737,0.6444,0.5171,0.6449,12.2383,0.6286,0.6444,0.1114
3,0.8444,0.9737,0.8444,0.839,0.2977,0.5436,0.9539,0.8444,0.1119
4,0.8444,0.9789,0.8444,0.8353,0.2753,0.5016,0.9577,0.8444,0.1129
5,0.8,0.977,0.8,0.7885,0.2682,0.4819,0.9556,0.8,0.1165
6,0.8444,0.977,0.8444,0.8355,0.2565,0.4545,0.9587,0.8444,0.1135
7,0.8444,0.9811,0.8444,0.8355,0.1935,0.3429,0.9636,0.8444,0.1058
8,0.8444,0.99,0.8444,0.8355,0.172,0.3136,0.9804,0.8444,0.1091
9,0.8444,0.9848,0.8444,0.8355,0.2296,0.3939,0.9696,0.8444,0.1032
10,0.9556,0.997,0.9556,0.9554,0.1122,0.2347,0.9949,0.9556,0.112
11,0.9111,0.9937,0.9111,0.9095,0.1294,0.2455,0.9877,0.9111,0.1047
12,0.8889,0.9881,0.8889,0.8878,0.1246,0.2457,0.9777,0.8889,0.1097
13,0.9556,0.9837,0.9556,0.9556,0.1139,0.2334,0.9698,0.9556,0.1058
14,0.9556,0.9852,0.9556,0.9556,0.1157,0.2418,0.9727,0.9556,0.1067
15,0.9333,0.9859,0.9333,0.9333,0.1049,0.2095,0.9778,0.9333,0.1044
16,0.9333,0.9841,0.9333,0.9333,0.1122,0.2249,0.9701,0.9333,0.1011
17,0.9333,0.9915,0.9333,0.9333,0.1074,0.2041,0.985,0.9333,0.1028
18,0.9333,0.9826,0.9333,0.9333,0.1089,0.2138,0.971,0.9333,0.1041
19,0.9333,0.9833,0.9333,0.9333,0.1189,0.2586,0.9736,0.9333,0.1046
20,0.9333,0.9881,0.9333,0.9333,0.1071,0.1915,0.9801,0.9333,0.1027
21,0.8889,0.9904,0.8889,0.8878,0.1259,0.2188,0.9833,0.8889,0.1044
22,0.8889,0.9859,0.8889,0.8878,0.1317,0.235,0.9785,0.8889,0.1039
23,0.8889,0.9815,0.8889,0.8878,0.1338,0.2557,0.9717,0.8889,0.1037
24,0.9333,0.9926,0.9333,0.9333,0.0892,0.1657,0.9864,0.9333,0.1041
25,0.9333,0.9911,0.9333,0.9333,0.0975,0.1707,0.9836,0.9333,0.1054
26,0.9333,0.9889,0.9333,0.9333,0.1082,0.199,0.9815,0.9333,0.1046
27,0.9111,0.9893,0.9111,0.9107,0.1152,0.2025,0.9807,0.9111,0.1052
28,0.9333,0.9904,0.9333,0.9333,0.0998,0.1826,0.9842,0.9333,0.1018
29,0.9556,0.993,0.9556,0.9556,0.0852,0.1656,0.9856,0.9556,0.1042
30,0.9556,0.99,0.9556,0.9556,0.0873,0.1598,0.9813,0.9556,0.104
31,0.9556,0.9807,0.9556,0.9556,0.1092,0.1957,0.9638,0.9556,0.1037
32,0.9333,0.9781,0.9333,0.9333,0.1107,0.196,0.9594,0.9333,0.1051
33,0.9556,0.9844,0.9556,0.9556,0.102,0.1886,0.9733,0.9556,0.1049
34,0.9556,0.9796,0.9556,0.9556,0.113,0.2155,0.9611,0.9556,0.1063
35,0.9556,0.9767,0.9556,0.9556,0.1097,0.2263,0.9567,0.9556,0.1043
36,0.9556,0.9807,0.9556,0.9556,0.1022,0.2012,0.9654,0.9556,0.1062
37,0.9556,0.9833,0.9556,0.9556,0.1004,0.205,0.9709,0.9556,0.1056
38,0.9556,0.9807,0.9556,0.9556,0.1073,0.2119,0.9651,0.9556,0.1027
39,0.9556,0.983,0.9556,0.9556,0.0948,0.1736,0.9667,0.9556,0.1062
40,0.9556,0.9822,0.9556,0.9556,0.0993,0.1931,0.9661,0.9556,0.1044
41,0.9556,0.9878,0.9556,0.9556,0.0962,0.1731,0.9787,0.9556,0.1046
42,0.9556,0.9889,0.9556,0.9556,0.0869,0.1768,0.9787,0.9556,0.1056
43,0.9556,0.9863,0.9556,0.9556,0.0982,0.1888,0.9753,0.9556,0.1029
44,0.9556,0.9837,0.9556,0.9556,0.1011,0.1882,0.9704,0.9556,0.1055
45,0.9556,0.9893,0.9556,0.9556,0.089,0.1636,0.9806,0.9556,0.1047
46,0.9556,0.9881,0.9556,0.9556,0.0931,0.1711,0.9796,0.9556,0.1056
47,0.9556,0.9878,0.9556,0.9556,0.0894,0.1608,0.9761,0.9556,0.1056
48,0.9556,0.9841,0.9556,0.9556,0.1004,0.1977,0.9724,0.9556,0.1031
49,0.9556,0.9856,0.9556,0.9556,0.0937,0.1753,0.9739,0.9556,0.1052
