step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0209
1,0.6667,0.747,0.6667,0.5451,0.6355,12.2412,0.6057,0.6667,0.114
2,0.8222,0.9459,0.8222,0.8148,0.3226,0.5909,0.903,0.8222,0.13
3,0.8,0.9507,0.8,0.7885,0.3129,0.5874,0.9007,0.8,0.1281
4,0.8222,0.957,0.8222,0.8086,0.276,0.5261,0.9375,0.8222,0.1325
5,0.8889,0.9633,0.8889,0.8878,0.2122,0.3922,0.9495,0.8889,0.1359
6,0.9111,0.9881,0.9111,0.9107,0.1358,0.2667,0.9787,0.9111,0.13
7,0.8222,0.9541,0.8222,0.8086,0.2572,0.4478,0.9327,0.8222,0.1269
8,0.8222,0.9222,0.8222,0.8086,0.2803,0.489,0.9066,0.8222,0.1264
9,0.8222,0.9344,0.8222,0.8086,0.2764,0.4522,0.9129,0.8222,0.1269
10,0.8222,0.9681,0.8222,0.8086,0.2612,0.4278,0.9427,0.8222,0.1295
11,0.9556,0.993,0.9556,0.9554,0.1301,0.2508,0.9847,0.9556,0.1299
12,0.9333,0.9941,0.9333,0.9327,0.1498,0.2623,0.9892,0.9333,0.1301
13,0.9333,0.9956,0.9333,0.9327,0.1112,0.2281,0.9918,0.9333,0.1281
14,0.9556,0.9963,0.9556,0.9554,0.1087,0.2164,0.9918,0.9556,0.13
15,0.9333,0.9948,0.9333,0.9327,0.1276,0.2457,0.9892,0.9333,0.1359
16,0.9556,0.9948,0.9556,0.9554,0.1082,0.2124,0.9891,0.9556,0.1307
17,0.9333,0.9937,0.9333,0.9333,0.0941,0.1873,0.9882,0.9333,0.1321
18,0.9333,0.9941,0.9333,0.9333,0.0902,0.1823,0.9891,0.9333,0.1298
19,0.9333,0.9941,0.9333,0.9333,0.0931,0.1812,0.9891,0.9333,0.129
