step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3394,0.7222,0.3394,0.2786,0.9313,18.4223,0.4525,0.3394,104.8484
1,0.5339,0.8185,0.5339,0.4403,0.6105,11.3269,0.6213,0.5339,22.044
2,0.6451,0.9614,0.6451,0.6248,0.4594,1.0313,0.8244,0.6451,21.1855
3,0.7729,0.9748,0.7729,0.7681,0.3207,0.7347,0.8776,0.7729,21.3546
4,0.7919,0.9767,0.7919,0.7834,0.2967,0.6868,0.8868,0.7919,21.0245
5,0.8446,0.9855,0.8446,0.8386,0.2268,0.5252,0.9215,0.8446,20.326
6,0.8557,0.9882,0.8557,0.8521,0.2095,0.4744,0.936,0.8557,20.9951
7,0.8616,0.9894,0.8616,0.8604,0.2001,0.44,0.9409,0.8616,21.1604
8,0.8668,0.9893,0.8668,0.8654,0.1943,0.4332,0.9438,0.8668,20.8446
9,0.8703,0.9891,0.8703,0.8691,0.1902,0.4252,0.9449,0.8703,20.8652
10,0.8806,0.9906,0.8806,0.8791,0.1766,0.3957,0.9517,0.8806,21.0054
11,0.8844,0.9898,0.8844,0.8828,0.172,0.3902,0.9499,0.8844,21.0175
12,0.8889,0.9906,0.8889,0.8874,0.1656,0.3744,0.9519,0.8889,20.4417
13,0.8983,0.9924,0.8983,0.8973,0.1537,0.3349,0.9569,0.8983,20.5646
14,0.8996,0.9927,0.8996,0.899,0.1505,0.3267,0.9586,0.8996,21.0224
15,0.8973,0.9934,0.8973,0.8966,0.152,0.3263,0.9618,0.8973,21.0939
16,0.9027,0.993,0.9027,0.9018,0.1469,0.3261,0.9623,0.9027,20.899
17,0.9043,0.9929,0.9043,0.9035,0.1471,0.3283,0.9622,0.9043,20.9978
18,0.9024,0.9928,0.9024,0.9011,0.1479,0.3333,0.9615,0.9024,21.0167
19,0.9027,0.9922,0.9027,0.9015,0.1464,0.3321,0.9601,0.9027,20.9881
20,0.9035,0.9924,0.9035,0.9023,0.1465,0.3306,0.9606,0.9035,20.6289
21,0.9042,0.9932,0.9042,0.9033,0.144,0.3136,0.9617,0.9042,20.8828
22,0.9029,0.9933,0.9029,0.902,0.1437,0.3125,0.9622,0.9029,20.7939
23,0.9061,0.9943,0.9061,0.9054,0.1398,0.2969,0.9656,0.9061,20.9435
24,0.91,0.9947,0.91,0.9095,0.1332,0.282,0.9677,0.91,20.8311
25,0.9087,0.9947,0.9087,0.9082,0.1357,0.2871,0.9674,0.9087,20.9123
26,0.9107,0.9949,0.9107,0.9101,0.1329,0.2834,0.9689,0.9107,20.9836
27,0.9218,0.996,0.9218,0.9219,0.1154,0.2406,0.9752,0.9218,21.0247
28,0.9221,0.996,0.9221,0.9223,0.1163,0.2424,0.9752,0.9221,20.8546
29,0.9211,0.996,0.9211,0.9212,0.1173,0.2442,0.9751,0.9211,20.7274
30,0.9226,0.9961,0.9226,0.9228,0.115,0.2398,0.9758,0.9226,20.9038
31,0.9243,0.9962,0.9243,0.9246,0.1127,0.2354,0.9764,0.9243,20.943
32,0.9222,0.9962,0.9222,0.9225,0.1156,0.2399,0.9762,0.9222,20.9009
33,0.9239,0.9962,0.9239,0.9242,0.1134,0.2357,0.9766,0.9239,20.7688
34,0.9204,0.996,0.9204,0.9207,0.1175,0.2457,0.9755,0.9204,20.6277
35,0.9217,0.9961,0.9217,0.9219,0.116,0.2426,0.9759,0.9217,20.9629
36,0.9217,0.9961,0.9217,0.922,0.116,0.2426,0.9759,0.9217,20.9799
37,0.9222,0.9961,0.9222,0.9223,0.1155,0.2419,0.9759,0.9222,20.7596
38,0.9215,0.9961,0.9215,0.9216,0.1159,0.2425,0.9757,0.9215,20.8489
39,0.9243,0.9963,0.9243,0.9245,0.1108,0.2323,0.9772,0.9243,20.7133
40,0.9242,0.9963,0.9242,0.9245,0.111,0.2328,0.977,0.9242,20.6048
41,0.9254,0.9963,0.9254,0.9256,0.1098,0.2303,0.9772,0.9254,20.1885
42,0.9238,0.9962,0.9238,0.9239,0.1119,0.2354,0.9767,0.9238,16.3432
43,0.9246,0.9963,0.9246,0.9248,0.1108,0.2334,0.9771,0.9246,17.262
44,0.9252,0.9963,0.9252,0.9254,0.1102,0.2325,0.9772,0.9252,17.3317
45,0.9252,0.9963,0.9252,0.9254,0.1109,0.2342,0.9771,0.9252,17.2297
46,0.9257,0.9963,0.9257,0.9259,0.1094,0.2311,0.977,0.9257,17.2968
47,0.9265,0.9963,0.9265,0.9266,0.1088,0.2303,0.9771,0.9265,15.9633
48,0.927,0.9964,0.927,0.9272,0.1087,0.2302,0.9776,0.927,17.1047
49,0.928,0.9964,0.928,0.9282,0.1085,0.2315,0.9778,0.928,16.8181
50,0.9272,0.9964,0.9272,0.9274,0.109,0.2326,0.9779,0.9272,16.4609
51,0.928,0.9964,0.928,0.9282,0.1082,0.2311,0.9779,0.928,16.3054
52,0.9284,0.9967,0.9284,0.9286,0.1062,0.2238,0.9788,0.9284,16.3103
53,0.9287,0.9966,0.9287,0.9289,0.106,0.2232,0.9787,0.9287,16.4634
54,0.9291,0.9967,0.9291,0.9292,0.1055,0.2222,0.979,0.9291,15.9769
55,0.9287,0.9966,0.9287,0.9289,0.1061,0.2241,0.9789,0.9287,16.0431
56,0.9285,0.9967,0.9285,0.9287,0.106,0.2236,0.9793,0.9285,15.8808
57,0.9297,0.9967,0.9297,0.9298,0.1059,0.2241,0.9794,0.9297,15.8645
58,0.9302,0.9968,0.9302,0.9303,0.1049,0.2223,0.9796,0.9302,15.8758
59,0.9313,0.9968,0.9313,0.9314,0.1035,0.2197,0.9798,0.9313,15.5692
