step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1046,0.5626,0.1046,0.0336,1.1258,30.0921,0.096,0.1046,0.0117
1,0.1906,0.6306,0.1906,0.1065,1.0022,24.2771,0.1734,0.1906,0.027
2,0.2181,0.6842,0.2181,0.1469,0.9529,19.3653,0.2175,0.2181,0.031
3,0.2713,0.7336,0.2713,0.2011,0.8977,15.7806,0.2733,0.2713,0.046
4,0.3041,0.7756,0.3041,0.2457,0.8608,12.267,0.3341,0.3041,1.4881
5,0.3449,0.8125,0.3449,0.2966,0.8309,9.4319,0.391,0.3449,2.1191
6,0.3732,0.8315,0.3732,0.328,0.7961,8.6007,0.4223,0.3732,12.4038
7,0.4291,0.8566,0.4291,0.382,0.7507,7.0739,0.463,0.4291,9.0709
8,0.4273,0.8751,0.4273,0.3852,0.7358,5.6767,0.4803,0.4273,2.7645
9,0.4441,0.8913,0.4441,0.4064,0.7189,4.9059,0.5078,0.4441,3.0416
10,0.4539,0.8954,0.4539,0.4168,0.7171,4.8585,0.518,0.4539,2.0664
11,0.461,0.904,0.461,0.4223,0.705,4.7866,0.5273,0.461,2.8915
12,0.4796,0.9173,0.4796,0.4397,0.6896,4.0634,0.5492,0.4796,2.3434
13,0.4938,0.9198,0.4938,0.4487,0.6814,4.0427,0.5599,0.4938,3.176
14,0.5044,0.9287,0.5044,0.4606,0.6675,2.6884,0.5737,0.5044,3.0978
15,0.5275,0.9341,0.5275,0.4874,0.6342,2.5961,0.5905,0.5275,4.211
16,0.5266,0.9344,0.5266,0.4851,0.6347,2.6016,0.5977,0.5266,4.1826
17,0.5408,0.9352,0.5408,0.5024,0.6306,2.5798,0.6098,0.5408,3.2943
18,0.5488,0.9358,0.5488,0.515,0.6295,2.5691,0.6174,0.5488,4.2667
19,0.5612,0.937,0.5612,0.5247,0.63,2.5814,0.6196,0.5612,3.5604
20,0.5638,0.9383,0.5638,0.5319,0.6237,2.5559,0.6263,0.5638,2.4605
21,0.5665,0.9392,0.5665,0.5335,0.6175,2.5444,0.6283,0.5665,3.7315
22,0.5762,0.9421,0.5762,0.5468,0.6009,2.4534,0.6476,0.5762,5.2201
23,0.5931,0.9466,0.5931,0.5722,0.5731,2.336,0.6608,0.5931,5.5516
24,0.5949,0.9478,0.5949,0.573,0.5695,2.3233,0.664,0.5949,3.5795
25,0.6073,0.9502,0.6073,0.5841,0.5653,2.3141,0.6717,0.6073,4.9342
26,0.6099,0.9488,0.6099,0.5863,0.5649,2.3091,0.6656,0.6099,2.9747
27,0.6117,0.952,0.6117,0.5863,0.5551,2.2709,0.6749,0.6117,5.7329
28,0.6223,0.9542,0.6223,0.5975,0.5449,2.2425,0.6797,0.6223,2.89
29,0.6303,0.9552,0.6303,0.6118,0.5322,2.2051,0.6846,0.6303,5.9226
30,0.6383,0.9639,0.6383,0.6207,0.5284,1.559,0.6931,0.6383,2.9571
31,0.6401,0.9654,0.6401,0.623,0.5233,1.5484,0.6941,0.6401,6.8578
32,0.6445,0.9703,0.6445,0.635,0.5152,1.4473,0.7063,0.6445,4.0963
33,0.6507,0.9693,0.6507,0.6394,0.513,1.4624,0.7037,0.6507,7.1185
34,0.6463,0.9729,0.6463,0.6382,0.5016,1.3644,0.7134,0.6463,5.1936
35,0.6578,0.9736,0.6578,0.6491,0.4944,1.3475,0.7186,0.6578,8.0871
36,0.6702,0.9747,0.6702,0.663,0.4843,1.3137,0.7245,0.6702,5.7954
37,0.6658,0.9738,0.6658,0.6585,0.4879,1.3349,0.7213,0.6658,0.6149
38,0.6782,0.9737,0.6782,0.67,0.485,1.3432,0.7243,0.6782,0.639
39,0.6871,0.975,0.6871,0.6772,0.4784,1.3236,0.7296,0.6871,0.6156
40,0.6879,0.9753,0.6879,0.6779,0.475,1.3092,0.7307,0.6879,5.5034
41,0.6862,0.9781,0.6862,0.6781,0.4642,1.2154,0.7481,0.6862,7.0996
42,0.6986,0.9786,0.6986,0.6927,0.4518,1.1913,0.7508,0.6986,4.5753
43,0.7092,0.9792,0.7092,0.703,0.4442,1.1834,0.755,0.7092,7.7349
44,0.7128,0.9795,0.7128,0.708,0.4378,1.1648,0.7591,0.7128,7.0223
45,0.7074,0.9794,0.7074,0.703,0.4444,1.1882,0.7559,0.7074,8.5149
46,0.7066,0.9797,0.7066,0.7036,0.444,1.1855,0.7584,0.7066,5.8803
47,0.7092,0.9795,0.7092,0.7062,0.4434,1.196,0.7575,0.7092,4.3623
48,0.711,0.98,0.711,0.7077,0.4421,1.1941,0.7592,0.711,6.8761
49,0.7163,0.9797,0.7163,0.7114,0.4371,1.1905,0.7612,0.7163,6.9471
50,0.7172,0.9803,0.7172,0.7138,0.4316,1.1654,0.7664,0.7172,6.3582
51,0.7145,0.9805,0.7145,0.7115,0.4311,1.1664,0.7692,0.7145,5.6533
52,0.7181,0.9806,0.7181,0.7139,0.43,1.1652,0.7696,0.7181,3.1835
53,0.7199,0.981,0.7199,0.7157,0.4282,1.1574,0.7734,0.7199,5.7788
54,0.7243,0.9814,0.7243,0.7199,0.4248,1.1546,0.7745,0.7243,6.9573
55,0.7278,0.9816,0.7278,0.7242,0.4215,1.15,0.7753,0.7278,6.326
56,0.7252,0.9815,0.7252,0.7218,0.4212,1.1615,0.7765,0.7252,3.8774
57,0.7296,0.9818,0.7296,0.7267,0.422,1.1537,0.7779,0.7296,7.3379
58,0.7243,0.9823,0.7243,0.7222,0.4162,1.141,0.7834,0.7243,4.2292
59,0.7287,0.9817,0.7287,0.7256,0.4202,1.1755,0.7775,0.7287,8.25
