step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1197,0.5785,0.1197,0.0716,1.1172,29.3664,0.1224,0.1197,0.1093
1,0.211,0.6497,0.211,0.1505,0.96,22.8825,0.2044,0.211,0.0823
2,0.2775,0.7073,0.2775,0.1984,0.8853,17.88,0.2747,0.2775,0.0914
3,0.2996,0.7467,0.2996,0.2342,0.8576,14.3756,0.3037,0.2996,0.0914
4,0.2828,0.7586,0.2828,0.2218,0.8662,13.6827,0.3107,0.2828,0.0877
5,0.3165,0.7809,0.3165,0.2464,0.8296,12.2111,0.3514,0.3165,0.048
6,0.3262,0.8078,0.3262,0.2724,0.8183,10.7451,0.3773,0.3262,0.0827
7,0.3546,0.818,0.3546,0.3065,0.8036,10.6432,0.3979,0.3546,0.0828
8,0.3945,0.8344,0.3945,0.3439,0.7698,9.1512,0.43,0.3945,0.059
9,0.4291,0.8765,0.4291,0.3859,0.7343,6.3065,0.4787,0.4291,0.0579
10,0.4504,0.8886,0.4504,0.4046,0.7212,5.589,0.5048,0.4504,0.0677
11,0.4601,0.8978,0.4601,0.414,0.7051,4.88,0.5125,0.4601,0.0841
12,0.4681,0.9116,0.4681,0.4208,0.6899,4.1329,0.5327,0.4681,0.0427
13,0.4716,0.9152,0.4716,0.4288,0.6862,4.0945,0.5443,0.4716,0.0856
14,0.484,0.9199,0.484,0.4436,0.6701,4.0397,0.5501,0.484,0.0385
15,0.5035,0.9298,0.5035,0.4681,0.6618,3.3251,0.564,0.5035,0.0555
16,0.5417,0.9348,0.5417,0.5105,0.6212,3.1876,0.5993,0.5417,0.0398
17,0.5585,0.937,0.5585,0.5298,0.602,3.1235,0.6124,0.5585,0.0708
18,0.57,0.9501,0.57,0.5504,0.5852,2.3549,0.6366,0.57,0.0844
19,0.5674,0.9503,0.5674,0.5488,0.5882,2.356,0.636,0.5674,0.0817
20,0.5727,0.9491,0.5727,0.5519,0.5931,2.3807,0.6381,0.5727,0.057
