step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0055
1,0.6667,0.8133,0.6667,0.5411,0.5739,12.1654,0.7455,0.6667,0.006
2,0.8,0.9022,0.8,0.7943,0.3473,0.5857,0.8241,0.8,0.0073
3,0.7333,0.8719,0.7333,0.7,0.3629,0.5926,0.8168,0.7333,0.0078
4,0.6222,0.8644,0.6222,0.6366,0.387,0.6001,0.7968,0.6222,0.0075
5,0.6889,0.8919,0.6889,0.6944,0.3916,0.6007,0.8278,0.6889,0.0075
6,0.7111,0.8904,0.7111,0.7051,0.4281,0.6458,0.7963,0.7111,0.007
7,0.6667,0.9089,0.6667,0.6627,0.441,0.6647,0.8244,0.6667,0.0073
8,0.6667,0.9163,0.6667,0.6296,0.4572,0.6813,0.833,0.6667,0.0074
9,0.7333,0.9044,0.7333,0.6825,0.3835,0.5994,0.8035,0.7333,0.0073
10,0.7556,0.923,0.7556,0.7176,0.3332,0.5397,0.8437,0.7556,0.0073
11,0.7556,0.9385,0.7556,0.7176,0.3296,0.5283,0.8653,0.7556,0.0082
12,0.8444,0.9726,0.8444,0.8355,0.2616,0.4442,0.9425,0.8444,0.0074
13,0.8667,0.983,0.8667,0.8611,0.2257,0.402,0.9656,0.8667,0.0073
14,0.8444,0.983,0.8444,0.8355,0.2408,0.4177,0.9675,0.8444,0.0074
15,0.8667,0.9867,0.8667,0.8611,0.2111,0.382,0.9757,0.8667,0.0075
16,0.9111,0.9919,0.9111,0.9095,0.1871,0.3578,0.9856,0.9111,0.0075
17,0.9556,0.9963,0.9556,0.9556,0.1771,0.3476,0.993,0.9556,0.0073
18,0.9333,0.9881,0.9333,0.9327,0.1949,0.3678,0.9787,0.9333,0.0075
19,0.9333,0.9926,0.9333,0.9333,0.1818,0.3534,0.9867,0.9333,0.0083
20,0.9556,0.9963,0.9556,0.9556,0.1704,0.3392,0.9933,0.9556,0.0073
21,0.9333,0.9904,0.9333,0.9327,0.1826,0.3558,0.9824,0.9333,0.0074
22,0.9333,0.9941,0.9333,0.9327,0.1742,0.3453,0.9891,0.9333,0.0073
23,0.9111,0.9867,0.9111,0.9107,0.1794,0.3485,0.9764,0.9111,0.0079
24,0.9111,0.9874,0.9111,0.9107,0.1874,0.3587,0.9776,0.9111,0.0076
25,0.9111,0.9881,0.9111,0.9111,0.1636,0.3256,0.9788,0.9111,0.0076
26,0.9333,0.9867,0.9333,0.9327,0.1627,0.3238,0.9764,0.9333,0.0079
27,0.9333,0.9904,0.9333,0.9327,0.1581,0.3173,0.9827,0.9333,0.0082
28,0.9111,0.9889,0.9111,0.9107,0.1578,0.3158,0.98,0.9111,0.008
29,0.8889,0.9889,0.8889,0.8888,0.1569,0.3135,0.98,0.8889,0.0078
30,0.8889,0.9896,0.8889,0.8888,0.139,0.2829,0.9813,0.8889,0.0075
31,0.9333,0.9904,0.9333,0.9327,0.1344,0.2771,0.9827,0.9333,0.0078
32,0.8889,0.9867,0.8889,0.8888,0.1365,0.2783,0.9764,0.8889,0.0079
33,0.9111,0.9867,0.9111,0.9107,0.1344,0.2751,0.9764,0.9111,0.0078
34,0.9333,0.9889,0.9333,0.9327,0.1324,0.2715,0.98,0.9333,0.0075
35,0.9333,0.9896,0.9333,0.9327,0.1284,0.266,0.9813,0.9333,0.0084
36,0.9111,0.9896,0.9111,0.9107,0.1289,0.2651,0.9813,0.9111,0.0078
37,0.9111,0.9896,0.9111,0.9107,0.1231,0.253,0.9813,0.9111,0.0081
38,0.9111,0.9896,0.9111,0.9107,0.1226,0.2509,0.9813,0.9111,0.0077
39,0.9111,0.9896,0.9111,0.9107,0.1202,0.2476,0.9813,0.9111,0.0083
40,0.9111,0.9874,0.9111,0.9107,0.1208,0.2477,0.9776,0.9111,0.0079
41,0.9111,0.9896,0.9111,0.9107,0.1194,0.2444,0.9813,0.9111,0.0076
42,0.9111,0.9896,0.9111,0.9107,0.1166,0.2371,0.9813,0.9111,0.0079
43,0.8889,0.9896,0.8889,0.8888,0.1154,0.2348,0.9813,0.8889,0.0093
44,0.8889,0.9896,0.8889,0.8888,0.1136,0.2322,0.9813,0.8889,0.0087
45,0.8889,0.9896,0.8889,0.8888,0.1134,0.2309,0.9813,0.8889,0.0091
46,0.9111,0.9896,0.9111,0.9107,0.1117,0.2286,0.9813,0.9111,0.0097
47,0.8889,0.9896,0.8889,0.8888,0.1114,0.2271,0.9813,0.8889,0.0097
48,0.9111,0.9926,0.9111,0.9107,0.1111,0.2257,0.9867,0.9111,0.0085
49,0.8889,0.9919,0.8889,0.8888,0.1113,0.2254,0.9854,0.8889,0.009
50,0.9333,0.9919,0.9333,0.9333,0.1113,0.2246,0.9854,0.9333,0.0088
51,0.9556,0.9941,0.9556,0.9556,0.1083,0.2206,0.9891,0.9556,0.0098
52,0.9556,0.9941,0.9556,0.9556,0.1066,0.2165,0.9891,0.9556,0.0087
53,0.9556,0.9941,0.9556,0.9556,0.107,0.2165,0.9891,0.9556,0.0092
54,0.9556,0.9941,0.9556,0.9556,0.1058,0.2146,0.9891,0.9556,0.0088
55,0.9556,0.9941,0.9556,0.9556,0.1048,0.2117,0.9891,0.9556,0.009
56,0.9556,0.9941,0.9556,0.9556,0.1048,0.2113,0.9891,0.9556,0.0087
57,0.9556,0.9941,0.9556,0.9556,0.1041,0.2098,0.9891,0.9556,0.0084
58,0.9556,0.9941,0.9556,0.9556,0.1036,0.2086,0.9891,0.9556,0.0074
59,0.9556,0.9941,0.9556,0.9556,0.103,0.2067,0.9891,0.9556,0.0075
