step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9683,0.9989,0.9683,0.9683,0.0628,0.1227,0.3117,0.9682,0.0242
1,0.9761,0.999,0.9761,0.9761,0.0402,0.0784,0.8012,0.9762,0.0422
2,0.9935,0.9997,0.9935,0.9935,0.0117,0.0262,0.3463,0.9935,0.0426
3,0.995,0.9994,0.995,0.995,0.0096,0.0228,0.4146,0.995,0.0384
4,0.9964,0.9996,0.9964,0.9964,0.0066,0.0156,0.6998,0.9964,0.0389
5,0.9952,0.9996,0.9952,0.9952,0.0077,0.0178,0.7027,0.9952,0.0418
6,0.9955,0.9994,0.9955,0.9955,0.0083,0.0196,0.6954,0.9955,0.0411
7,0.995,0.9995,0.995,0.995,0.0089,0.0201,0.6141,0.995,0.0422
8,0.9952,0.9996,0.9952,0.9952,0.008,0.0185,0.653,0.9952,0.0429
9,0.9946,0.9997,0.9946,0.9946,0.0081,0.0178,0.6292,0.9946,0.0432
10,0.9956,0.9998,0.9956,0.9956,0.0072,0.0157,0.5936,0.9956,0.0431
11,0.9967,0.9998,0.9967,0.9967,0.0059,0.0145,0.5648,0.9967,0.0436
12,0.9966,0.9998,0.9966,0.9966,0.0058,0.0148,0.5158,0.9966,0.0438
13,0.9967,0.9998,0.9967,0.9967,0.006,0.0157,0.4979,0.9967,0.0471
14,0.996,0.9998,0.996,0.996,0.0057,0.0142,0.4402,0.996,0.0464
15,0.9964,0.9999,0.9964,0.9964,0.0056,0.0129,0.4718,0.9964,0.0449
16,0.9966,0.9998,0.9966,0.9966,0.0057,0.0145,0.4417,0.9966,0.0551
17,0.9962,0.9998,0.9962,0.9962,0.006,0.0158,0.4544,0.9962,0.056
18,0.9967,0.9998,0.9967,0.9967,0.0053,0.0144,0.505,0.9967,0.0577
19,0.9967,0.9998,0.9967,0.9967,0.0055,0.0152,0.5208,0.9967,0.0565
20,0.9972,0.9998,0.9972,0.9972,0.0053,0.0153,0.4763,0.9972,0.0567
21,0.997,0.9998,0.997,0.997,0.0053,0.015,0.4207,0.997,0.058
22,0.997,0.9999,0.997,0.997,0.0052,0.0149,0.434,0.997,0.0568
23,0.997,0.9999,0.997,0.997,0.0052,0.0149,0.4415,0.997,0.0582
24,0.997,0.9999,0.997,0.997,0.0051,0.0149,0.4393,0.997,0.0546
25,0.997,0.9999,0.997,0.997,0.0051,0.015,0.4381,0.997,0.0556
26,0.997,0.9999,0.997,0.997,0.0051,0.0151,0.4362,0.997,0.0548
27,0.997,0.9999,0.997,0.997,0.0051,0.015,0.4294,0.997,0.0566
28,0.997,0.9999,0.997,0.997,0.0051,0.015,0.4337,0.997,0.0564
29,0.9967,0.9999,0.9967,0.9967,0.0055,0.0154,0.4517,0.9967,0.0585
30,0.9969,0.9999,0.9969,0.9969,0.0055,0.0155,0.4502,0.9969,0.0554
31,0.9967,0.9999,0.9967,0.9967,0.0055,0.0156,0.4469,0.9967,0.0585
32,0.9967,0.9998,0.9967,0.9967,0.0055,0.0157,0.4405,0.9967,0.0631
33,0.9967,0.9999,0.9967,0.9967,0.0055,0.0157,0.4402,0.9967,0.057
34,0.9967,0.9998,0.9967,0.9967,0.0055,0.0158,0.4425,0.9967,0.0575
35,0.9967,0.9998,0.9967,0.9967,0.0055,0.0158,0.4421,0.9967,0.0588
36,0.9967,0.9998,0.9967,0.9967,0.0055,0.0158,0.4437,0.9967,0.0568
37,0.9967,0.9998,0.9967,0.9967,0.0055,0.0158,0.442,0.9967,0.0583
38,0.9967,0.9998,0.9967,0.9967,0.0055,0.0159,0.4428,0.9967,0.0552
39,0.9967,0.9998,0.9967,0.9967,0.0055,0.0159,0.4465,0.9967,0.0592
40,0.9967,0.9998,0.9967,0.9967,0.0055,0.0159,0.4456,0.9967,0.0589
41,0.9969,0.9999,0.9969,0.9969,0.0056,0.0166,0.4303,0.9969,0.0582
42,0.9969,0.9999,0.9969,0.9969,0.0056,0.0166,0.4369,0.9969,0.0577
43,0.9969,0.9999,0.9969,0.9969,0.0057,0.0166,0.4387,0.9969,0.0578
44,0.9967,0.9999,0.9967,0.9967,0.0057,0.0166,0.4418,0.9967,0.0598
45,0.9967,0.9999,0.9967,0.9967,0.0057,0.0171,0.4261,0.9967,0.0598
46,0.9966,0.9999,0.9966,0.9966,0.0057,0.0171,0.4181,0.9966,0.0593
47,0.9967,0.9998,0.9967,0.9967,0.0057,0.0171,0.4152,0.9967,0.0603
48,0.9966,0.9999,0.9966,0.9966,0.0057,0.0171,0.4219,0.9966,0.0646
49,0.9967,0.9998,0.9967,0.9967,0.0058,0.0172,0.4201,0.9967,0.0623
50,0.9966,0.9999,0.9966,0.9966,0.0057,0.0171,0.4156,0.9966,0.061
51,0.9966,0.9998,0.9966,0.9966,0.0058,0.0172,0.418,0.9966,0.0616
52,0.9966,0.9998,0.9966,0.9966,0.0058,0.0171,0.4237,0.9966,0.0628
53,0.9964,0.9998,0.9964,0.9964,0.0058,0.0172,0.4222,0.9964,0.0624
54,0.9966,0.9999,0.9966,0.9966,0.0057,0.0171,0.4211,0.9966,0.0637
55,0.9966,0.9999,0.9966,0.9966,0.0058,0.0171,0.4194,0.9966,0.0625
56,0.9964,0.9998,0.9964,0.9964,0.0057,0.0171,0.4193,0.9964,0.0606
57,0.9967,0.9999,0.9967,0.9967,0.0057,0.0171,0.4194,0.9967,0.0614
58,0.9964,0.9998,0.9964,0.9964,0.0058,0.0173,0.4085,0.9964,0.062
59,0.9964,0.9998,0.9964,0.9964,0.0058,0.0173,0.4212,0.9964,0.0615
