step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0961,0.5,0.0961,0.0175,1.8078,32.5792,0.1,0.1,2.4577
1,0.1995,0.5833,0.1995,0.0681,1.2772,28.8875,0.1675,0.1994,0.241
2,0.3002,0.6403,0.3002,0.1401,1.0525,25.1691,0.2954,0.2962,0.2143
3,0.3881,0.6905,0.3881,0.2275,0.8986,21.8089,0.3902,0.3883,0.1591
4,0.4697,0.7329,0.4697,0.3233,0.8178,18.2435,0.427,0.4667,0.2322
5,0.4294,0.7299,0.4294,0.321,0.8608,18.2691,0.417,0.4276,0.206
6,0.3827,0.7281,0.3827,0.2527,0.8531,18.2804,0.4071,0.3825,0.1801
7,0.3887,0.7325,0.3887,0.2463,0.849,18.27,0.4264,0.3882,0.2066
8,0.3927,0.7333,0.3927,0.2345,0.8331,18.2654,0.4316,0.3926,0.1819
9,0.4315,0.7686,0.4315,0.2914,0.7726,14.7221,0.4933,0.43,0.1825
10,0.4281,0.7695,0.4281,0.2855,0.7776,14.735,0.4983,0.4268,0.225
11,0.4309,0.771,0.4309,0.2855,0.776,14.7279,0.5119,0.4294,0.2089
12,0.43,0.7693,0.43,0.2848,0.784,14.7479,0.4974,0.4285,0.178
13,0.4175,0.7689,0.4175,0.2745,0.7928,14.7649,0.4925,0.4166,0.1962
14,0.4494,0.7704,0.4494,0.3243,0.7771,14.7406,0.5007,0.4472,0.2784
15,0.4445,0.7709,0.4445,0.3177,0.78,14.7466,0.5032,0.4425,0.2151
16,0.4572,0.8205,0.4572,0.3418,0.7416,11.213,0.59,0.4548,0.2599
17,0.4806,0.8187,0.4806,0.3652,0.7288,11.1815,0.5956,0.4772,0.2581
18,0.5179,0.8359,0.5179,0.4303,0.6978,8.0111,0.6664,0.516,0.2118
19,0.4997,0.835,0.4997,0.4134,0.7081,8.0306,0.6596,0.4985,0.249
20,0.4739,0.8345,0.4739,0.3711,0.712,8.0453,0.6589,0.4737,0.2572
21,0.4585,0.8341,0.4585,0.3587,0.7238,8.0643,0.6562,0.4588,0.2276
22,0.5155,0.8343,0.5155,0.4331,0.7084,8.0294,0.6567,0.5137,0.1942
