step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5379,0.8001,0.5379,0.4179,0.6794,11.3066,0.5123,0.5327,0.0035
1,0.6352,0.8371,0.6352,0.5476,0.5649,4.6901,0.6096,0.6272,0.0031
2,0.6841,0.9068,0.6841,0.6391,0.4742,1.2834,0.7399,0.6767,0.0029
3,0.7444,0.918,0.7444,0.7224,0.4066,1.2362,0.8015,0.7397,0.0034
4,0.7459,0.961,0.7459,0.7208,0.3896,0.8511,0.8193,0.7424,0.0035
5,0.8132,0.9609,0.8132,0.8039,0.3251,0.7554,0.8548,0.8103,0.0034
6,0.8081,0.9637,0.8081,0.7993,0.3203,0.7392,0.855,0.8056,0.0033
7,0.8223,0.9691,0.8223,0.8151,0.2953,0.6823,0.8774,0.8202,0.0034
8,0.8126,0.9687,0.8126,0.8051,0.2958,0.6778,0.8711,0.8108,0.0035
9,0.8369,0.9797,0.8369,0.8316,0.2599,0.5817,0.8936,0.8359,0.0037
10,0.8532,0.9813,0.8532,0.8489,0.2437,0.5469,0.9089,0.8517,0.0032
11,0.8578,0.982,0.8578,0.8534,0.2364,0.5323,0.9098,0.8566,0.0032
12,0.8575,0.9815,0.8575,0.8535,0.234,0.5313,0.9114,0.8562,0.0026
13,0.8599,0.9805,0.8599,0.8559,0.2265,0.5268,0.9168,0.8586,0.0026
14,0.8617,0.9828,0.8617,0.8588,0.2212,0.5018,0.9176,0.8607,0.0025
15,0.8711,0.9831,0.8711,0.8688,0.2119,0.4824,0.9195,0.8705,0.0026
16,0.8699,0.9833,0.8699,0.8671,0.2099,0.4786,0.921,0.8695,0.0026
17,0.8672,0.9835,0.8672,0.8644,0.2093,0.4759,0.9216,0.8665,0.0026
18,0.8675,0.9832,0.8675,0.8645,0.2085,0.4754,0.9206,0.8669,0.0025
19,0.8884,0.9869,0.8884,0.8864,0.1895,0.4338,0.9351,0.8874,0.0025
20,0.8878,0.989,0.8878,0.8862,0.1853,0.4133,0.9397,0.887,0.0026
21,0.8966,0.9905,0.8966,0.8954,0.177,0.3924,0.9442,0.8959,0.0026
22,0.899,0.9909,0.899,0.8975,0.1705,0.3813,0.9467,0.8981,0.0025
23,0.9005,0.9909,0.9005,0.8992,0.1683,0.3767,0.9468,0.8998,0.0025
24,0.9015,0.9909,0.9015,0.9002,0.1672,0.3745,0.947,0.9008,0.0026
25,0.9033,0.9912,0.9033,0.9019,0.1633,0.3689,0.9487,0.9025,0.0026
26,0.9024,0.9913,0.9024,0.9011,0.162,0.3652,0.9489,0.9017,0.0026
27,0.9027,0.9912,0.9027,0.9015,0.1611,0.3633,0.9477,0.9021,0.0026
28,0.9024,0.9911,0.9024,0.9011,0.1608,0.3627,0.9484,0.9019,0.0025
29,0.9033,0.9915,0.9033,0.9018,0.1591,0.355,0.9481,0.9025,0.0025
30,0.9039,0.9914,0.9039,0.9025,0.1584,0.3532,0.9477,0.9031,0.0026
31,0.9012,0.9922,0.9012,0.8997,0.1586,0.3507,0.9509,0.9004,0.0025
32,0.9015,0.9922,0.9015,0.8999,0.1564,0.3474,0.9516,0.9006,0.0029
33,0.9015,0.9922,0.9015,0.8999,0.1559,0.3461,0.9516,0.9005,0.0026
34,0.9066,0.9923,0.9066,0.9051,0.152,0.339,0.9526,0.9057,0.0026
35,0.9063,0.9924,0.9063,0.9048,0.1512,0.3373,0.9528,0.9054,0.0025
36,0.9075,0.9924,0.9075,0.9061,0.1501,0.3351,0.9524,0.9066,0.0026
37,0.9099,0.9924,0.9099,0.9087,0.1493,0.3332,0.9538,0.9092,0.0026
38,0.9102,0.9924,0.9102,0.909,0.1486,0.3312,0.9542,0.9095,0.0026
39,0.909,0.9923,0.909,0.9078,0.1495,0.3317,0.9531,0.9083,0.0025
40,0.9057,0.9919,0.9057,0.9041,0.151,0.3363,0.9541,0.9046,0.0026
41,0.9057,0.992,0.9057,0.904,0.1507,0.3344,0.9537,0.9045,0.0026
42,0.9066,0.9919,0.9066,0.9051,0.1505,0.3342,0.9531,0.9054,0.0026
43,0.9072,0.9918,0.9072,0.9058,0.1512,0.3366,0.9528,0.906,0.0026
44,0.9066,0.9916,0.9066,0.9052,0.1521,0.3382,0.9517,0.9055,0.0026
45,0.9072,0.9918,0.9072,0.906,0.1507,0.335,0.952,0.9062,0.0026
46,0.9078,0.9918,0.9078,0.9065,0.1503,0.3337,0.9521,0.9067,0.0026
47,0.9093,0.9921,0.9093,0.9081,0.1487,0.328,0.954,0.9084,0.0026
48,0.9099,0.9921,0.9099,0.9087,0.148,0.3266,0.9545,0.909,0.0026
49,0.9057,0.9924,0.9057,0.9044,0.1482,0.3263,0.9557,0.9048,0.0027
50,0.9096,0.9936,0.9096,0.9087,0.1403,0.3083,0.9603,0.9091,0.0027
51,0.9127,0.9937,0.9127,0.9118,0.1395,0.306,0.9602,0.9121,0.0027
52,0.9142,0.9939,0.9142,0.9133,0.1371,0.3028,0.9618,0.9136,0.0026
53,0.913,0.994,0.913,0.912,0.1357,0.2993,0.9627,0.9123,0.0026
54,0.9136,0.994,0.9136,0.9127,0.135,0.2977,0.9627,0.9129,0.0026
55,0.9145,0.994,0.9145,0.9136,0.1343,0.2963,0.9628,0.9138,0.0027
56,0.9133,0.994,0.9133,0.9124,0.1346,0.296,0.9623,0.9126,0.0026
57,0.9145,0.994,0.9145,0.9135,0.134,0.2948,0.9625,0.9138,0.0027
58,0.9139,0.994,0.9139,0.9129,0.1337,0.2937,0.9624,0.9131,0.0026
59,0.9124,0.9941,0.9124,0.9113,0.1333,0.2917,0.963,0.9116,0.0026
