step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2184,0.6783,0.2184,0.0597,0.8358,1.7971,0.2826,0.1667,2.621
1,0.2794,0.7415,0.2794,0.1565,0.8128,1.7238,0.3641,0.2224,1.1446
2,0.2256,0.7508,0.2256,0.0614,0.8139,1.7036,0.3759,0.1667,1.1244
3,0.2256,0.7762,0.2256,0.0614,0.8146,1.6987,0.4077,0.1667,1.1655
4,0.2256,0.7787,0.2256,0.0614,0.8204,1.7014,0.4102,0.1667,1.1645
5,0.2256,0.7909,0.2256,0.0614,0.8173,1.6911,0.4369,0.1667,1.1906
6,0.2256,0.7987,0.2256,0.0614,0.8197,1.6939,0.4559,0.1667,1.1759
7,0.2256,0.8042,0.2256,0.0614,0.8145,1.6829,0.472,0.1667,1.2094
8,0.2256,0.813,0.2256,0.0614,0.811,1.6751,0.4929,0.1667,1.2363
9,0.2256,0.8127,0.2256,0.0614,0.8083,1.6686,0.493,0.1667,1.2623
10,0.2256,0.8129,0.2256,0.0614,0.807,1.6667,0.4909,0.1667,1.2487
11,0.2256,0.8167,0.2256,0.0614,0.8053,1.6629,0.495,0.1667,1.2352
12,0.2256,0.8275,0.2256,0.0614,0.8074,1.6695,0.5066,0.1667,1.2676
13,0.2256,0.8291,0.2256,0.0614,0.8095,1.6734,0.515,0.1667,1.2506
14,0.2256,0.8286,0.2256,0.0614,0.809,1.6723,0.5092,0.1667,1.3012
15,0.2256,0.8406,0.2256,0.0614,0.807,1.6673,0.5321,0.1667,1.2546
16,0.2256,0.8274,0.2256,0.0614,0.8095,1.6734,0.5078,0.1667,1.2968
17,0.2256,0.8329,0.2256,0.0614,0.8074,1.6681,0.5204,0.1667,1.3073
18,0.2256,0.8541,0.2256,0.0614,0.8081,1.6707,0.5541,0.1667,1.3575
19,0.2256,0.8628,0.2256,0.0614,0.808,1.6714,0.576,0.1667,1.2973
20,0.2256,0.8647,0.2256,0.0614,0.8088,1.6734,0.5823,0.1667,1.3166
21,0.2256,0.8679,0.2256,0.0614,0.8078,1.671,0.5916,0.1667,1.3363
22,0.2256,0.8691,0.2256,0.0614,0.8089,1.6742,0.594,0.1667,1.3503
23,0.2256,0.8713,0.2256,0.0614,0.8095,1.6765,0.5942,0.1667,1.3244
24,0.2256,0.8747,0.2256,0.0614,0.809,1.6749,0.6005,0.1667,1.3867
25,0.3449,0.8701,0.3449,0.1597,0.8091,1.6745,0.5899,0.2614,1.3449
26,0.2161,0.8717,0.2161,0.0592,0.8075,1.6698,0.5898,0.1667,1.3753
27,0.2161,0.8767,0.2161,0.0592,0.8083,1.6725,0.6027,0.1667,1.3503
28,0.2161,0.8766,0.2161,0.0592,0.8095,1.6749,0.6062,0.1667,1.3672
29,0.2161,0.8765,0.2161,0.0592,0.81,1.6761,0.6074,0.1667,1.3737
30,0.2161,0.8811,0.2161,0.0592,0.8103,1.6772,0.6148,0.1667,1.3524
31,0.2161,0.88,0.2161,0.0592,0.81,1.677,0.6127,0.1667,1.3919
32,0.2161,0.8777,0.2161,0.0592,0.8104,1.6775,0.6067,0.1667,1.4087
33,0.2161,0.8764,0.2161,0.0592,0.8113,1.68,0.6053,0.1667,1.4398
34,0.2161,0.8756,0.2161,0.0592,0.8111,1.6793,0.5995,0.1667,1.4576
35,0.2161,0.8726,0.2161,0.0592,0.8113,1.6795,0.5945,0.1667,1.4829
36,0.2161,0.8696,0.2161,0.0592,0.811,1.6782,0.5922,0.1667,1.4345
37,0.2161,0.8696,0.2161,0.0592,0.8122,1.6815,0.5913,0.1667,1.2299
38,0.2161,0.8661,0.2161,0.0592,0.8121,1.6813,0.5855,0.1667,1.2526
39,0.2161,0.8674,0.2161,0.0592,0.8121,1.6818,0.5875,0.1667,1.1813
40,0.2161,0.8689,0.2161,0.0592,0.811,1.6789,0.5884,0.1667,1.221
41,0.2161,0.8762,0.2161,0.0592,0.8113,1.6797,0.6146,0.1667,1.2432
42,0.2368,0.8786,0.2368,0.0783,0.811,1.6793,0.625,0.1753,1.3885
43,0.2256,0.8813,0.2256,0.0614,0.811,1.6796,0.6314,0.1667,1.4922
44,0.2256,0.8892,0.2256,0.0614,0.8108,1.6788,0.6434,0.1667,1.461
45,0.2256,0.8906,0.2256,0.0614,0.8098,1.676,0.644,0.1667,1.4937
46,0.2256,0.8898,0.2256,0.0614,0.8096,1.6754,0.6414,0.1667,1.4587
47,0.2256,0.8905,0.2256,0.0614,0.81,1.6765,0.6412,0.1667,1.5602
48,0.2256,0.8892,0.2256,0.0614,0.8099,1.6759,0.6372,0.1667,1.5068
49,0.2256,0.8902,0.2256,0.0614,0.8105,1.6774,0.6374,0.1667,1.5633
50,0.2256,0.8889,0.2256,0.0614,0.8105,1.6772,0.6333,0.1667,1.5694
51,0.2256,0.8888,0.2256,0.0614,0.8103,1.6768,0.6352,0.1667,1.5752
52,0.2256,0.8889,0.2256,0.0614,0.8102,1.6763,0.6345,0.1667,1.5737
53,0.2256,0.8876,0.2256,0.0614,0.8101,1.6761,0.6332,0.1667,1.4612
54,0.2256,0.8865,0.2256,0.0614,0.8098,1.6752,0.6297,0.1667,1.5217
55,0.2256,0.8872,0.2256,0.0614,0.81,1.6759,0.6329,0.1667,1.519
56,0.2256,0.8869,0.2256,0.0614,0.8101,1.6761,0.6315,0.1667,1.5399
57,0.2256,0.8861,0.2256,0.0614,0.8099,1.6755,0.6293,0.1667,1.6115
58,0.2256,0.8855,0.2256,0.0614,0.8099,1.6755,0.6257,0.1667,1.5775
59,0.2256,0.8852,0.2256,0.0614,0.8099,1.6757,0.6247,0.1667,1.6027
