step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2161,0.6437,0.2161,0.0592,0.8716,7.8734,0.2908,0.1667,1.6333
1,0.2161,0.7805,0.2161,0.0592,0.817,1.7133,0.3976,0.1667,0.6685
2,0.2385,0.774,0.2385,0.0869,0.8317,1.7764,0.3938,0.1767,0.6591
3,0.2256,0.8,0.2256,0.0614,0.813,1.6947,0.4296,0.1667,0.6844
4,0.2256,0.7775,0.2256,0.0614,0.8305,1.7303,0.4012,0.1667,0.6911
5,0.2256,0.7749,0.2256,0.0614,0.8317,1.7295,0.4023,0.1667,0.7025
6,0.2256,0.7712,0.2256,0.0614,0.8229,1.7097,0.408,0.1667,0.7304
7,0.2256,0.7888,0.2256,0.0614,0.822,1.6991,0.4388,0.1667,0.7311
8,0.2256,0.8073,0.2256,0.0614,0.8136,1.6817,0.4644,0.1667,0.6876
9,0.2256,0.809,0.2256,0.0614,0.8077,1.6714,0.4658,0.1667,0.7358
10,0.2256,0.8151,0.2256,0.0614,0.8072,1.6701,0.4781,0.1667,0.7232
11,0.2256,0.8224,0.2256,0.0614,0.8079,1.6723,0.4953,0.1667,0.7512
12,0.2256,0.8295,0.2256,0.0614,0.8109,1.6805,0.5054,0.1667,0.7444
13,0.2256,0.8305,0.2256,0.0614,0.8085,1.6754,0.5049,0.1667,0.7362
14,0.2256,0.8284,0.2256,0.0614,0.8072,1.6726,0.499,0.1667,0.7429
15,0.2256,0.8315,0.2256,0.0614,0.8083,1.6767,0.5081,0.1667,0.7796
16,0.2256,0.8318,0.2256,0.0614,0.806,1.6707,0.5103,0.1667,0.7558
17,0.2256,0.8403,0.2256,0.0614,0.8057,1.6706,0.5192,0.1667,0.7533
18,0.2256,0.8393,0.2256,0.0614,0.8072,1.6742,0.5194,0.1667,0.7742
19,0.2256,0.8454,0.2256,0.0614,0.8058,1.6717,0.5312,0.1667,0.7622
20,0.2256,0.8757,0.2256,0.0614,0.806,1.6668,0.5704,0.1667,0.7711
21,0.2256,0.873,0.2256,0.0614,0.8066,1.6685,0.5641,0.1667,0.831
22,0.2256,0.874,0.2256,0.0614,0.8065,1.6686,0.5687,0.1667,0.805
23,0.2256,0.8716,0.2256,0.0614,0.8071,1.6707,0.5651,0.1667,0.824
24,0.2161,0.8636,0.2161,0.0592,0.806,1.6661,0.5574,0.1667,0.8303
25,0.2256,0.8669,0.2256,0.0614,0.8049,1.663,0.5765,0.1667,0.8201
26,0.2256,0.8694,0.2256,0.0614,0.8044,1.6616,0.5786,0.1667,0.822
27,0.2256,0.8708,0.2256,0.0614,0.8049,1.6633,0.578,0.1667,0.8507
28,0.2256,0.8764,0.2256,0.0614,0.8042,1.6612,0.5907,0.1667,0.8314
29,0.2256,0.8743,0.2256,0.0614,0.8038,1.66,0.5864,0.1667,0.853
30,0.2256,0.8722,0.2256,0.0614,0.8052,1.6636,0.5816,0.1667,0.8519
31,0.3634,0.8728,0.3634,0.172,0.8059,1.6654,0.5827,0.2747,0.8476
32,0.2256,0.8745,0.2256,0.0614,0.8058,1.6656,0.5913,0.1667,0.8597
33,0.2256,0.8823,0.2256,0.0614,0.8052,1.663,0.604,0.1667,0.8707
34,0.2256,0.8818,0.2256,0.0614,0.8056,1.664,0.6041,0.1667,0.8975
35,0.2256,0.8843,0.2256,0.0614,0.8053,1.6631,0.6116,0.1667,0.8706
36,0.2256,0.8852,0.2256,0.0614,0.8048,1.6621,0.6173,0.1667,0.8901
37,0.2167,0.8815,0.2167,0.0601,0.8051,1.6624,0.6099,0.1671,0.8953
38,0.3712,0.8846,0.3712,0.1787,0.8052,1.6628,0.6167,0.2804,0.8786
39,0.2161,0.8858,0.2161,0.0592,0.8059,1.6649,0.6213,0.1667,0.9218
40,0.2172,0.8866,0.2172,0.061,0.806,1.6654,0.6247,0.1675,0.926
41,0.2161,0.8891,0.2161,0.0592,0.8056,1.6645,0.6301,0.1667,0.9095
42,0.2161,0.8891,0.2161,0.0592,0.8062,1.6661,0.6313,0.1667,0.9198
43,0.2195,0.8935,0.2195,0.0644,0.8053,1.6638,0.6404,0.1691,0.9347
44,0.2284,0.8922,0.2284,0.0658,0.8053,1.6638,0.6352,0.1688,0.922
45,0.2256,0.8934,0.2256,0.0614,0.8054,1.6641,0.6361,0.1667,0.9399
46,0.2256,0.8943,0.2256,0.0614,0.8053,1.6637,0.6363,0.1667,0.9542
47,0.2256,0.8934,0.2256,0.0614,0.8059,1.6652,0.6317,0.1667,0.936
48,0.2256,0.8929,0.2256,0.0614,0.8061,1.6658,0.6299,0.1667,0.941
49,0.2256,0.8945,0.2256,0.0614,0.8063,1.6661,0.6334,0.1667,0.9556
50,0.2256,0.8945,0.2256,0.0614,0.8063,1.6663,0.6344,0.1667,0.961
51,0.2256,0.894,0.2256,0.0614,0.807,1.6679,0.6342,0.1667,0.9485
52,0.2256,0.8922,0.2256,0.0614,0.8081,1.6709,0.6288,0.1667,0.9524
53,0.2256,0.8925,0.2256,0.0614,0.8078,1.67,0.63,0.1667,0.9802
54,0.2256,0.8921,0.2256,0.0614,0.8075,1.6693,0.6285,0.1667,0.9618
55,0.2256,0.8925,0.2256,0.0614,0.8069,1.6679,0.6297,0.1667,0.9683
56,0.2256,0.8947,0.2256,0.0614,0.8063,1.6662,0.6349,0.1667,0.9745
57,0.2256,0.8932,0.2256,0.0614,0.8064,1.6665,0.6296,0.1667,0.9758
58,0.2256,0.8947,0.2256,0.0614,0.8065,1.6669,0.6328,0.1667,0.9764
59,0.243,0.8946,0.243,0.087,0.8067,1.6676,0.6329,0.1801,1.0078
