step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,9.0357
1,0.1387,0.5382,0.1387,0.0491,1.3446,28.9451,0.1716,0.1387,9.676
2,0.2293,0.6015,0.2293,0.1084,1.0941,25.3957,0.2546,0.2293,8.7269
3,0.3264,0.6627,0.3264,0.1857,0.9224,21.8349,0.3486,0.3264,9.1475
4,0.3398,0.679,0.3398,0.214,0.8674,18.4708,0.3608,0.3398,9.1414
5,0.3547,0.7052,0.3547,0.2745,0.8439,15.1044,0.3752,0.3547,8.7423
6,0.3718,0.7161,0.3718,0.284,0.8192,15.0859,0.401,0.3718,8.8039
7,0.3916,0.7235,0.3916,0.3119,0.7969,15.0181,0.42,0.3916,9.0836
8,0.4811,0.7846,0.4811,0.4106,0.6835,11.4826,0.5194,0.4811,8.9476
9,0.5634,0.8415,0.5634,0.5147,0.5918,7.9797,0.6135,0.5634,8.824
10,0.6031,0.8857,0.6031,0.5804,0.5426,4.579,0.6826,0.6031,8.8932
11,0.6519,0.9335,0.6519,0.6563,0.4892,1.1597,0.7606,0.6519,8.7592
12,0.6502,0.9345,0.6502,0.6402,0.4894,1.1753,0.7668,0.6502,8.5924
13,0.6697,0.9402,0.6697,0.6554,0.4788,1.1544,0.7811,0.6697,8.9744
14,0.6004,0.9408,0.6004,0.5934,0.5254,1.2713,0.7753,0.6004,8.64
15,0.623,0.9422,0.623,0.6173,0.5065,1.2095,0.7792,0.623,9.0315
16,0.5758,0.9369,0.5758,0.57,0.5638,1.3405,0.7772,0.5758,8.973
17,0.5933,0.9396,0.5933,0.5835,0.5436,1.3169,0.7828,0.5933,8.7096
18,0.6071,0.9523,0.6071,0.6092,0.5243,1.2536,0.8104,0.6071,9.0377
19,0.6336,0.9549,0.6336,0.6336,0.4977,1.1978,0.8152,0.6336,8.4394
20,0.6443,0.9561,0.6443,0.6434,0.4917,1.1912,0.8225,0.6443,9.4458
21,0.6578,0.9687,0.6578,0.666,0.4792,1.1007,0.8457,0.6578,9.2382
22,0.6762,0.9707,0.6762,0.6803,0.4601,1.0679,0.8516,0.6762,8.9769
23,0.6898,0.9721,0.6898,0.6995,0.4486,1.0327,0.857,0.6898,8.399
24,0.6952,0.9731,0.6952,0.7014,0.4477,1.0409,0.8608,0.6952,8.9113
25,0.7001,0.9736,0.7001,0.7071,0.4444,1.0273,0.8625,0.7001,9.0721
26,0.7129,0.9744,0.7129,0.7161,0.439,1.022,0.8666,0.7129,8.7643
27,0.7172,0.9749,0.7172,0.7168,0.4385,1.0271,0.8691,0.7172,8.8397
28,0.7241,0.9745,0.7241,0.7257,0.4332,1.0123,0.8689,0.7241,9.4163
29,0.7343,0.9749,0.7343,0.7341,0.4351,1.0199,0.8732,0.7343,9.4773
30,0.7477,0.9761,0.7477,0.7492,0.4239,0.9933,0.8791,0.7477,8.4831
31,0.7423,0.9768,0.7423,0.7425,0.4255,0.999,0.881,0.7423,9.3073
32,0.7527,0.979,0.7527,0.7494,0.4214,0.9933,0.8936,0.7527,8.7092
33,0.7668,0.9795,0.7668,0.7631,0.4111,0.9746,0.8963,0.7668,8.9694
34,0.7719,0.9793,0.7719,0.7677,0.412,0.9798,0.8949,0.7719,9.095
35,0.7747,0.9798,0.7747,0.7699,0.4083,0.9733,0.8952,0.7747,8.758
36,0.7807,0.9803,0.7807,0.7753,0.4047,0.9685,0.8976,0.7807,8.8851
37,0.7816,0.9771,0.7816,0.7793,0.4122,0.9655,0.8817,0.7816,8.9419
38,0.7836,0.977,0.7836,0.78,0.4132,0.97,0.8808,0.7836,8.737
39,0.7848,0.9775,0.7848,0.7791,0.4126,0.9718,0.8836,0.7848,9.0841
40,0.7782,0.9763,0.7782,0.7721,0.4229,0.9902,0.8789,0.7782,9.1108
41,0.7733,0.9757,0.7733,0.7666,0.4327,1.0131,0.8765,0.7733,8.6358
42,0.7739,0.976,0.7739,0.7669,0.4301,1.0077,0.8747,0.7739,8.7888
43,0.7837,0.9765,0.7837,0.7801,0.4233,0.9776,0.874,0.7837,8.8314
44,0.7847,0.9765,0.7847,0.7814,0.4235,0.9741,0.8731,0.7847,8.6101
45,0.7901,0.9769,0.7901,0.79,0.4249,0.973,0.8744,0.7901,9.0388
46,0.7899,0.9772,0.7899,0.7892,0.429,0.9823,0.8752,0.7899,8.7069
47,0.7921,0.9773,0.7921,0.7912,0.4275,0.9817,0.8753,0.7921,8.9953
48,0.7951,0.9777,0.7951,0.7938,0.4256,0.9797,0.8774,0.7951,8.8004
49,0.7974,0.9784,0.7974,0.7943,0.423,0.9759,0.8802,0.7974,8.6057
50,0.8092,0.98,0.8092,0.8084,0.4143,0.9494,0.8864,0.8092,8.6816
51,0.8114,0.9798,0.8114,0.8102,0.4139,0.9489,0.885,0.8114,9.6567
