step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1516,0.5752,0.1516,0.068,1.2289,29.3023,0.1279,0.1516,0.4329
1,0.2642,0.6625,0.2642,0.1838,0.9875,22.6542,0.2298,0.2642,0.384
2,0.3573,0.7534,0.3573,0.2884,0.8333,16.0922,0.3408,0.3573,0.384
3,0.406,0.8186,0.406,0.3614,0.7679,11.1203,0.4069,0.406,0.3651
4,0.4592,0.8691,0.4592,0.4251,0.703,7.5198,0.483,0.4592,0.3546
5,0.4885,0.8899,0.4885,0.4552,0.6721,6.0995,0.5127,0.4885,0.404
6,0.5089,0.927,0.5089,0.4957,0.647,3.2823,0.5522,0.5089,0.3632
7,0.5257,0.938,0.5257,0.5145,0.628,2.5735,0.5738,0.5257,0.359
8,0.5355,0.9411,0.5355,0.5262,0.6228,2.5386,0.5821,0.5355,0.3787
9,0.5417,0.9409,0.5417,0.531,0.6177,2.5418,0.5836,0.5417,0.3506
10,0.5426,0.9516,0.5426,0.5367,0.6119,1.8543,0.5975,0.5426,0.3495
11,0.555,0.9546,0.555,0.5492,0.6068,1.8246,0.6034,0.555,0.3463
12,0.5496,0.955,0.5496,0.5408,0.6065,1.822,0.6016,0.5496,0.3572
13,0.5514,0.9541,0.5514,0.5417,0.6063,1.8258,0.6028,0.5514,0.3684
14,0.5434,0.954,0.5434,0.5315,0.6031,1.8186,0.6064,0.5434,0.3424
15,0.5488,0.9539,0.5488,0.5331,0.6018,1.8232,0.6072,0.5488,0.3595
16,0.5461,0.9551,0.5461,0.5293,0.6001,1.8146,0.6106,0.5461,0.3633
17,0.5532,0.9577,0.5532,0.5357,0.5956,1.7819,0.6209,0.5532,0.3625
18,0.5505,0.9584,0.5505,0.5363,0.5952,1.7562,0.6252,0.5505,0.3452
19,0.5674,0.9616,0.5674,0.5571,0.5872,1.7148,0.6363,0.5674,0.3554
20,0.5665,0.9617,0.5665,0.5554,0.5862,1.7208,0.6385,0.5665,0.3372
21,0.5727,0.9622,0.5727,0.56,0.5823,1.7183,0.6414,0.5727,0.3401
22,0.5745,0.9619,0.5745,0.5619,0.5837,1.7208,0.6395,0.5745,0.3382
23,0.586,0.9654,0.586,0.5773,0.5757,1.651,0.6522,0.586,0.3401
24,0.5851,0.9649,0.5851,0.5755,0.5755,1.6579,0.6499,0.5851,0.3318
25,0.5895,0.9659,0.5895,0.58,0.5716,1.6475,0.6513,0.5895,0.326
26,0.5913,0.9659,0.5913,0.5828,0.573,1.6511,0.6506,0.5913,0.329
27,0.5957,0.9659,0.5957,0.5885,0.5707,1.6521,0.6537,0.5957,0.3467
28,0.5949,0.9659,0.5949,0.5858,0.569,1.648,0.6572,0.5949,0.3288
29,0.5931,0.9657,0.5931,0.5825,0.5701,1.6559,0.6574,0.5931,0.3259
30,0.5966,0.9672,0.5966,0.585,0.5668,1.6451,0.661,0.5966,0.3314
31,0.6046,0.9674,0.6046,0.5919,0.5637,1.6386,0.6642,0.6046,0.3256
32,0.6046,0.967,0.6046,0.591,0.567,1.6443,0.6601,0.6046,0.3433
33,0.6144,0.9711,0.6144,0.601,0.5627,1.6078,0.6692,0.6144,0.3195
34,0.6135,0.9722,0.6135,0.602,0.5617,1.5971,0.6724,0.6135,0.331
35,0.6126,0.9723,0.6126,0.6006,0.5607,1.6,0.6739,0.6126,0.3416
36,0.6161,0.9725,0.6161,0.6041,0.5589,1.5886,0.675,0.6161,0.3397
37,0.6241,0.9735,0.6241,0.6123,0.5541,1.5646,0.6781,0.6241,0.3328
38,0.6285,0.9738,0.6285,0.616,0.5513,1.5566,0.6802,0.6285,0.3378
39,0.6285,0.9751,0.6285,0.6183,0.545,1.5337,0.6895,0.6285,0.332
40,0.6339,0.9758,0.6339,0.623,0.5391,1.5192,0.697,0.6339,0.3384
41,0.6348,0.9762,0.6348,0.6241,0.539,1.5175,0.6992,0.6348,0.3302
42,0.6348,0.9768,0.6348,0.6244,0.536,1.504,0.7012,0.6348,0.3241
43,0.6383,0.9769,0.6383,0.6276,0.5337,1.4949,0.7039,0.6383,0.3376
44,0.6454,0.9781,0.6454,0.6353,0.5302,1.46,0.7108,0.6454,0.3264
45,0.6436,0.9782,0.6436,0.6341,0.5314,1.4601,0.7121,0.6436,0.3332
46,0.6489,0.9784,0.6489,0.6394,0.5264,1.4473,0.7164,0.6489,0.327
47,0.6427,0.9781,0.6427,0.6339,0.528,1.4518,0.7119,0.6427,0.334
48,0.6392,0.9781,0.6392,0.6285,0.5278,1.4514,0.7116,0.6392,0.3279
49,0.6383,0.9791,0.6383,0.629,0.5286,1.4422,0.7139,0.6383,0.331
50,0.6472,0.9803,0.6472,0.6367,0.5238,1.424,0.7217,0.6472,0.3369
51,0.6498,0.9805,0.6498,0.6389,0.5234,1.424,0.7225,0.6498,0.3265
52,0.6454,0.9805,0.6454,0.6348,0.5233,1.425,0.7233,0.6454,0.3155
53,0.6418,0.9804,0.6418,0.6308,0.5252,1.4291,0.7213,0.6418,0.3192
54,0.6445,0.9806,0.6445,0.633,0.5235,1.4235,0.7245,0.6445,0.3206
55,0.6489,0.9809,0.6489,0.6372,0.5212,1.4192,0.7273,0.6489,0.3302
56,0.6516,0.9812,0.6516,0.6394,0.5196,1.4105,0.7284,0.6516,0.3201
57,0.6489,0.9814,0.6489,0.6346,0.5179,1.4041,0.7308,0.6489,0.3366
58,0.6525,0.9815,0.6525,0.6372,0.5178,1.4035,0.7315,0.6525,0.3271
59,0.6525,0.9816,0.6525,0.6384,0.5173,1.4005,0.7324,0.6525,0.3111
