step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.081
1,0.3071,0.6341,0.3071,0.194,0.9788,18.3426,0.4002,0.3071,0.0809
2,0.2501,0.6268,0.2501,0.1004,1.0119,18.3591,0.3878,0.2501,0.1049
3,0.3894,0.6333,0.3894,0.2605,0.9616,18.3264,0.4005,0.3894,0.091
4,0.2735,0.6285,0.2735,0.1451,0.9817,18.3386,0.4053,0.2735,0.0821
5,0.254,0.7428,0.254,0.1083,0.852,9.8185,0.5341,0.254,0.0817
6,0.2789,0.725,0.2789,0.1541,0.8386,9.8168,0.5084,0.2789,0.075
7,0.2993,0.7477,0.2993,0.1849,0.757,1.4426,0.5417,0.2993,0.075
8,0.2884,0.8179,0.2884,0.1739,0.7355,1.3621,0.6264,0.2884,0.0796
9,0.3813,0.8243,0.3813,0.3254,0.6648,1.2225,0.6452,0.3813,0.0744
10,0.2916,0.7924,0.2916,0.18,0.7266,1.3243,0.6104,0.2916,0.0904
11,0.3226,0.8181,0.3226,0.2301,0.6962,1.2788,0.6322,0.3226,0.0808
12,0.3753,0.8208,0.3753,0.3178,0.6742,1.2331,0.633,0.3753,0.1024
13,0.4442,0.8471,0.4442,0.3905,0.6562,1.2063,0.6735,0.4442,0.0798
14,0.5082,0.8253,0.5082,0.4679,0.6496,1.1973,0.6423,0.5082,0.0962
15,0.5101,0.8407,0.5101,0.442,0.6331,1.1774,0.681,0.5101,0.0733
16,0.5684,0.8639,0.5684,0.552,0.6197,1.1393,0.7112,0.5684,0.0931
17,0.596,0.8832,0.596,0.5812,0.6102,1.119,0.7536,0.596,0.0639
18,0.6702,0.8982,0.6702,0.6707,0.5772,1.0645,0.7683,0.6702,0.0955
19,0.6115,0.8877,0.6115,0.6124,0.592,1.0963,0.7604,0.6115,0.0682
20,0.6435,0.8897,0.6435,0.6447,0.5822,1.0781,0.7571,0.6435,0.0828
21,0.5948,0.8928,0.5948,0.594,0.5838,1.0781,0.7634,0.5948,0.062
22,0.6441,0.9005,0.6441,0.6469,0.5659,1.0507,0.7781,0.6441,0.1003
23,0.6361,0.9008,0.6361,0.6408,0.5687,1.052,0.7757,0.6361,0.1147
24,0.6474,0.9017,0.6474,0.6463,0.5605,1.0428,0.7777,0.6474,0.0679
25,0.6822,0.902,0.6822,0.6812,0.5548,1.0315,0.7748,0.6822,0.0679
26,0.6979,0.8963,0.6979,0.6968,0.5547,1.0341,0.7721,0.6979,0.0719
27,0.7276,0.9075,0.7276,0.727,0.5465,1.0181,0.7906,0.7276,0.0561
28,0.6986,0.9012,0.6986,0.6881,0.5471,1.025,0.7797,0.6986,0.056
29,0.7455,0.9133,0.7455,0.7446,0.5347,0.9994,0.8018,0.7455,0.0686
30,0.7302,0.9088,0.7302,0.7253,0.532,0.9996,0.7957,0.7302,0.0668
31,0.7461,0.9126,0.7461,0.7415,0.5169,0.9743,0.8046,0.7461,0.0624
32,0.7223,0.8982,0.7223,0.7175,0.5414,1.0139,0.7707,0.7223,0.0568
33,0.7246,0.9065,0.7246,0.7161,0.5375,1.0109,0.7907,0.7246,0.0628
34,0.7498,0.9189,0.7498,0.7455,0.5186,0.9758,0.8118,0.7498,0.0592
35,0.7438,0.9094,0.7438,0.7403,0.5231,0.9843,0.7995,0.7438,0.0591
36,0.7613,0.9232,0.7613,0.7576,0.5163,0.9714,0.8207,0.7613,0.0758
37,0.7583,0.9172,0.7583,0.7566,0.5223,0.9806,0.8132,0.7583,0.0691
38,0.7649,0.9186,0.7649,0.7651,0.5237,0.9835,0.814,0.7649,0.0591
39,0.7594,0.92,0.7594,0.7592,0.5177,0.9736,0.8183,0.7594,0.067
40,0.7645,0.9275,0.7645,0.7653,0.5121,0.963,0.8369,0.7645,0.0663
41,0.765,0.9253,0.765,0.7664,0.5083,0.9518,0.8305,0.765,0.056
42,0.7741,0.9317,0.7741,0.7755,0.5065,0.9487,0.8428,0.7741,0.0641
43,0.7637,0.9232,0.7637,0.7653,0.5147,0.9634,0.8232,0.7637,0.0541
44,0.7538,0.9192,0.7538,0.756,0.509,0.9558,0.8184,0.7538,0.0634
45,0.7776,0.9269,0.7776,0.778,0.494,0.9304,0.8307,0.7776,0.0591
46,0.7669,0.9258,0.7669,0.7685,0.5046,0.9482,0.832,0.7669,0.0745
47,0.7579,0.9261,0.7579,0.7601,0.5117,0.9584,0.83,0.7579,0.0655
48,0.7926,0.9359,0.7926,0.7945,0.4913,0.924,0.8507,0.7926,0.0545
49,0.7551,0.9254,0.7551,0.7564,0.4969,0.933,0.8349,0.7551,0.0613
50,0.7661,0.9327,0.7661,0.7688,0.4989,0.9381,0.848,0.7661,0.0549
51,0.7805,0.9331,0.7805,0.783,0.4893,0.922,0.8481,0.7805,0.0648
52,0.7865,0.9365,0.7865,0.7884,0.4797,0.9065,0.8506,0.7865,0.0674
53,0.788,0.9345,0.788,0.7903,0.4868,0.9177,0.8493,0.788,0.0582
54,0.7886,0.9327,0.7886,0.7904,0.4843,0.9165,0.8491,0.7886,0.0592
55,0.7876,0.9323,0.7876,0.7891,0.4809,0.9091,0.8436,0.7876,0.057
56,0.7906,0.9345,0.7906,0.7932,0.4827,0.91,0.8509,0.7906,0.0648
57,0.8013,0.9416,0.8013,0.8038,0.4665,0.8859,0.8631,0.8013,0.0576
58,0.784,0.9322,0.784,0.7865,0.4826,0.9111,0.8472,0.784,0.0564
59,0.7785,0.9336,0.7785,0.7816,0.4833,0.9113,0.8496,0.7785,0.0739
