step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.0618
1,0.2599,0.5129,0.2599,0.1564,1.0006,18.3668,0.2776,0.2599,0.0636
2,0.2501,0.5785,0.2501,0.1002,1.047,18.3879,0.3316,0.2501,0.0685
3,0.25,0.5795,0.25,0.1001,1.0667,18.3983,0.3411,0.25,0.0599
4,0.2541,0.5621,0.2541,0.1092,1.0225,18.3729,0.312,0.2541,0.0692
5,0.2627,0.6284,0.2627,0.1317,0.8418,9.8335,0.3781,0.2627,0.0598
6,0.3402,0.6901,0.3402,0.2514,0.7981,9.7721,0.47,0.3402,0.0594
7,0.4384,0.6892,0.4384,0.3196,0.782,9.7593,0.473,0.4384,0.0617
8,0.4292,0.7272,0.4292,0.2995,0.7666,9.7368,0.5159,0.4292,0.0603
9,0.4443,0.7082,0.4443,0.2999,0.7724,9.751,0.4999,0.4443,0.0659
10,0.4299,0.7209,0.4299,0.2964,0.7688,9.7481,0.5173,0.4299,0.0643
11,0.5045,0.7535,0.5045,0.4067,0.7308,9.6837,0.5581,0.5045,0.0549
12,0.5494,0.7764,0.5494,0.4632,0.7146,9.6593,0.5924,0.5494,0.0655
13,0.5327,0.7529,0.5327,0.465,0.7318,9.6767,0.5552,0.5327,0.0678
14,0.5553,0.8629,0.5553,0.4789,0.6552,1.2784,0.7158,0.5553,0.0545
15,0.591,0.8778,0.591,0.5506,0.6179,1.1521,0.7385,0.591,0.0676
16,0.5518,0.8651,0.5518,0.4823,0.6167,1.1645,0.7136,0.5518,0.0603
17,0.5537,0.8768,0.5537,0.4922,0.6173,1.1543,0.7334,0.5537,0.0622
18,0.5534,0.878,0.5534,0.475,0.6233,1.1776,0.7316,0.5534,0.0755
19,0.5187,0.8519,0.5187,0.447,0.6403,1.1964,0.6982,0.5187,0.0639
20,0.5604,0.8866,0.5604,0.5124,0.602,1.119,0.7522,0.5604,0.0611
21,0.5445,0.8727,0.5445,0.4878,0.6082,1.1411,0.7343,0.5445,0.0538
22,0.5462,0.8964,0.5462,0.4962,0.5864,1.0952,0.7687,0.5462,0.0705
23,0.4642,0.8912,0.4642,0.4106,0.6149,1.1392,0.7591,0.4642,0.0587
24,0.5029,0.8988,0.5029,0.4296,0.6047,1.1304,0.7794,0.5029,0.0596
25,0.5333,0.8912,0.5333,0.4459,0.6044,1.1486,0.7738,0.5333,0.0699
26,0.5776,0.9151,0.5776,0.5191,0.5773,1.0882,0.816,0.5776,0.0683
27,0.6001,0.9116,0.6001,0.551,0.5652,1.0681,0.8067,0.6001,0.062
28,0.6217,0.9121,0.6217,0.5615,0.5691,1.0864,0.8016,0.6217,0.0615
29,0.6531,0.9088,0.6531,0.6259,0.5451,1.0288,0.7986,0.6531,0.0564
30,0.711,0.9221,0.711,0.7032,0.5264,0.9916,0.8242,0.711,0.0573
31,0.6879,0.9235,0.6879,0.673,0.5365,1.0104,0.8271,0.6879,0.059
32,0.6147,0.9132,0.6147,0.5973,0.556,1.0427,0.8045,0.6147,0.0552
33,0.6645,0.9191,0.6645,0.6513,0.5368,1.0148,0.8201,0.6645,0.0537
34,0.7013,0.926,0.7013,0.6907,0.5192,0.983,0.8293,0.7013,0.0663
35,0.6961,0.9246,0.6961,0.6837,0.5203,0.9891,0.8299,0.6961,0.0712
36,0.678,0.9185,0.678,0.6599,0.5348,1.0134,0.8165,0.678,0.0559
37,0.6695,0.9241,0.6695,0.6472,0.5282,1.0023,0.8273,0.6695,0.0603
38,0.6639,0.9276,0.6639,0.6357,0.5321,1.0122,0.8315,0.6639,0.0559
39,0.6772,0.924,0.6772,0.6594,0.5225,0.9871,0.8221,0.6772,0.0667
40,0.6903,0.9309,0.6903,0.6724,0.5177,0.9812,0.8389,0.6903,0.0562
41,0.6876,0.9286,0.6876,0.6714,0.5241,0.9905,0.8336,0.6876,0.0663
42,0.6641,0.9282,0.6641,0.6393,0.5279,1.0024,0.8383,0.6641,0.0552
43,0.6548,0.9267,0.6548,0.6343,0.5303,1.0047,0.8349,0.6548,0.065
44,0.6261,0.9287,0.6261,0.5946,0.533,1.011,0.8376,0.6261,0.06
45,0.6738,0.9342,0.6738,0.654,0.5147,0.9769,0.8463,0.6738,0.0737
46,0.6318,0.9249,0.6318,0.5969,0.5295,1.0035,0.8267,0.6318,0.0563
47,0.6514,0.9265,0.6514,0.6223,0.5292,1.0032,0.8334,0.6514,0.0649
48,0.666,0.9291,0.666,0.6403,0.5206,0.9881,0.8373,0.666,0.0716
49,0.6609,0.9269,0.6609,0.6352,0.5244,0.9922,0.8307,0.6609,0.0663
50,0.6733,0.9226,0.6733,0.6518,0.522,0.9902,0.8281,0.6733,0.053
51,0.6711,0.933,0.6711,0.6439,0.5205,0.9918,0.8458,0.6711,0.0591
52,0.6883,0.9333,0.6883,0.6673,0.5168,0.984,0.8494,0.6883,0.0525
53,0.6853,0.9374,0.6853,0.6621,0.51,0.9708,0.8541,0.6853,0.0572
54,0.7132,0.9278,0.7132,0.7031,0.5041,0.9552,0.8341,0.7132,0.0616
55,0.7134,0.9358,0.7134,0.6998,0.5001,0.9515,0.8534,0.7134,0.0542
56,0.7077,0.9361,0.7077,0.694,0.4944,0.9422,0.8508,0.7077,0.0678
57,0.7308,0.9359,0.7308,0.7193,0.4916,0.9373,0.8504,0.7308,0.0608
58,0.7226,0.9384,0.7226,0.7108,0.4895,0.9358,0.8557,0.7226,0.056
59,0.7164,0.9385,0.7164,0.7031,0.4952,0.9483,0.8566,0.7164,0.0611
