step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2303,0.7696,0.2303,0.1783,0.917,5.4219,0.279,0.2283,0.0192
1,0.173,0.8433,0.173,0.1422,0.9216,2.9185,0.3151,0.1711,2.2935
2,0.146,0.8394,0.146,0.1,0.9245,2.9498,0.3131,0.1446,2.3874
3,0.1352,0.8477,0.1352,0.1051,0.9275,2.9487,0.3199,0.1342,2.5842
4,0.1858,0.87,0.1858,0.154,0.9235,2.9264,0.3582,0.1841,2.5646
5,0.2207,0.8851,0.2207,0.1834,0.9174,2.844,0.3732,0.22,2.864
6,0.2425,0.8824,0.2425,0.2137,0.9199,2.8523,0.3686,0.2422,3.0194
7,0.224,0.8914,0.224,0.1823,0.9216,2.8653,0.3831,0.2248,3.2431
8,0.224,0.8934,0.224,0.1859,0.9227,2.8688,0.4002,0.224,3.3504
9,0.2285,0.9072,0.2285,0.1901,0.9218,2.8481,0.4231,0.2283,3.4395
10,0.2603,0.9105,0.2603,0.235,0.9208,2.8319,0.431,0.2594,3.7764
11,0.2842,0.9115,0.2842,0.2465,0.9214,2.8361,0.4343,0.2831,3.9813
12,0.2965,0.9128,0.2965,0.2605,0.9216,2.8378,0.4363,0.2958,4.3491
13,0.2913,0.9124,0.2913,0.2731,0.9221,2.8394,0.4464,0.2909,4.0411
14,0.3032,0.9157,0.3032,0.2794,0.9233,2.8472,0.444,0.3024,4.4295
15,0.323,0.9173,0.323,0.2909,0.9218,2.8377,0.4539,0.323,4.7659
16,0.3432,0.9214,0.3432,0.3123,0.9217,2.835,0.468,0.3435,4.9179
17,0.3095,0.9225,0.3095,0.2684,0.9229,2.8428,0.465,0.3097,4.9861
18,0.3582,0.9251,0.3582,0.3254,0.9211,2.833,0.4638,0.3589,5.1557
19,0.3255,0.9259,0.3255,0.2973,0.9223,2.8414,0.463,0.3259,5.3441
20,0.3288,0.924,0.3288,0.3068,0.9224,2.8419,0.4614,0.3295,5.5704
21,0.3182,0.9249,0.3182,0.3008,0.9227,2.8432,0.461,0.3184,5.6187
22,0.3318,0.9243,0.3318,0.318,0.9228,2.8444,0.4546,0.3322,5.9145
23,0.3115,0.9241,0.3115,0.285,0.924,2.8525,0.4548,0.3133,6.0272
24,0.3095,0.9291,0.3095,0.2831,0.9239,2.8501,0.4659,0.3115,6.0569
25,0.2602,0.9315,0.2602,0.2481,0.925,2.8583,0.4646,0.2627,6.5677
26,0.2703,0.9319,0.2703,0.2435,0.9256,2.8613,0.4651,0.2724,6.7353
27,0.2605,0.9317,0.2605,0.2348,0.9258,2.8624,0.4671,0.2624,7.0089
28,0.2828,0.9325,0.2828,0.2558,0.9252,2.8583,0.4656,0.284,7.157
29,0.2732,0.9314,0.2732,0.2518,0.9254,2.8595,0.4674,0.2744,7.4657
30,0.3058,0.9321,0.3058,0.2879,0.925,2.8558,0.4659,0.307,7.4055
31,0.3203,0.9346,0.3203,0.2989,0.9253,2.8577,0.4767,0.3222,7.6567
32,0.3212,0.9362,0.3212,0.3012,0.9258,2.8615,0.4764,0.3227,7.9147
33,0.2828,0.9362,0.2828,0.2868,0.926,2.8619,0.4766,0.2846,8.2904
34,0.247,0.9367,0.247,0.2491,0.9265,2.8647,0.48,0.2487,8.3129
