step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.189,0.6436,0.189,0.097,0.9731,18.8867,0.2015,0.189,0.2587
1,0.3055,0.7745,0.3055,0.201,0.868,9.3138,0.3787,0.3055,1.3055
2,0.3719,0.8275,0.3719,0.277,0.8168,4.5705,0.4504,0.3719,1.4707
3,0.4299,0.8484,0.4299,0.3494,0.7935,4.4713,0.4976,0.4299,1.6786
4,0.4591,0.8711,0.4591,0.3672,0.7728,4.4508,0.557,0.4591,1.9418
5,0.5645,0.9159,0.5645,0.5169,0.7389,2.0374,0.6519,0.5645,2.0353
6,0.5831,0.9391,0.5831,0.5491,0.7198,1.7856,0.7007,0.5831,2.3771
7,0.5946,0.941,0.5946,0.5622,0.7198,1.7698,0.6959,0.5946,2.524
8,0.6365,0.9532,0.6365,0.611,0.6955,1.6805,0.7546,0.6365,2.5535
9,0.623,0.9505,0.623,0.5907,0.6923,1.6948,0.7466,0.623,3.1547
10,0.6667,0.9565,0.6667,0.6447,0.6908,1.6772,0.7614,0.6667,3.1319
11,0.6904,0.9544,0.6904,0.6591,0.689,1.6783,0.7497,0.6904,3.3439
12,0.7168,0.9672,0.7168,0.6982,0.6796,1.6158,0.7986,0.7168,3.3856
13,0.7126,0.9715,0.7126,0.6879,0.6762,1.6164,0.8193,0.7126,3.8622
14,0.7061,0.9713,0.7061,0.6849,0.677,1.6261,0.8248,0.7061,3.9594
15,0.7397,0.9744,0.7397,0.7211,0.6687,1.591,0.8448,0.7397,4.1044
16,0.7115,0.9736,0.7115,0.6897,0.6755,1.6167,0.8358,0.7115,4.3865
17,0.7209,0.976,0.7209,0.7081,0.6622,1.5634,0.8513,0.7209,4.4983
18,0.7185,0.9768,0.7185,0.715,0.6645,1.5629,0.8543,0.7185,4.5167
19,0.7122,0.977,0.7122,0.7062,0.6613,1.5597,0.8499,0.7122,4.9739
20,0.6993,0.9764,0.6993,0.6853,0.6689,1.5808,0.8454,0.6993,5.2093
21,0.7049,0.979,0.7049,0.6865,0.6716,1.5927,0.855,0.7049,5.4996
22,0.7468,0.9814,0.7468,0.7425,0.6614,1.5476,0.8753,0.7468,5.3081
23,0.709,0.9809,0.709,0.6949,0.6647,1.5618,0.8615,0.709,6.3111
24,0.7124,0.9798,0.7124,0.6949,0.6659,1.5656,0.8571,0.7124,6.0645
25,0.7242,0.9825,0.7242,0.7104,0.663,1.5533,0.8706,0.7242,6.3714
26,0.719,0.9829,0.719,0.7062,0.6658,1.557,0.873,0.719,6.687
27,0.7216,0.9828,0.7216,0.7113,0.6632,1.5531,0.8749,0.7216,6.6316
28,0.6987,0.9775,0.6987,0.6807,0.6787,1.6086,0.8489,0.6987,6.677
29,0.7234,0.9828,0.7234,0.7096,0.6652,1.5575,0.8716,0.7234,7.426
30,0.7324,0.9829,0.7324,0.7199,0.6641,1.5569,0.8751,0.7324,7.5349
31,0.7676,0.9849,0.7676,0.7628,0.6553,1.5235,0.8868,0.7676,7.8843
32,0.7393,0.9841,0.7393,0.7266,0.6638,1.5483,0.8785,0.7393,7.594
33,0.759,0.9852,0.759,0.7491,0.6477,1.5044,0.8853,0.759,8.2528
34,0.755,0.9849,0.755,0.7414,0.6562,1.5256,0.879,0.755,8.4402
35,0.7643,0.9846,0.7643,0.7572,0.6568,1.5302,0.8836,0.7643,8.1181
36,0.7644,0.9853,0.7644,0.7645,0.6579,1.5222,0.8864,0.7644,7.8917
37,0.7671,0.9859,0.7671,0.7619,0.6477,1.5045,0.8902,0.7671,9.3054
38,0.7585,0.9836,0.7585,0.7479,0.6483,1.5144,0.8737,0.7585,9.304
39,0.758,0.9846,0.758,0.7452,0.6478,1.5093,0.882,0.758,9.1373
40,0.7782,0.9874,0.7782,0.7719,0.6356,1.4706,0.8973,0.7782,9.457
41,0.773,0.987,0.773,0.7591,0.6438,1.4947,0.8916,0.773,9.4333
42,0.7918,0.9879,0.7918,0.7899,0.6385,1.4756,0.8991,0.7918,10.2022
43,0.784,0.9878,0.784,0.7814,0.642,1.4807,0.9005,0.784,9.9888
44,0.7581,0.9864,0.7581,0.7505,0.6505,1.5052,0.8882,0.7581,10.5457
45,0.7555,0.9867,0.7555,0.7495,0.651,1.5106,0.8932,0.7555,9.8857
46,0.7475,0.986,0.7475,0.7406,0.6469,1.5015,0.8844,0.7475,10.1332
47,0.7437,0.9863,0.7437,0.7354,0.6522,1.513,0.8882,0.7437,10.3326
48,0.7343,0.9866,0.7343,0.7276,0.6492,1.5006,0.8909,0.7343,10.8143
49,0.7448,0.987,0.7448,0.7441,0.6428,1.4842,0.8929,0.7448,10.9477
50,0.7787,0.9876,0.7787,0.782,0.6397,1.4726,0.8967,0.7787,11.2669
51,0.7671,0.9874,0.7671,0.772,0.6452,1.4873,0.8942,0.7671,11.2994
52,0.7729,0.9879,0.7729,0.7796,0.6451,1.4863,0.8998,0.7729,11.5358
53,0.7907,0.9882,0.7907,0.7995,0.6389,1.4693,0.9029,0.7907,11.6359
54,0.7982,0.9886,0.7982,0.8028,0.6357,1.4609,0.9057,0.7982,12.488
55,0.7746,0.9878,0.7746,0.7768,0.6423,1.4789,0.8988,0.7746,13.1177
56,0.781,0.988,0.781,0.787,0.6404,1.4691,0.8989,0.781,12.6527
57,0.7827,0.9872,0.7827,0.7868,0.6442,1.4794,0.8893,0.7827,12.5195
58,0.7742,0.9879,0.7742,0.7766,0.6393,1.4683,0.8975,0.7742,12.6722
59,0.7754,0.9879,0.7754,0.7792,0.6433,1.4793,0.8999,0.7754,14.566
