step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,0.0357
1,0.114,0.5324,0.114,0.0428,1.4808,29.0026,0.1336,0.114,0.4764
2,0.1482,0.5435,0.1482,0.058,1.3512,28.9368,0.1399,0.1482,0.4938
3,0.1429,0.5403,0.1429,0.0487,1.3563,28.9524,0.1351,0.1429,0.5144
4,0.2262,0.5992,0.2262,0.1358,1.1589,25.4126,0.2318,0.2262,0.5532
5,0.2378,0.6077,0.2378,0.1173,1.1149,25.3937,0.2432,0.2378,0.6013
6,0.2953,0.6547,0.2953,0.2126,1.0253,21.9038,0.3091,0.2953,0.5439
7,0.3293,0.6651,0.3293,0.2094,0.9566,21.8465,0.3272,0.3293,0.5893
8,0.3254,0.666,0.3254,0.2101,0.9756,21.8486,0.329,0.3254,0.5988
9,0.3247,0.6689,0.3247,0.2128,0.9857,21.8381,0.3365,0.3247,0.6086
10,0.3292,0.7003,0.3292,0.2184,0.9452,18.5111,0.3701,0.3292,0.5939
11,0.3415,0.7035,0.3415,0.2214,0.9207,18.4981,0.3813,0.3415,0.6439
12,0.3648,0.741,0.3648,0.2555,0.842,15.0947,0.4382,0.3648,0.6783
13,0.3592,0.7417,0.3592,0.2349,0.8386,15.1082,0.4443,0.3592,0.6656
14,0.3624,0.7517,0.3624,0.2394,0.8505,15.1007,0.4753,0.3624,0.6412
15,0.4199,0.7568,0.4199,0.3217,0.7699,14.92,0.4944,0.4199,0.6816
16,0.4562,0.7655,0.4562,0.359,0.7323,14.852,0.519,0.4562,0.756
17,0.4572,0.7682,0.4572,0.3532,0.7304,14.8456,0.5256,0.4572,0.7158
18,0.4951,0.7753,0.4951,0.3876,0.6812,14.7566,0.5478,0.4951,0.7454
19,0.4932,0.7748,0.4932,0.3858,0.6831,14.7563,0.5457,0.4932,0.7236
20,0.5002,0.7773,0.5002,0.3892,0.6707,14.7343,0.5531,0.5002,0.6961
21,0.5059,0.778,0.5059,0.3879,0.6624,14.7215,0.5538,0.5059,0.7751
22,0.5008,0.7791,0.5008,0.3946,0.6841,14.7246,0.561,0.5008,0.8414
23,0.4971,0.7782,0.4971,0.4044,0.7102,14.7369,0.5587,0.4971,0.7738
24,0.5082,0.7796,0.5082,0.4158,0.6926,14.6976,0.5603,0.5082,0.7416
25,0.5057,0.7787,0.5057,0.4104,0.6947,14.7051,0.5573,0.5057,0.8882
26,0.5091,0.7798,0.5091,0.4134,0.6889,14.6944,0.5616,0.5091,0.8128
27,0.5461,0.8243,0.5461,0.4756,0.6331,11.2715,0.6126,0.5461,0.8238
28,0.5444,0.8246,0.5444,0.474,0.6334,11.2693,0.6138,0.5444,0.827
29,0.5478,0.8247,0.5478,0.4759,0.6275,11.2602,0.6139,0.5478,0.8642
30,0.547,0.8251,0.547,0.4712,0.6236,11.261,0.6148,0.547,0.8814
31,0.574,0.8277,0.574,0.4956,0.5983,11.2008,0.6263,0.574,0.8541
32,0.6104,0.8733,0.6104,0.5555,0.5384,7.7861,0.6966,0.6104,0.832
33,0.6104,0.8732,0.6104,0.5553,0.5396,7.7875,0.6954,0.6104,0.905
34,0.636,0.8758,0.636,0.5799,0.5064,7.7175,0.7044,0.636,0.9603
35,0.6387,0.8769,0.6387,0.5805,0.501,7.707,0.7076,0.6387,0.9662
36,0.6499,0.922,0.6499,0.6052,0.468,4.343,0.7671,0.6499,0.9622
37,0.657,0.9235,0.657,0.6088,0.4608,4.3267,0.7757,0.657,0.9873
38,0.6826,0.9249,0.6826,0.6494,0.4378,4.2692,0.7865,0.6826,0.9946
39,0.7032,0.9273,0.7032,0.6722,0.4126,4.2184,0.8003,0.7032,0.9947
40,0.7098,0.9282,0.7098,0.6788,0.4031,4.1989,0.8039,0.7098,1.0248
