step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,0.0285
1,0.0177,0.5057,0.0177,0.0007,1.4809,35.3352,0.0115,0.0177,12.4159
2,0.0203,0.5078,0.0203,0.0013,1.3165,34.9916,0.0124,0.0203,12.0256
3,0.0157,0.5116,0.0157,0.0054,1.3408,34.9899,0.0151,0.0157,11.8636
4,0.0164,0.5144,0.0164,0.0041,1.2593,34.6489,0.0177,0.0164,12.218
5,0.0189,0.5141,0.0189,0.0032,1.2432,34.6478,0.0185,0.0189,12.307
6,0.0261,0.517,0.0261,0.0058,1.195,34.3087,0.0198,0.0261,12.4278
7,0.022,0.5186,0.022,0.0041,1.1697,33.975,0.0202,0.022,12.4264
8,0.0253,0.5204,0.0253,0.0054,1.1677,33.9731,0.0216,0.0253,12.4671
9,0.0282,0.5217,0.0282,0.0069,1.1659,33.9701,0.024,0.0282,12.3993
10,0.0334,0.5225,0.0334,0.0053,1.161,33.9685,0.0239,0.0334,12.461
11,0.0327,0.5226,0.0327,0.0044,1.1404,33.6368,0.0253,0.0327,12.3593
12,0.0337,0.5234,0.0337,0.0046,1.124,33.3071,0.027,0.0337,12.6742
13,0.0343,0.5269,0.0343,0.0067,1.1076,32.973,0.0268,0.0343,12.2851
14,0.035,0.5249,0.035,0.0053,1.108,32.9761,0.0247,0.035,12.2101
15,0.0399,0.5276,0.0399,0.01,1.1013,32.9707,0.029,0.0399,12.7175
16,0.0422,0.5297,0.0422,0.0073,1.0895,32.6466,0.0269,0.0422,12.9557
17,0.0424,0.5271,0.0424,0.0087,1.09,32.6427,0.0299,0.0424,12.1649
18,0.0514,0.5325,0.0514,0.0082,1.0834,32.6295,0.0344,0.0514,12.8361
19,0.0452,0.5307,0.0452,0.0086,1.0877,32.637,0.0287,0.0452,12.6019
20,0.0477,0.5291,0.0477,0.0098,1.0888,32.6429,0.0297,0.0477,12.4817
21,0.0542,0.5342,0.0542,0.0127,1.0871,32.6294,0.0345,0.0542,12.6704
22,0.054,0.5343,0.054,0.0118,1.0891,32.6322,0.0332,0.054,12.8711
23,0.0539,0.5308,0.0539,0.0085,1.0884,32.6383,0.0346,0.0539,12.4312
24,0.0532,0.5321,0.0532,0.0097,1.0896,32.6348,0.0336,0.0532,12.7945
25,0.0502,0.532,0.0502,0.0112,1.0923,32.6443,0.0332,0.0502,12.7444
26,0.0428,0.532,0.0428,0.0131,1.0947,32.6605,0.0344,0.0428,12.5712
27,0.0533,0.5333,0.0533,0.01,1.0877,32.6241,0.0366,0.0533,12.321
28,0.0503,0.5323,0.0503,0.0126,1.0927,32.6427,0.037,0.0503,12.3462
29,0.0529,0.5324,0.0529,0.0106,1.0915,32.6444,0.0367,0.0529,12.4978
30,0.0501,0.534,0.0501,0.0108,1.0912,32.6288,0.0366,0.0501,12.225
31,0.0538,0.5319,0.0538,0.0107,1.089,32.6414,0.0381,0.0538,12.567
32,0.0463,0.5306,0.0463,0.0115,1.097,32.6653,0.0352,0.0463,12.6795
33,0.0549,0.5338,0.0549,0.0106,1.0902,32.6287,0.0385,0.0549,12.5213
34,0.0517,0.5311,0.0517,0.0105,1.0925,32.6543,0.0374,0.0517,12.3618
35,0.0524,0.5358,0.0524,0.0107,1.0868,32.3202,0.0388,0.0524,12.4729
36,0.0533,0.5373,0.0533,0.0115,1.0847,32.3088,0.0411,0.0533,12.3365
37,0.0497,0.5366,0.0497,0.0114,1.0835,32.3168,0.0388,0.0497,12.7027
38,0.0524,0.5382,0.0524,0.0112,1.08,32.2886,0.0408,0.0524,12.6661
39,0.0522,0.5361,0.0522,0.0111,1.083,32.2992,0.0402,0.0522,12.5623
40,0.0513,0.5376,0.0513,0.0107,1.0765,31.9967,0.04,0.0513,12.5695
41,0.0508,0.5391,0.0508,0.0127,1.0809,31.9863,0.0402,0.0508,12.7213
42,0.0504,0.536,0.0504,0.0112,1.0764,31.9927,0.039,0.0504,12.6419
43,0.0523,0.5404,0.0523,0.0106,1.0697,31.666,0.0402,0.0523,12.5042
44,0.0546,0.5399,0.0546,0.0108,1.0684,31.6768,0.0406,0.0546,12.6562
45,0.0529,0.5391,0.0529,0.0118,1.0688,31.6596,0.0404,0.0529,12.6171
46,0.0546,0.5421,0.0546,0.0117,1.069,31.6607,0.0425,0.0546,12.7833
47,0.0524,0.54,0.0524,0.0118,1.0711,31.7082,0.0409,0.0524,12.9637
48,0.0537,0.5423,0.0537,0.0113,1.0636,31.3557,0.0419,0.0537,12.6166
49,0.0483,0.5399,0.0483,0.0108,1.0684,31.3766,0.0392,0.0483,12.8086
50,0.0535,0.5421,0.0535,0.0123,1.0645,31.3323,0.0437,0.0535,12.7742
51,0.0512,0.542,0.0512,0.0113,1.0673,31.3448,0.0417,0.0512,12.8152
52,0.0534,0.543,0.0534,0.0111,1.0672,31.3498,0.0434,0.0534,12.623
53,0.0557,0.5438,0.0557,0.0128,1.0641,31.3448,0.0436,0.0557,12.6354
54,0.0553,0.5408,0.0553,0.0109,1.0654,31.4021,0.0427,0.0553,12.7729
55,0.0556,0.5433,0.0556,0.0123,1.0618,31.0941,0.0429,0.0556,12.7846
56,0.0552,0.5425,0.0552,0.0125,1.0654,31.0641,0.0448,0.0552,12.6379
57,0.0539,0.5426,0.0539,0.011,1.0634,31.0698,0.0415,0.0539,12.651
58,0.0562,0.5436,0.0562,0.014,1.0637,31.0981,0.0431,0.0562,12.8278
59,0.0525,0.546,0.0525,0.0126,1.061,31.0412,0.0425,0.0525,12.7617
