step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3432,0.8082,0.3432,0.2452,0.7905,11.2833,0.5366,0.3361,1.1189
1,0.2301,0.8399,0.2301,0.154,0.8583,8.2042,0.548,0.2238,1.1401
2,0.3132,0.8993,0.3132,0.2076,0.8081,5.0075,0.6888,0.3114,1.0934
3,0.3784,0.8912,0.3784,0.2606,0.7752,4.957,0.6433,0.3808,1.286
4,0.43,0.8922,0.43,0.3412,0.7517,4.896,0.6367,0.4299,1.3407
5,0.4615,0.9015,0.4615,0.3997,0.7188,1.6974,0.6928,0.4642,1.3065
6,0.4939,0.899,0.4939,0.4316,0.7175,1.6967,0.677,0.4981,1.2503
7,0.4718,0.8961,0.4718,0.4083,0.7321,1.7435,0.682,0.4764,1.268
8,0.4333,0.8931,0.4333,0.3692,0.7416,1.7896,0.6894,0.4402,1.3255
9,0.4651,0.9023,0.4651,0.4031,0.748,1.8045,0.7434,0.4688,1.2223
10,0.5549,0.902,0.5549,0.51,0.7297,1.7723,0.7537,0.5553,1.2586
11,0.5837,0.921,0.5837,0.5343,0.7314,1.7434,0.7568,0.5824,1.2871
12,0.5758,0.9373,0.5758,0.5279,0.7383,1.7612,0.7682,0.5755,1.3326
13,0.591,0.9374,0.591,0.5411,0.7409,1.7838,0.7694,0.5907,1.2515
14,0.6343,0.9396,0.6343,0.607,0.7388,1.7769,0.784,0.6321,1.2419
15,0.6562,0.9481,0.6562,0.6318,0.7372,1.7268,0.8099,0.6549,1.2271
16,0.7486,0.9468,0.7486,0.7448,0.727,1.6505,0.8094,0.7512,1.2768
17,0.7856,0.9486,0.7856,0.7797,0.7308,1.6633,0.8145,0.7854,1.2102
18,0.7508,0.9497,0.7508,0.7426,0.7334,1.6757,0.8118,0.7513,1.2206
19,0.7253,0.9477,0.7253,0.7253,0.7382,1.6895,0.8071,0.7261,1.2197
20,0.7198,0.9542,0.7198,0.7035,0.7355,1.68,0.8159,0.7209,1.2157
21,0.6531,0.9592,0.6531,0.6381,0.7397,1.6921,0.8225,0.6543,1.3299
22,0.6837,0.9609,0.6837,0.6649,0.739,1.6872,0.8296,0.6855,1.2939
