step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0474,0.5285,0.0474,0.0143,1.0738,31.6583,0.025,0.0493,2.8092
1,0.0173,0.5603,0.0173,0.0007,1.0509,28.5962,0.0391,0.0132,3.0586
2,0.0112,0.5697,0.0112,0.0003,1.0573,27.4523,0.0423,0.013,2.9059
3,0.0112,0.5748,0.0112,0.0003,1.041,26.0737,0.044,0.013,2.9168
4,0.0112,0.5948,0.0112,0.0003,1.0245,23.5449,0.0504,0.013,2.9025
5,0.0112,0.6142,0.0112,0.0003,1.0174,22.0362,0.0635,0.013,3.001
6,0.0112,0.6265,0.0112,0.0003,1.0108,19.7665,0.0737,0.013,2.9428
7,0.0112,0.6286,0.0112,0.0003,1.0084,19.2902,0.0728,0.013,2.9823
8,0.0112,0.6454,0.0112,0.0003,1.0054,17.5055,0.0803,0.013,3.0793
9,0.0112,0.6532,0.0112,0.0003,1.0031,17.0255,0.0914,0.013,3.1802
10,0.0112,0.6599,0.0112,0.0003,1.0016,16.0846,0.0968,0.013,3.0351
11,0.0138,0.6704,0.0138,0.0007,1.0005,15.3292,0.1017,0.0151,2.9013
12,0.0138,0.6796,0.0138,0.0007,0.9995,14.5944,0.108,0.0151,2.9933
13,0.0153,0.6928,0.0153,0.0004,0.998,12.8181,0.1135,0.013,3.0172
14,0.0153,0.7074,0.0153,0.0004,0.997,12.0982,0.1226,0.013,2.9415
15,0.0153,0.7136,0.0153,0.0004,0.9963,11.669,0.1252,0.013,2.9608
16,0.0153,0.7237,0.0153,0.0004,0.9951,11.651,0.1388,0.013,3.0073
17,0.0257,0.7304,0.0257,0.0013,0.9946,10.8637,0.1425,0.0207,3.0448
18,0.0257,0.7371,0.0257,0.0013,0.994,10.8496,0.1464,0.0207,3.0746
19,0.0257,0.7426,0.0257,0.0013,0.9934,10.8367,0.1515,0.0207,3.0095
20,0.0257,0.7515,0.0257,0.0013,0.993,10.5125,0.1649,0.0207,2.9029
21,0.026,0.7526,0.026,0.0023,0.9928,10.5122,0.1674,0.0217,2.9419
22,0.026,0.7557,0.026,0.0023,0.9922,10.4923,0.1701,0.0217,2.7872
23,0.026,0.7562,0.026,0.0023,0.9921,10.4934,0.1725,0.0217,2.8169
24,0.0117,0.7556,0.0117,0.0003,0.9924,10.4928,0.1754,0.013,3.0488
25,0.0117,0.7603,0.0117,0.0003,0.9919,9.5711,0.1792,0.013,2.9369
26,0.0117,0.765,0.0117,0.0003,0.9915,9.5515,0.1813,0.013,2.867
27,0.0132,0.7769,0.0132,0.0003,0.9918,8.9155,0.1941,0.013,2.8846
28,0.0132,0.7847,0.0132,0.0003,0.9919,8.5342,0.1966,0.013,2.9399
29,0.0132,0.787,0.0132,0.0003,0.9917,8.5282,0.201,0.013,2.9804
30,0.0132,0.7837,0.0132,0.0003,0.9915,8.5211,0.2044,0.013,2.9395
31,0.0132,0.7899,0.0132,0.0003,0.9913,8.3344,0.2053,0.013,3.0231
32,0.0132,0.7948,0.0132,0.0003,0.9911,7.8674,0.208,0.013,2.9192
33,0.0132,0.7997,0.0132,0.0003,0.9906,7.4729,0.2096,0.013,2.9014
34,0.0132,0.7976,0.0132,0.0003,0.9906,7.4715,0.2166,0.013,2.748
35,0.0247,0.8003,0.0247,0.0015,0.9906,6.9796,0.2158,0.0227,2.7481
36,0.0247,0.8051,0.0247,0.0015,0.9902,6.9598,0.2182,0.0227,2.7864
37,0.0247,0.802,0.0247,0.0015,0.99,6.9505,0.2121,0.0227,3.0315
38,0.0247,0.8006,0.0247,0.0015,0.99,6.6484,0.2022,0.0227,3.268
39,0.0273,0.8002,0.0273,0.0036,0.9897,6.29,0.2019,0.026,3.5226
40,0.0273,0.8002,0.0273,0.0036,0.9896,6.2806,0.2003,0.026,3.2515
41,0.0375,0.7958,0.0375,0.006,0.9895,6.2815,0.1919,0.0368,3.3093
42,0.0375,0.802,0.0375,0.006,0.9894,5.9365,0.1941,0.0368,3.2201
43,0.0375,0.8001,0.0375,0.006,0.9892,5.9337,0.1959,0.0368,2.8296
44,0.0132,0.8012,0.0132,0.0003,0.9892,5.9359,0.1941,0.013,2.8662
45,0.0214,0.8036,0.0214,0.0011,0.9892,5.9315,0.1983,0.0219,3.2078
46,0.0132,0.8045,0.0132,0.0003,0.9892,5.9315,0.1999,0.013,3.301
47,0.0132,0.8058,0.0132,0.0003,0.989,5.5999,0.1988,0.013,3.1923
48,0.0132,0.8062,0.0132,0.0003,0.9889,5.598,0.2016,0.013,3.1931
49,0.0132,0.8071,0.0132,0.0003,0.9889,5.5974,0.2044,0.013,3.2614
50,0.0132,0.8111,0.0132,0.0003,0.9888,5.5904,0.2087,0.013,3.3252
51,0.0132,0.818,0.0132,0.0003,0.9886,5.4196,0.2112,0.013,2.821
52,0.0132,0.8216,0.0132,0.0003,0.9885,5.0179,0.214,0.013,3.187
53,0.0132,0.8198,0.0132,0.0003,0.9883,5.0033,0.2152,0.013,3.227
54,0.0132,0.8204,0.0132,0.0003,0.9882,4.995,0.2097,0.013,3.18
55,0.0132,0.8204,0.0132,0.0003,0.9882,4.7694,0.2086,0.013,3.1555
56,0.0132,0.8195,0.0132,0.0003,0.9881,4.7658,0.205,0.013,3.1716
57,0.0132,0.8217,0.0132,0.0003,0.9881,4.762,0.2064,0.013,3.2191
58,0.0132,0.8231,0.0132,0.0003,0.9879,4.7425,0.2082,0.013,2.8165
59,0.0132,0.8238,0.0132,0.0003,0.9878,4.7377,0.2092,0.013,2.9971
