step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0107
1,0.1692,0.5619,0.1692,0.0557,1.2684,28.6552,0.1845,0.1627,0.4749
2,0.2662,0.6258,0.2662,0.122,1.0464,25.0007,0.2874,0.256,0.5357
3,0.315,0.6666,0.315,0.202,0.9526,21.4211,0.3445,0.3029,0.4971
4,0.3263,0.6654,0.3263,0.1907,0.9408,21.3878,0.3232,0.3137,0.5075
5,0.3338,0.6692,0.3338,0.2095,0.9087,18.1815,0.3282,0.3211,0.5283
6,0.3169,0.6627,0.3169,0.2173,0.9055,18.1429,0.3366,0.3058,0.5258
7,0.3438,0.6987,0.3438,0.2657,0.8524,14.643,0.3962,0.3323,0.5169
8,0.4406,0.7531,0.4406,0.3622,0.7877,11.3334,0.4576,0.4294,0.4987
9,0.4788,0.7756,0.4788,0.4149,0.7612,8.2851,0.5023,0.4666,0.4809
10,0.4469,0.7583,0.4469,0.3774,0.7691,8.2518,0.4876,0.4373,0.5738
11,0.497,0.8228,0.497,0.4609,0.7276,4.9447,0.592,0.4907,0.5667
12,0.5658,0.8609,0.5658,0.5405,0.6733,1.8021,0.6358,0.5617,0.5729
13,0.5464,0.859,0.5464,0.5155,0.6864,1.8228,0.639,0.5429,0.5327
14,0.534,0.8699,0.534,0.5039,0.6754,2.2892,0.6456,0.5264,0.5425
15,0.577,0.872,0.577,0.5426,0.6664,2.1922,0.6676,0.5726,0.5166
16,0.5807,0.8739,0.5807,0.5255,0.6631,2.3292,0.6608,0.5755,0.5367
17,0.5634,0.8679,0.5634,0.5022,0.648,2.7241,0.6708,0.5583,0.5621
18,0.5376,0.8634,0.5376,0.4624,0.6666,2.5387,0.6214,0.5309,0.5872
19,0.5488,0.883,0.5488,0.4867,0.6449,1.9905,0.6644,0.5435,0.5693
20,0.5849,0.9009,0.5849,0.5305,0.6314,1.8995,0.6787,0.5819,0.5502
21,0.5576,0.888,0.5576,0.5177,0.6283,2.4217,0.6893,0.5526,0.5394
22,0.6113,0.9016,0.6113,0.5517,0.5917,1.9047,0.7074,0.6086,0.5304
23,0.5691,0.8972,0.5691,0.5226,0.6096,2.4115,0.6784,0.5656,0.5889
24,0.591,0.8971,0.591,0.5372,0.6097,2.3825,0.6968,0.5882,0.5748
25,0.5958,0.9023,0.5958,0.5552,0.5941,2.3479,0.7061,0.5914,0.5796
26,0.6149,0.9084,0.6149,0.5616,0.5706,2.2936,0.7193,0.6128,0.5906
27,0.6461,0.9227,0.6461,0.6121,0.5595,1.9107,0.7517,0.6451,0.5852
28,0.648,0.9074,0.648,0.6082,0.5595,2.3252,0.7239,0.6446,0.5974
29,0.6765,0.9173,0.6765,0.6358,0.5551,2.1182,0.7564,0.6762,0.559
30,0.7019,0.9259,0.7019,0.6652,0.5468,2.3978,0.7772,0.7024,0.6515
31,0.7335,0.9357,0.7335,0.7001,0.5487,2.0817,0.7873,0.7318,0.5833
32,0.6883,0.9383,0.6883,0.6566,0.5475,2.4182,0.804,0.6896,0.6284
33,0.6983,0.9461,0.6983,0.6607,0.5348,2.0804,0.8156,0.6984,0.65
