step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0075
1,0.0355,0.5137,0.0355,0.0029,1.4723,34.5264,0.0373,0.0355,0.1439
2,0.0328,0.5126,0.0328,0.0066,1.5517,34.5299,0.0353,0.0328,0.1384
3,0.0346,0.5126,0.0346,0.0029,1.4908,34.5262,0.036,0.0346,0.1352
4,0.0346,0.5127,0.0346,0.0029,1.4932,34.5257,0.0356,0.0346,0.1378
5,0.0337,0.5128,0.0337,0.0029,1.5079,34.5255,0.0361,0.0337,0.1394
6,0.0337,0.5126,0.0337,0.0029,1.5103,34.5257,0.0355,0.0337,0.1511
7,0.0337,0.5129,0.0337,0.003,1.5221,34.5259,0.0367,0.0337,0.1559
8,0.0337,0.5129,0.0337,0.0029,1.5227,34.5259,0.0358,0.0337,0.1929
9,0.0337,0.5128,0.0337,0.003,1.5413,34.5269,0.0356,0.0337,0.1438
10,0.0381,0.5207,0.0381,0.011,1.5743,33.8076,0.0385,0.0381,0.1575
11,0.0399,0.5209,0.0399,0.0121,1.5528,33.803,0.0385,0.0399,0.1696
12,0.0434,0.5239,0.0434,0.0174,1.5324,33.1073,0.0424,0.0434,0.1499
13,0.0434,0.5244,0.0434,0.0165,1.5132,33.1012,0.0422,0.0434,0.1862
14,0.0426,0.5232,0.0426,0.0146,1.509,33.1033,0.0413,0.0426,0.1949
15,0.0585,0.5316,0.0585,0.0264,1.4174,32.361,0.0571,0.0585,0.1839
16,0.0621,0.532,0.0621,0.0245,1.395,32.3526,0.0589,0.0621,0.167
17,0.0621,0.532,0.0621,0.0233,1.3867,32.3526,0.0589,0.0621,0.054
18,0.0621,0.5322,0.0621,0.0229,1.3852,32.3536,0.059,0.0621,0.1605
19,0.0798,0.5437,0.0798,0.0227,1.279,31.5936,0.0681,0.0798,0.1438
20,0.0824,0.5445,0.0824,0.023,1.2896,31.5914,0.0676,0.0824,0.2018
21,0.0824,0.5446,0.0824,0.0229,1.2953,31.5912,0.0682,0.0824,0.1518
22,0.0833,0.5448,0.0833,0.0228,1.2976,31.5903,0.0681,0.0833,0.1861
23,0.0887,0.5436,0.0887,0.021,1.2572,31.5635,0.0686,0.0887,0.1985
24,0.0993,0.5548,0.0993,0.035,1.2495,30.8528,0.0822,0.0993,0.1803
25,0.102,0.5557,0.102,0.0337,1.2388,30.842,0.0843,0.102,0.184
26,0.102,0.5564,0.102,0.0324,1.2359,30.837,0.0855,0.102,0.1618
27,0.102,0.5563,0.102,0.032,1.2329,30.8375,0.0855,0.102,0.2007
28,0.1117,0.5619,0.1117,0.0384,1.1825,30.0902,0.0938,0.1117,0.1931
29,0.1152,0.5622,0.1152,0.0387,1.1806,30.0854,0.0938,0.1152,0.1888
30,0.1161,0.5628,0.1161,0.0399,1.1783,30.082,0.0966,0.1161,0.1835
31,0.125,0.5719,0.125,0.0513,1.1549,29.3572,0.1105,0.125,0.1803
32,0.1445,0.5836,0.1445,0.0627,1.1237,28.6095,0.1235,0.1445,0.1951
33,0.1427,0.5842,0.1427,0.0615,1.1293,28.6074,0.1256,0.1427,0.1744
34,0.1436,0.5847,0.1436,0.0625,1.1352,28.6064,0.1258,0.1436,0.1859
35,0.1436,0.5848,0.1436,0.0626,1.1368,28.606,0.1259,0.1436,0.1776
