step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4759,0.7359,0.4759,0.405,0.7036,1.9316,0.4363,0.4052,0.0117
1,0.4899,0.8055,0.4899,0.4083,0.685,1.4146,0.5082,0.4128,0.0107
2,0.5162,0.8497,0.5162,0.426,0.6605,1.3179,0.5486,0.4298,0.0088
3,0.5638,0.8504,0.5638,0.4699,0.6355,1.2723,0.5774,0.4654,0.0091
4,0.5778,0.8686,0.5778,0.4891,0.6257,1.2834,0.6091,0.4829,0.0092
5,0.5784,0.8917,0.5784,0.4848,0.62,1.2312,0.6329,0.479,0.0083
6,0.6125,0.8983,0.6125,0.5194,0.6069,1.2047,0.668,0.5122,0.0088
7,0.6361,0.9,0.6361,0.5388,0.5929,1.1839,0.6812,0.5362,0.0093
8,0.6512,0.8959,0.6512,0.5551,0.5845,1.1683,0.6846,0.5472,0.0105
9,0.6573,0.9087,0.6573,0.559,0.5723,1.1468,0.6938,0.553,0.0081
10,0.6691,0.9128,0.6691,0.5667,0.5657,1.1327,0.7093,0.5619,0.0083
11,0.6713,0.9138,0.6713,0.5698,0.5643,1.1302,0.7004,0.5644,0.0091
12,0.6669,0.9065,0.6669,0.5673,0.5627,1.1276,0.7098,0.5623,0.0086
13,0.6932,0.9194,0.6932,0.5879,0.5566,1.1129,0.7238,0.5819,0.0082
14,0.6741,0.919,0.6741,0.5722,0.5575,1.1141,0.7415,0.5651,0.0102
15,0.6669,0.9155,0.6669,0.5623,0.5571,1.1155,0.7252,0.5576,0.0087
16,0.6842,0.9233,0.6842,0.5792,0.5475,1.0969,0.7424,0.5743,0.0083
17,0.6954,0.9239,0.6954,0.5895,0.5452,1.0901,0.7576,0.5856,0.0085
18,0.6786,0.9175,0.6786,0.5746,0.5495,1.1007,0.7464,0.5711,0.0083
19,0.687,0.9177,0.687,0.5817,0.546,1.0935,0.7479,0.5771,0.0103
20,0.6887,0.9239,0.6887,0.5831,0.5382,1.0795,0.752,0.5789,0.009
21,0.6814,0.9203,0.6814,0.5797,0.5401,1.0825,0.7529,0.5748,0.0088
22,0.6848,0.9222,0.6848,0.5815,0.5362,1.0752,0.7491,0.5775,0.0078
23,0.6915,0.9252,0.6915,0.586,0.5352,1.07,0.7673,0.5813,0.0077
24,0.6965,0.9257,0.6965,0.5912,0.5343,1.0721,0.7533,0.5865,0.0108
25,0.7038,0.9248,0.7038,0.6068,0.5293,1.0629,0.7488,0.5988,0.0076
26,0.7016,0.9306,0.7016,0.5922,0.5307,1.0625,0.7676,0.5901,0.0081
27,0.7032,0.9288,0.7032,0.5957,0.5291,1.0585,0.7614,0.5933,0.0079
28,0.7032,0.9322,0.7032,0.6071,0.5243,1.0498,0.7743,0.5978,0.0075
29,0.7027,0.9279,0.7027,0.5952,0.5234,1.0505,0.7627,0.5935,0.0099
30,0.6926,0.931,0.6926,0.5958,0.5233,1.0485,0.7519,0.5886,0.0085
31,0.7016,0.932,0.7016,0.6144,0.5201,1.041,0.7676,0.6027,0.0085
32,0.696,0.9319,0.696,0.5996,0.5204,1.0436,0.7752,0.594,0.0066
33,0.6982,0.9318,0.6982,0.5895,0.5179,1.0397,0.7656,0.5884,0.0068
34,0.71,0.9305,0.71,0.6124,0.514,1.0336,0.7654,0.6069,0.0092
35,0.7144,0.9323,0.7144,0.6043,0.5134,1.0299,0.7635,0.6039,0.0068
36,0.6954,0.9325,0.6954,0.6072,0.5152,1.0341,0.7636,0.5986,0.0067
37,0.7105,0.9243,0.7105,0.6309,0.512,1.0295,0.7772,0.6172,0.0067
38,0.7088,0.9336,0.7088,0.5973,0.5108,1.0243,0.7785,0.5971,0.0065
39,0.7016,0.9328,0.7016,0.6038,0.5129,1.0272,0.7729,0.598,0.0093
40,0.7111,0.9371,0.7111,0.6122,0.5124,1.0276,0.7737,0.6067,0.0067
41,0.7066,0.9288,0.7066,0.6073,0.5102,1.0427,0.7651,0.6017,0.0065
42,0.7032,0.9272,0.7032,0.5933,0.509,1.0412,0.7781,0.5931,0.0063
43,0.715,0.9397,0.715,0.6143,0.5064,1.0147,0.7875,0.6091,0.0065
44,0.7133,0.937,0.7133,0.6145,0.5066,1.0152,0.7853,0.6097,0.0064
45,0.724,0.9365,0.724,0.6127,0.5041,1.0114,0.7873,0.6126,0.0076
46,0.72,0.9394,0.72,0.6206,0.5035,1.0094,0.8009,0.6133,0.0064
47,0.7189,0.9406,0.7189,0.6201,0.5003,1.0046,0.7857,0.6132,0.0061
48,0.7144,0.9369,0.7144,0.6047,0.5025,1.0098,0.7853,0.6046,0.0065
49,0.7234,0.9378,0.7234,0.6341,0.4991,1.0047,0.7806,0.6215,0.0061
50,0.7111,0.94,0.7111,0.6124,0.5004,1.0049,0.7756,0.6056,0.0066
