step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1277,0.5741,0.1277,0.0596,1.1988,28.6535,0.0924,0.1277,0.362
1,0.1702,0.6345,0.1702,0.1158,1.104,23.0042,0.1398,0.1702,0.0572
2,0.2394,0.6996,0.2394,0.1746,0.9689,17.995,0.2054,0.2394,0.0573
3,0.3059,0.7605,0.3059,0.2535,0.8923,13.6761,0.2958,0.3059,0.0567
4,0.3661,0.7944,0.3661,0.3136,0.8096,12.0314,0.363,0.3661,0.0564
5,0.3839,0.7973,0.3839,0.3293,0.7928,12.0067,0.3807,0.3839,0.0561
6,0.4131,0.838,0.4131,0.3685,0.7478,8.4954,0.428,0.4131,0.0563
7,0.4344,0.8636,0.4344,0.3901,0.7202,7.0194,0.4634,0.4344,0.0553
8,0.453,0.8924,0.453,0.4147,0.6954,4.9137,0.4936,0.453,0.0562
9,0.4761,0.9056,0.4761,0.4411,0.6763,4.165,0.5159,0.4761,0.0561
10,0.4849,0.9154,0.4849,0.45,0.6678,3.4908,0.5257,0.4849,0.056
11,0.5151,0.9386,0.5151,0.4922,0.6324,2.0216,0.572,0.5151,0.055
12,0.5222,0.944,0.5222,0.4975,0.6233,1.9379,0.5774,0.5222,0.0548
13,0.5363,0.9492,0.5363,0.5095,0.6116,1.8781,0.5968,0.5363,0.0547
14,0.5505,0.9506,0.5505,0.528,0.6007,1.8211,0.6088,0.5505,0.0548
15,0.5683,0.9528,0.5683,0.5444,0.5884,1.7741,0.6204,0.5683,0.0546
16,0.5736,0.9569,0.5736,0.5567,0.5752,1.7126,0.6337,0.5736,0.0554
17,0.5807,0.9645,0.5807,0.5631,0.5615,1.6422,0.6515,0.5807,0.0553
18,0.5869,0.9651,0.5869,0.5696,0.5585,1.613,0.6556,0.5869,0.0554
19,0.5895,0.9652,0.5895,0.5707,0.5581,1.6134,0.6598,0.5895,0.0553
20,0.594,0.967,0.594,0.5769,0.5509,1.5788,0.6678,0.594,0.0545
21,0.5887,0.9676,0.5887,0.5705,0.5515,1.5772,0.6705,0.5887,0.0542
22,0.5922,0.9681,0.5922,0.5731,0.5486,1.5698,0.6778,0.5922,0.055
23,0.6028,0.9689,0.6028,0.5815,0.5459,1.5629,0.6784,0.6028,0.0551
24,0.6117,0.971,0.6117,0.595,0.5352,1.5059,0.6843,0.6117,0.0548
25,0.6152,0.9724,0.6152,0.5982,0.5302,1.4832,0.6927,0.6152,0.0539
26,0.6144,0.974,0.6144,0.5989,0.5314,1.4692,0.6922,0.6144,0.0545
27,0.6215,0.9745,0.6215,0.6061,0.5241,1.4458,0.6982,0.6215,0.0536
28,0.6241,0.9746,0.6241,0.6083,0.5229,1.4402,0.6999,0.6241,0.0542
29,0.6285,0.975,0.6285,0.612,0.5186,1.432,0.7038,0.6285,0.0541
30,0.6285,0.9748,0.6285,0.6093,0.5202,1.439,0.7031,0.6285,0.054
31,0.6321,0.9754,0.6321,0.6137,0.5205,1.4365,0.7031,0.6321,0.0538
32,0.6356,0.976,0.6356,0.6173,0.5196,1.4317,0.7047,0.6356,0.0535
33,0.6374,0.9762,0.6374,0.6201,0.5177,1.4268,0.7085,0.6374,0.0538
34,0.633,0.9748,0.633,0.6184,0.5208,1.4278,0.7051,0.633,0.0537
35,0.633,0.976,0.633,0.6165,0.5189,1.4164,0.7093,0.633,0.0533
36,0.6303,0.9771,0.6303,0.6152,0.5165,1.4025,0.7114,0.6303,0.0532
37,0.6321,0.9772,0.6321,0.6161,0.5177,1.4048,0.7092,0.6321,0.0532
38,0.6348,0.9773,0.6348,0.6183,0.5137,1.3985,0.7111,0.6348,0.0531
39,0.6374,0.9771,0.6374,0.6205,0.512,1.3996,0.7131,0.6374,0.0531
40,0.6436,0.978,0.6436,0.627,0.5085,1.3822,0.719,0.6436,0.0556
41,0.6436,0.9783,0.6436,0.627,0.5061,1.3774,0.7236,0.6436,0.0528
