step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5022,0.8652,0.5022,0.4752,0.5765,1.0351,0.7429,0.5022,0.129
1,0.6601,0.9175,0.6601,0.6419,0.4392,0.8399,0.8107,0.6601,0.1755
2,0.7506,0.9289,0.7506,0.7421,0.3607,0.7071,0.8355,0.7506,0.189
3,0.7978,0.9397,0.7978,0.7993,0.3151,0.6092,0.8648,0.7978,0.2134
4,0.8194,0.9527,0.8194,0.8202,0.2781,0.5408,0.8914,0.8194,0.2109
5,0.8289,0.9532,0.8289,0.8289,0.2615,0.5133,0.8911,0.8289,0.2022
6,0.8253,0.9521,0.8253,0.8262,0.2648,0.5155,0.8886,0.8253,0.2064
7,0.8242,0.9512,0.8242,0.8253,0.2649,0.5103,0.8859,0.8242,0.2143
8,0.8245,0.953,0.8245,0.8264,0.2609,0.497,0.8891,0.8245,0.2391
9,0.8372,0.9566,0.8372,0.8378,0.2435,0.4678,0.8944,0.8372,0.2222
10,0.8303,0.9541,0.8303,0.8313,0.2505,0.4789,0.8878,0.8303,0.2208
11,0.8353,0.9557,0.8353,0.8357,0.2431,0.4675,0.8905,0.8353,0.2281
12,0.8354,0.957,0.8354,0.8361,0.242,0.4636,0.8935,0.8354,0.2389
13,0.8349,0.9574,0.8349,0.836,0.2429,0.4649,0.8945,0.8349,0.2543
14,0.8286,0.9565,0.8286,0.8297,0.2523,0.4794,0.8917,0.8286,0.2604
15,0.8364,0.96,0.8364,0.8377,0.2408,0.4574,0.9004,0.8364,0.2561
16,0.8396,0.9605,0.8396,0.8405,0.2392,0.4572,0.902,0.8396,0.2737
17,0.8383,0.9613,0.8383,0.8388,0.2397,0.4605,0.9041,0.8383,0.28
18,0.8433,0.9631,0.8433,0.8438,0.2332,0.448,0.9077,0.8433,0.2866
19,0.8489,0.9649,0.8489,0.8496,0.2239,0.4316,0.9119,0.8489,0.2837
20,0.8536,0.9663,0.8536,0.8541,0.218,0.4204,0.9145,0.8536,0.2857
21,0.859,0.9673,0.859,0.8592,0.2118,0.4112,0.9163,0.859,0.2869
22,0.86,0.9675,0.86,0.8602,0.2109,0.4097,0.917,0.86,0.3046
23,0.8605,0.9673,0.8605,0.8608,0.2104,0.4096,0.9166,0.8605,0.3021
24,0.8578,0.966,0.8578,0.8579,0.2166,0.4231,0.9133,0.8578,0.3192
25,0.8609,0.9676,0.8609,0.8609,0.211,0.4138,0.9172,0.8609,0.3148
26,0.8623,0.9679,0.8623,0.8625,0.2089,0.4142,0.9184,0.8623,0.3042
27,0.8629,0.9681,0.8629,0.8631,0.2077,0.4115,0.9189,0.8629,0.3427
28,0.8667,0.969,0.8667,0.8671,0.2022,0.4018,0.9214,0.8667,0.3594
29,0.8675,0.9694,0.8675,0.8677,0.2005,0.3979,0.9221,0.8675,0.3402
30,0.8691,0.9698,0.8691,0.8692,0.1991,0.3956,0.9233,0.8691,0.3757
31,0.871,0.9705,0.871,0.8712,0.196,0.3897,0.9247,0.871,0.3396
32,0.8709,0.9704,0.8709,0.871,0.1964,0.3908,0.9244,0.8709,0.3822
33,0.8725,0.9709,0.8725,0.8726,0.1937,0.3901,0.9259,0.8725,0.4589
34,0.8731,0.9715,0.8731,0.8732,0.1928,0.3905,0.9269,0.8731,0.4645
35,0.8747,0.9715,0.8747,0.8749,0.1914,0.3901,0.9272,0.8747,0.4998
36,0.8748,0.9717,0.8748,0.8751,0.1912,0.3908,0.9279,0.8748,0.488
37,0.8764,0.9722,0.8764,0.8766,0.1898,0.3904,0.9289,0.8764,0.534
38,0.8758,0.9721,0.8758,0.8761,0.1909,0.3927,0.9289,0.8758,0.5281
39,0.8764,0.972,0.8764,0.8766,0.1899,0.3925,0.9284,0.8764,0.495
40,0.8783,0.9724,0.8783,0.8785,0.1876,0.3891,0.9293,0.8783,0.5256
41,0.8785,0.9725,0.8785,0.8787,0.1873,0.3889,0.9299,0.8785,0.5242
42,0.8786,0.9724,0.8786,0.8788,0.1869,0.391,0.9296,0.8786,0.5452
43,0.879,0.9723,0.879,0.8791,0.1867,0.3925,0.9291,0.879,0.5169
44,0.8806,0.9725,0.8806,0.8807,0.1852,0.3909,0.9297,0.8806,0.4195
45,0.881,0.9728,0.881,0.8812,0.1843,0.3904,0.9304,0.881,0.4837
46,0.8819,0.9728,0.8819,0.8821,0.1837,0.3924,0.9305,0.8819,0.4592
47,0.8822,0.9731,0.8822,0.8823,0.1828,0.392,0.9312,0.8822,0.5009
48,0.8822,0.9727,0.8822,0.8823,0.1832,0.3932,0.9305,0.8822,0.5209
49,0.8829,0.9728,0.8829,0.8831,0.1826,0.3944,0.9307,0.8829,0.4759
50,0.8837,0.9731,0.8837,0.8839,0.182,0.393,0.9313,0.8837,0.558
51,0.8832,0.9729,0.8832,0.8834,0.1832,0.3967,0.9305,0.8832,0.4901
52,0.8826,0.9729,0.8826,0.8828,0.1832,0.3973,0.9307,0.8826,0.5698
53,0.8827,0.9728,0.8827,0.8829,0.1834,0.3976,0.9304,0.8827,0.6001
54,0.8848,0.9733,0.8848,0.885,0.1812,0.3948,0.9319,0.8848,0.6108
55,0.8857,0.9737,0.8857,0.8859,0.1796,0.3928,0.9331,0.8857,0.6316
56,0.8864,0.9739,0.8864,0.8865,0.1784,0.3923,0.9339,0.8864,0.6072
57,0.8871,0.9741,0.8871,0.8873,0.1773,0.3917,0.9344,0.8871,0.5515
58,0.8876,0.9739,0.8876,0.8876,0.177,0.3944,0.9344,0.8876,0.6068
59,0.8882,0.9742,0.8882,0.8883,0.176,0.3936,0.9351,0.8882,0.6255
