step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0548,0.5263,0.0548,0.0135,1.146,31.2348,0.0291,0.0447,3.3046
1,0.0833,0.5574,0.0833,0.0338,1.0524,27.5543,0.0527,0.0729,0.5951
2,0.1103,0.5925,0.1103,0.0527,1.0039,24.8686,0.0782,0.105,0.5892
3,0.1203,0.6166,0.1203,0.0695,0.9907,22.7883,0.0981,0.1177,0.6001
4,0.147,0.6374,0.147,0.0881,0.9711,21.4373,0.1202,0.1409,0.6057
5,0.1597,0.6517,0.1597,0.0997,0.9637,20.5712,0.1315,0.1556,0.61
6,0.1722,0.6712,0.1722,0.1175,0.9572,18.8722,0.1433,0.1683,0.5998
7,0.1916,0.6881,0.1916,0.1343,0.9415,17.6224,0.1631,0.1893,0.6056
8,0.1977,0.7183,0.1977,0.1454,0.93,15.0934,0.1851,0.1957,0.6007
9,0.2242,0.7318,0.2242,0.1649,0.9109,13.8346,0.21,0.2202,0.6032
10,0.2349,0.7438,0.2349,0.1743,0.9036,12.9039,0.2191,0.2287,0.609
11,0.255,0.7574,0.255,0.1957,0.8907,11.9507,0.2376,0.2477,0.5909
12,0.2624,0.7733,0.2624,0.2077,0.8831,10.8074,0.2567,0.2562,0.6018
13,0.2678,0.7875,0.2678,0.2137,0.8745,9.966,0.2733,0.2624,0.5997
14,0.282,0.8037,0.282,0.2328,0.8627,8.9497,0.2902,0.2758,0.6066
15,0.3075,0.8085,0.3075,0.2591,0.8485,8.8774,0.3057,0.3027,0.5986
16,0.3129,0.8225,0.3129,0.2663,0.8423,8.1674,0.3238,0.3084,0.5875
17,0.321,0.8312,0.321,0.2773,0.8364,7.6109,0.3329,0.3167,0.5892
18,0.332,0.8497,0.332,0.2886,0.828,6.4634,0.3511,0.3272,0.6171
19,0.3429,0.854,0.3429,0.2974,0.819,6.4088,0.3609,0.3362,0.6069
20,0.3577,0.8639,0.3577,0.3124,0.8053,5.852,0.3816,0.351,0.5793
21,0.3628,0.8707,0.3628,0.3186,0.7984,5.4621,0.3892,0.3561,0.5918
22,0.3704,0.8757,0.3704,0.3288,0.7912,5.4019,0.3999,0.3643,0.5943
23,0.3789,0.8813,0.3789,0.3441,0.7859,4.9798,0.4088,0.3736,0.5976
24,0.3987,0.8839,0.3987,0.3644,0.7736,4.9209,0.424,0.3941,0.597
25,0.4097,0.8903,0.4097,0.3755,0.7672,4.3934,0.4309,0.4047,0.6049
26,0.412,0.894,0.412,0.3774,0.762,4.3519,0.4363,0.4066,0.6049
27,0.4214,0.9014,0.4214,0.3886,0.7558,3.9494,0.4511,0.4159,0.5901
28,0.4275,0.9039,0.4275,0.3994,0.7503,3.9102,0.4581,0.4234,0.5911
29,0.4268,0.9091,0.4268,0.4001,0.7493,3.5335,0.4595,0.4219,0.5998
30,0.4301,0.911,0.4301,0.4015,0.7459,3.5116,0.4634,0.4259,0.5892
31,0.44,0.92,0.44,0.416,0.7401,3.2742,0.4756,0.4368,0.6074
32,0.442,0.9222,0.442,0.4176,0.7365,3.2532,0.4789,0.4376,0.5967
33,0.4502,0.9244,0.4502,0.4239,0.7288,3.2092,0.4871,0.4449,0.5927
34,0.4555,0.9288,0.4555,0.4264,0.7235,3.0225,0.4933,0.4502,0.5997
35,0.4627,0.9308,0.4627,0.4365,0.7175,2.9938,0.5004,0.46,0.5868
36,0.467,0.9319,0.467,0.4411,0.7129,2.9749,0.5044,0.4645,0.5992
37,0.4696,0.9369,0.4696,0.4432,0.7082,2.6588,0.5112,0.4664,0.6135
38,0.4762,0.9408,0.4762,0.4519,0.7029,2.6135,0.5166,0.4717,0.5876
39,0.479,0.9421,0.479,0.4563,0.6995,2.58,0.5207,0.4736,0.5904
40,0.4836,0.9445,0.4836,0.4614,0.6944,2.5491,0.5279,0.4772,0.585
41,0.4871,0.9457,0.4871,0.4669,0.6888,2.5263,0.5334,0.4816,0.5805
42,0.493,0.9469,0.493,0.4736,0.684,2.5023,0.5402,0.4866,0.6008
43,0.5011,0.9481,0.5011,0.4797,0.6788,2.4803,0.5467,0.4946,0.5899
44,0.506,0.9486,0.506,0.4833,0.6724,2.4627,0.5516,0.4988,0.5913
45,0.5162,0.9499,0.5162,0.4914,0.6643,2.4328,0.5614,0.5079,0.6007
46,0.5182,0.951,0.5182,0.4944,0.6629,2.4156,0.565,0.5097,0.6026
47,0.5185,0.9513,0.5185,0.493,0.6597,2.4063,0.5679,0.5091,0.605
48,0.5276,0.9534,0.5276,0.5029,0.6539,2.3799,0.5734,0.5184,0.5921
49,0.5287,0.9537,0.5287,0.5035,0.6508,2.3695,0.5763,0.5187,0.5955
50,0.5317,0.9546,0.5317,0.5059,0.648,2.3468,0.5818,0.5207,0.5917
51,0.5332,0.9553,0.5332,0.5068,0.646,2.3358,0.5844,0.5222,0.6502
52,0.5401,0.9557,0.5401,0.517,0.6421,2.3183,0.5895,0.5304,0.5947
53,0.5468,0.9568,0.5468,0.5261,0.6381,2.2971,0.597,0.538,0.5945
54,0.5524,0.962,0.5524,0.5326,0.6337,1.9208,0.6013,0.543,0.5919
55,0.5516,0.9622,0.5516,0.5315,0.6318,1.9113,0.6036,0.5423,0.6168
56,0.5549,0.9635,0.5549,0.5358,0.6281,1.8916,0.6083,0.545,0.5957
57,0.5592,0.9636,0.5592,0.5399,0.6245,1.8827,0.6122,0.5493,0.5852
58,0.5592,0.9642,0.5592,0.5407,0.6223,1.87,0.6142,0.5499,0.5763
59,0.5587,0.9649,0.5587,0.5417,0.6185,1.8527,0.6205,0.5494,0.5935
