step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9864,0.9986,0.9864,0.9863,0.1345,0.2853,0.5576,0.9864,15.3189
1,0.9889,0.9991,0.9889,0.9889,0.0998,0.2336,0.5448,0.9889,8.4781
2,0.9908,0.9992,0.9908,0.9908,0.0867,0.2105,0.4725,0.9908,8.4703
3,0.9909,0.9991,0.9909,0.9909,0.0719,0.1843,0.5427,0.9909,8.462
4,0.9927,0.9993,0.9927,0.9927,0.0697,0.1817,0.4879,0.9928,8.3429
5,0.9906,0.9995,0.9906,0.9906,0.0646,0.1725,0.5007,0.9906,8.3321
6,0.9935,0.9995,0.9935,0.9935,0.0585,0.1613,0.5058,0.9935,8.3515
7,0.9942,0.9995,0.9942,0.9942,0.0551,0.1537,0.4589,0.9942,9.1214
8,0.9929,0.9996,0.9929,0.9929,0.0542,0.1506,0.4809,0.9929,9.8976
9,0.9933,0.9994,0.9933,0.9933,0.0504,0.1447,0.4693,0.9933,9.1275
10,0.9937,0.9995,0.9937,0.9937,0.0496,0.1409,0.4633,0.9938,8.6803
11,0.9927,0.9995,0.9927,0.9927,0.0482,0.1392,0.4571,0.9928,9.4922
12,0.9945,0.9997,0.9945,0.9945,0.046,0.1345,0.439,0.9945,9.1444
13,0.994,0.9996,0.994,0.994,0.0462,0.1353,0.4398,0.994,10.1346
14,0.9939,0.9997,0.9939,0.9939,0.0439,0.1301,0.4457,0.9939,10.0075
15,0.9942,0.9997,0.9942,0.9942,0.0434,0.1301,0.4607,0.9942,10.0245
16,0.9946,0.9996,0.9946,0.9946,0.0411,0.1237,0.4521,0.9946,9.9229
17,0.9939,0.9996,0.9939,0.9939,0.0416,0.1241,0.4387,0.9939,10.328
18,0.9945,0.9995,0.9945,0.9945,0.0405,0.1222,0.437,0.9945,10.2113
19,0.994,0.9995,0.994,0.994,0.0418,0.1239,0.4318,0.994,10.5587
20,0.9946,0.9996,0.9946,0.9946,0.038,0.116,0.4278,0.9946,10.2849
21,0.9946,0.9997,0.9946,0.9946,0.0393,0.1177,0.4479,0.9946,10.8793
22,0.9949,0.9997,0.9949,0.9949,0.0382,0.1161,0.4601,0.9949,10.6663
23,0.9936,0.9996,0.9936,0.9936,0.0381,0.1163,0.4451,0.9936,10.4436
24,0.9943,0.9997,0.9943,0.9943,0.0364,0.1123,0.4438,0.9943,10.4813
25,0.9937,0.9997,0.9937,0.9937,0.0367,0.1124,0.4496,0.9938,10.2999
26,0.9946,0.9997,0.9946,0.9946,0.0353,0.1094,0.4567,0.9946,10.3312
27,0.9945,0.9996,0.9945,0.9945,0.0351,0.1076,0.4541,0.9945,10.6232
28,0.994,0.9997,0.994,0.994,0.0349,0.1083,0.4584,0.994,10.3115
29,0.9946,0.9997,0.9946,0.9946,0.0345,0.1071,0.4638,0.9946,10.2489
30,0.9939,0.9997,0.9939,0.9939,0.0349,0.108,0.4692,0.9939,10.556
31,0.995,0.9998,0.995,0.995,0.0343,0.1068,0.4675,0.995,10.6833
32,0.9943,0.9997,0.9943,0.9943,0.0334,0.1045,0.4586,0.9943,10.5536
33,0.9947,0.9998,0.9947,0.9947,0.0331,0.1048,0.4659,0.9947,10.5636
34,0.9949,0.9997,0.9949,0.9949,0.0328,0.1022,0.4633,0.9949,10.5591
35,0.9945,0.9996,0.9945,0.9945,0.0336,0.1048,0.4627,0.9945,10.5951
36,0.994,0.9996,0.994,0.994,0.0321,0.1005,0.4642,0.994,10.3547
37,0.9943,0.9995,0.9943,0.9943,0.0324,0.1011,0.4599,0.9943,10.3635
38,0.9943,0.9995,0.9943,0.9943,0.0319,0.1002,0.4574,0.9943,11.2618
39,0.9932,0.9995,0.9932,0.9932,0.0326,0.1006,0.4639,0.9932,10.9949
40,0.994,0.9996,0.994,0.994,0.0309,0.0969,0.464,0.994,10.7825
41,0.994,0.9996,0.994,0.994,0.0313,0.0982,0.4498,0.994,11.0444
42,0.9945,0.9996,0.9945,0.9945,0.0309,0.0969,0.4528,0.9945,11.1972
43,0.9932,0.9995,0.9932,0.9932,0.0306,0.0962,0.4556,0.9932,11.505
44,0.9947,0.9996,0.9947,0.9947,0.0313,0.0976,0.4553,0.9947,11.7398
45,0.9949,0.9995,0.9949,0.9949,0.0312,0.0982,0.4498,0.9949,11.1133
46,0.9942,0.9995,0.9942,0.9942,0.0302,0.0945,0.4611,0.9942,11.5594
47,0.9945,0.9996,0.9945,0.9945,0.0298,0.0942,0.457,0.9945,12.035
48,0.9943,0.9996,0.9943,0.9943,0.0301,0.0941,0.4552,0.9943,11.7368
49,0.9942,0.9995,0.9942,0.9942,0.0304,0.0953,0.4458,0.9942,11.7791
50,0.9946,0.9996,0.9946,0.9946,0.0291,0.092,0.4576,0.9946,11.6567
51,0.994,0.9996,0.994,0.994,0.0289,0.0911,0.4474,0.994,11.3213
52,0.9937,0.9996,0.9937,0.9937,0.0289,0.0904,0.4441,0.9938,10.4621
53,0.9946,0.9996,0.9946,0.9946,0.0293,0.092,0.4591,0.9946,10.4405
54,0.995,0.9997,0.995,0.995,0.0287,0.0912,0.4535,0.995,11.9181
55,0.995,0.9996,0.995,0.995,0.0281,0.0905,0.4526,0.995,12.4083
56,0.9947,0.9995,0.9947,0.9947,0.0286,0.0905,0.4451,0.9947,12.2109
57,0.9942,0.9995,0.9942,0.9942,0.0288,0.0901,0.4424,0.9942,13.0099
58,0.9955,0.9997,0.9955,0.9955,0.0282,0.0889,0.4451,0.9955,12.2819
59,0.9942,0.9997,0.9942,0.9942,0.0283,0.0895,0.45,0.9942,12.1839
