step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4669,0.7999,0.4669,0.4076,0.7532,8.6408,0.5262,0.4704,3.8748
1,0.4615,0.8273,0.4615,0.412,0.7494,5.2684,0.5247,0.4661,3.7425
2,0.3905,0.816,0.3905,0.3677,0.7873,5.5447,0.4901,0.3943,4.2031
3,0.4112,0.8335,0.4112,0.3774,0.7738,5.4713,0.5236,0.4141,3.9473
4,0.3681,0.9095,0.3681,0.3217,0.7374,2.6575,0.6885,0.3703,4.0099
5,0.5431,0.9207,0.5431,0.5242,0.639,2.5017,0.7159,0.5413,4.0661
6,0.571,0.9253,0.571,0.5463,0.6214,2.6914,0.7498,0.5643,3.6046
7,0.6195,0.9355,0.6195,0.6042,0.5669,2.3968,0.7713,0.6173,4.2194
8,0.6316,0.9372,0.6316,0.6211,0.5645,2.4069,0.7899,0.6311,3.7891
9,0.6486,0.9386,0.6486,0.644,0.5299,2.3194,0.802,0.6481,4.2051
10,0.671,0.9662,0.671,0.6577,0.4907,1.0589,0.8408,0.6703,3.6295
11,0.7295,0.9675,0.7295,0.7166,0.4593,1.1449,0.8583,0.7286,4.1422
12,0.742,0.9823,0.742,0.7331,0.4358,0.939,0.8829,0.7405,3.7217
13,0.7914,0.9877,0.7914,0.7764,0.4121,0.898,0.9158,0.7893,3.8687
14,0.8065,0.9887,0.8065,0.7983,0.389,0.8462,0.9239,0.8045,3.9458
15,0.795,0.9886,0.795,0.787,0.3847,0.8149,0.9174,0.793,3.7975
16,0.8866,0.9921,0.8866,0.8872,0.3264,0.7104,0.9408,0.8877,3.6321
17,0.8927,0.9935,0.8927,0.8941,0.3186,0.6893,0.9469,0.8936,4.0832
18,0.8896,0.9932,0.8896,0.8919,0.3026,0.6611,0.9539,0.8892,3.6814
19,0.8899,0.9951,0.8899,0.8922,0.2887,0.6306,0.9659,0.8901,3.4566
20,0.8918,0.994,0.8918,0.8937,0.2869,0.6226,0.9552,0.892,3.668
21,0.9027,0.9938,0.9027,0.9044,0.2692,0.597,0.9563,0.903,3.6938
22,0.9021,0.9943,0.9021,0.9052,0.2599,0.5857,0.9619,0.9021,3.46
23,0.9133,0.9955,0.9133,0.9154,0.2506,0.566,0.9682,0.9135,3.6586
24,0.9115,0.9961,0.9115,0.9141,0.2432,0.5522,0.9728,0.9109,3.691
25,0.9072,0.9958,0.9072,0.9092,0.2597,0.5838,0.9709,0.9066,3.5296
26,0.919,0.9964,0.919,0.921,0.23,0.5223,0.9732,0.919,3.5944
