step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.1774
1,0.0426,0.5207,0.0426,0.0048,1.5323,34.5121,0.0565,0.0426,0.1705
2,0.0638,0.5303,0.0638,0.01,1.352,33.7524,0.0708,0.0638,0.1754
3,0.0798,0.5389,0.0798,0.0128,1.2581,32.9988,0.0785,0.0798,0.1723
4,0.0736,0.5391,0.0736,0.0314,1.423,33.0016,0.0827,0.0736,0.1782
5,0.0895,0.5463,0.0895,0.0363,1.3059,32.257,0.0944,0.0895,0.1739
6,0.1082,0.5564,0.1082,0.0413,1.2147,31.4993,0.1057,0.1082,0.1711
7,0.1268,0.5669,0.1268,0.05,1.1586,30.7456,0.1211,0.1268,0.1797
8,0.1445,0.577,0.1445,0.0578,1.114,29.9941,0.134,0.1445,0.1712
9,0.1622,0.5877,0.1622,0.0692,1.07,29.2388,0.1518,0.1622,0.1666
10,0.1826,0.5987,0.1826,0.0785,1.0408,28.4792,0.1699,0.1826,0.1842
11,0.1924,0.6067,0.1924,0.0871,1.0184,27.7473,0.1812,0.1924,0.182
12,0.211,0.6172,0.211,0.1046,0.9903,26.9931,0.2006,0.211,0.1878
13,0.2199,0.6247,0.2199,0.1129,0.9796,26.2744,0.203,0.2199,0.1974
14,0.2181,0.6237,0.2181,0.1103,0.9957,26.275,0.2095,0.2181,0.1819
15,0.2314,0.6339,0.2314,0.1209,0.9711,25.5305,0.2204,0.2314,0.1915
16,0.2323,0.6326,0.2323,0.1225,0.979,25.5357,0.2191,0.2323,0.1846
17,0.2482,0.6421,0.2482,0.1399,0.9582,24.7973,0.2357,0.2482,0.1959
18,0.2624,0.6522,0.2624,0.1545,0.9374,24.0551,0.2519,0.2624,0.1977
19,0.2784,0.6628,0.2784,0.17,0.9181,23.3107,0.2665,0.2784,0.1998
20,0.2828,0.6687,0.2828,0.1756,0.9075,22.6024,0.266,0.2828,0.2099
21,0.2863,0.6771,0.2863,0.1821,0.9008,21.8968,0.2721,0.2863,0.2148
22,0.2828,0.6796,0.2828,0.1837,0.9036,21.2201,0.2716,0.2828,0.2152
23,0.3014,0.6895,0.3014,0.2006,0.8982,20.4935,0.2772,0.3014,0.2212
24,0.3191,0.7005,0.3191,0.2183,0.8797,19.7531,0.2951,0.3191,0.2171
25,0.3289,0.7105,0.3289,0.2318,0.8684,19.0236,0.3088,0.3289,0.213
26,0.3289,0.7109,0.3289,0.2326,0.8713,19.0182,0.3114,0.3289,0.2314
