step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0054
1,0.1283,0.5157,0.1283,0.0436,1.3711,28.9712,0.1075,0.1309,0.0062
2,0.2004,0.5424,0.2004,0.0888,1.1613,25.3694,0.1243,0.2003,0.0051
3,0.2116,0.545,0.2116,0.1182,1.082,22.1746,0.1379,0.2122,0.0055
4,0.3053,0.6145,0.3053,0.2088,0.9486,18.5171,0.2321,0.3023,0.005
5,0.3099,0.6235,0.3099,0.2042,0.9412,18.5182,0.2558,0.3066,0.0044
6,0.312,0.6332,0.312,0.2103,0.9482,18.5305,0.2789,0.3087,0.0045
7,0.346,0.6819,0.346,0.2606,0.879,14.9721,0.3351,0.3413,0.0055
8,0.3375,0.6814,0.3375,0.2529,0.8884,14.9886,0.3365,0.3331,0.0049
9,0.3996,0.7306,0.3996,0.3302,0.8352,11.4455,0.4104,0.3928,0.0046
10,0.3708,0.7264,0.3708,0.2984,0.845,11.4693,0.3982,0.3651,0.0047
11,0.3639,0.7271,0.3639,0.2908,0.8537,11.4866,0.4067,0.3584,0.0051
12,0.4087,0.733,0.4087,0.3263,0.8287,11.4583,0.4154,0.4014,0.0046
13,0.3633,0.738,0.3633,0.2278,0.8166,11.444,0.4399,0.3576,0.0044
14,0.3769,0.7387,0.3769,0.2304,0.8146,11.4499,0.4382,0.3703,0.0046
15,0.3714,0.7386,0.3714,0.2194,0.8275,11.4704,0.4247,0.3643,0.0058
16,0.372,0.7584,0.372,0.2207,0.8116,8.3131,0.4385,0.3649,0.005
17,0.3757,0.7452,0.3757,0.23,0.8079,8.3134,0.4356,0.3687,0.005
18,0.3654,0.7475,0.3654,0.2274,0.8134,8.3288,0.4468,0.358,0.0052
19,0.3766,0.7715,0.3766,0.2483,0.7952,8.2777,0.4851,0.3697,0.0049
20,0.4005,0.7861,0.4005,0.2798,0.79,8.2674,0.5084,0.3948,0.0049
21,0.4102,0.7834,0.4102,0.2854,0.7936,8.2824,0.5022,0.4051,0.0048
