step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0036
1,0.6667,0.7056,0.6667,0.5556,0.6896,12.2948,0.5844,0.6667,0.0027
2,0.7556,0.9522,0.7556,0.7176,0.3875,0.6514,0.906,0.7556,0.0026
3,0.7556,0.9685,0.7556,0.7176,0.3318,0.5768,0.9288,0.7556,0.0028
4,0.6889,0.9326,0.6889,0.6539,0.3665,0.5869,0.8808,0.6889,0.0027
5,0.8889,0.9822,0.8889,0.8884,0.2079,0.3824,0.9474,0.8889,0.0026
6,0.8222,0.9752,0.8222,0.817,0.233,0.3966,0.9471,0.8222,0.0026
7,0.9333,0.9907,0.9333,0.9327,0.1476,0.315,0.9833,0.9333,0.0027
8,0.9333,0.9926,0.9333,0.9333,0.1399,0.2652,0.9864,0.9333,0.0026
9,0.9333,0.9956,0.9333,0.9333,0.1196,0.256,0.9925,0.9333,0.0027
10,0.9333,0.9941,0.9333,0.9333,0.1045,0.2241,0.9897,0.9333,0.0026
11,0.9333,0.9948,0.9333,0.9333,0.1144,0.223,0.9897,0.9333,0.0026
12,0.9333,0.9878,0.9333,0.9333,0.1214,0.24,0.9774,0.9333,0.0027
13,0.9333,0.993,0.9333,0.9333,0.098,0.184,0.9855,0.9333,0.0027
14,0.9333,0.9919,0.9333,0.9333,0.1022,0.2164,0.9826,0.9333,0.0026
15,0.9333,0.9941,0.9333,0.9333,0.0997,0.189,0.9887,0.9333,0.0026
16,0.9333,0.9926,0.9333,0.9333,0.1009,0.1876,0.9839,0.9333,0.0026
17,0.9333,0.9956,0.9333,0.9333,0.095,0.1617,0.9925,0.9333,0.0026
18,0.9333,0.9896,0.9333,0.9333,0.1064,0.1848,0.9813,0.9333,0.0027
19,0.9333,0.9896,0.9333,0.9333,0.1,0.1753,0.9791,0.9333,0.0027
20,0.9333,0.9926,0.9333,0.9333,0.1027,0.173,0.9865,0.9333,0.0026
21,0.9333,0.9941,0.9333,0.9333,0.0993,0.1592,0.9892,0.9333,0.0026
22,0.9333,0.9856,0.9333,0.9333,0.1187,0.207,0.974,0.9333,0.0026
23,0.9333,0.9904,0.9333,0.9333,0.1141,0.2003,0.9833,0.9333,0.0026
24,0.9333,0.9926,0.9333,0.9333,0.108,0.1899,0.9865,0.9333,0.0027
25,0.9333,0.9933,0.9333,0.9333,0.1105,0.1795,0.9881,0.9333,0.0026
26,0.9333,0.9904,0.9333,0.9333,0.1132,0.1775,0.9813,0.9333,0.0026
27,0.9333,0.9911,0.9333,0.9333,0.1014,0.1597,0.9839,0.9333,0.0026
28,0.9333,0.9904,0.9333,0.9333,0.0999,0.1616,0.9829,0.9333,0.0027
29,0.9333,0.9881,0.9333,0.9333,0.106,0.1742,0.9789,0.9333,0.0027
30,0.9333,0.9956,0.9333,0.9333,0.1052,0.1784,0.9918,0.9333,0.0026
31,0.9333,0.9911,0.9333,0.9333,0.1043,0.1697,0.9829,0.9333,0.0027
32,0.9333,0.9893,0.9333,0.9333,0.1079,0.1797,0.9805,0.9333,0.0027
33,0.9333,0.997,0.9333,0.9333,0.1023,0.1737,0.9945,0.9333,0.0026
34,0.9333,0.9896,0.9333,0.9333,0.1044,0.17,0.982,0.9333,0.0026
35,0.9333,0.9933,0.9333,0.9333,0.102,0.1632,0.9865,0.9333,0.0026
36,0.9333,0.9926,0.9333,0.9333,0.1081,0.1708,0.9865,0.9333,0.0027
37,0.9333,0.9926,0.9333,0.9333,0.1089,0.1782,0.9865,0.9333,0.0027
38,0.9333,0.9933,0.9333,0.9333,0.1014,0.1622,0.9865,0.9333,0.0027
39,0.9333,0.9911,0.9333,0.9333,0.0982,0.146,0.984,0.9333,0.0027
40,0.9333,0.9926,0.9333,0.9333,0.0855,0.1329,0.9865,0.9333,0.0027
41,0.9333,0.9911,0.9333,0.9333,0.0989,0.1476,0.984,0.9333,0.0026
42,0.9333,0.9926,0.9333,0.9333,0.0944,0.1469,0.9865,0.9333,0.0026
43,0.9333,0.9926,0.9333,0.9333,0.096,0.1436,0.9865,0.9333,0.0027
44,0.9333,0.9911,0.9333,0.9333,0.1005,0.1502,0.9839,0.9333,0.0027
45,0.9333,0.9911,0.9333,0.9333,0.1015,0.1586,0.984,0.9333,0.0027
46,0.9333,0.9881,0.9333,0.9333,0.1122,0.1878,0.9789,0.9333,0.0026
47,0.9333,0.9911,0.9333,0.9333,0.1001,0.1475,0.9839,0.9333,0.0027
48,0.9333,0.9904,0.9333,0.9333,0.1042,0.1631,0.9813,0.9333,0.0028
49,0.9333,0.9904,0.9333,0.9333,0.1044,0.1679,0.9813,0.9333,0.0027
50,0.9333,0.9896,0.9333,0.9333,0.1063,0.1727,0.9813,0.9333,0.0026
51,0.9333,0.9881,0.9333,0.9333,0.1029,0.1495,0.9789,0.9333,0.0026
52,0.9333,0.9904,0.9333,0.9333,0.0989,0.149,0.9813,0.9333,0.0027
53,0.9333,0.9911,0.9333,0.9333,0.1036,0.1605,0.9839,0.9333,0.0026
54,0.9333,0.9926,0.9333,0.9333,0.1025,0.1592,0.9865,0.9333,0.0026
55,0.9333,0.9911,0.9333,0.9333,0.0956,0.1485,0.984,0.9333,0.0026
56,0.9333,0.9926,0.9333,0.9333,0.099,0.1561,0.9865,0.9333,0.0026
57,0.9333,0.9904,0.9333,0.9333,0.1033,0.1645,0.9813,0.9333,0.0027
58,0.9333,0.9941,0.9333,0.9333,0.0937,0.154,0.9894,0.9333,0.0026
59,0.9333,0.9744,0.9333,0.9333,0.1006,0.8887,0.9559,0.9333,0.0026
