step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7077,0.9583,0.7077,0.7042,0.6585,1.473,0.8383,0.708,0.9131
1,0.4193,0.9738,0.4193,0.3686,0.7093,1.566,0.8742,0.4167,0.9384
2,0.5446,0.9728,0.5446,0.5134,0.6961,1.5512,0.8686,0.5479,0.9312
3,0.6774,0.9773,0.6774,0.6471,0.683,1.5128,0.8807,0.6771,0.8828
4,0.7993,0.9804,0.7993,0.7664,0.6749,1.4888,0.8928,0.7979,0.861
5,0.7535,0.9815,0.7535,0.7475,0.6822,1.4985,0.9025,0.7551,0.8513
6,0.856,0.9852,0.856,0.8577,0.6894,1.5162,0.9146,0.8558,0.8632
7,0.9109,0.9858,0.9109,0.9123,0.6979,1.5368,0.919,0.9121,0.8563
8,0.9242,0.9883,0.9242,0.9257,0.7023,1.5489,0.9245,0.9246,0.8514
9,0.9118,0.9884,0.9118,0.9141,0.7058,1.5595,0.9262,0.9122,0.8378
10,0.9203,0.9876,0.9203,0.9213,0.7112,1.5716,0.923,0.9203,0.829
11,0.9075,0.9865,0.9075,0.9094,0.7167,1.585,0.9174,0.9069,0.8082
12,0.9033,0.9839,0.9033,0.9049,0.7176,1.5869,0.905,0.9038,0.8122
13,0.9157,0.9839,0.9157,0.9176,0.7186,1.5891,0.9028,0.9161,0.8063
14,0.9357,0.9834,0.9357,0.9358,0.7218,1.5974,0.8999,0.9351,0.8149
15,0.9391,0.981,0.9391,0.9394,0.726,1.6084,0.89,0.9386,0.8007
16,0.9363,0.9823,0.9363,0.9371,0.7264,1.6096,0.8975,0.9357,0.8095
17,0.8742,0.9845,0.8742,0.8806,0.7275,1.6145,0.9058,0.8757,0.8252
18,0.8951,0.9852,0.8951,0.8968,0.727,1.6123,0.9112,0.8946,0.8366
19,0.9066,0.9862,0.9066,0.9082,0.7248,1.607,0.9189,0.9062,0.8154
20,0.9224,0.9855,0.9224,0.9229,0.7246,1.6059,0.9153,0.9222,0.8079
21,0.9327,0.9853,0.9327,0.9337,0.7246,1.6066,0.9155,0.9328,0.7885
22,0.9306,0.9852,0.9306,0.9329,0.7269,1.6122,0.9117,0.9303,0.7693
23,0.9348,0.9846,0.9348,0.9359,0.7282,1.6157,0.9079,0.9346,0.7373
24,0.8648,0.9824,0.8648,0.8701,0.7316,1.6231,0.898,0.8659,0.7834
25,0.8375,0.9841,0.8375,0.8438,0.7329,1.6284,0.9061,0.8392,0.7832
26,0.8881,0.9844,0.8881,0.8905,0.7339,1.6303,0.9063,0.8874,0.7533
27,0.8957,0.9838,0.8957,0.8969,0.7331,1.628,0.9033,0.8951,0.6872
28,0.9048,0.9857,0.9048,0.9071,0.7319,1.6255,0.917,0.9041,0.7373
29,0.9157,0.9852,0.9157,0.9165,0.7311,1.623,0.9136,0.915,0.7421
30,0.9287,0.9854,0.9287,0.9295,0.7273,1.6138,0.9167,0.9282,0.771
31,0.9333,0.9852,0.9333,0.9341,0.7266,1.6118,0.9153,0.933,0.7405
32,0.9357,0.9841,0.9357,0.9364,0.7264,1.6112,0.9098,0.9354,0.724
33,0.9236,0.9822,0.9236,0.9265,0.7292,1.6174,0.9013,0.9233,0.7165
34,0.8602,0.9827,0.8602,0.8667,0.7303,1.6213,0.902,0.8619,0.7255
35,0.8963,0.983,0.8963,0.8983,0.7315,1.6234,0.9018,0.8956,0.659
36,0.899,0.9828,0.899,0.9004,0.7329,1.6264,0.9014,0.8984,0.6982
37,0.909,0.9832,0.909,0.9091,0.7244,1.6074,0.903,0.9077,0.6983
38,0.9187,0.983,0.9187,0.9189,0.7232,1.6035,0.9046,0.9178,0.6245
39,0.9224,0.9823,0.9224,0.9229,0.7231,1.6039,0.9026,0.9224,0.6602
40,0.9287,0.9818,0.9287,0.929,0.7223,1.6006,0.8995,0.9286,0.6675
41,0.9394,0.9821,0.9394,0.9402,0.7213,1.597,0.8981,0.9391,0.663
42,0.9384,0.9822,0.9384,0.9389,0.7207,1.5955,0.899,0.9382,0.6386
43,0.9409,0.9829,0.9409,0.9415,0.7234,1.6022,0.9005,0.9404,0.6546
44,0.936,0.9823,0.936,0.9369,0.7242,1.6045,0.8983,0.9355,0.6101
45,0.9372,0.9821,0.9372,0.9375,0.7251,1.6066,0.8981,0.9366,0.6113
46,0.9187,0.9844,0.9187,0.922,0.7246,1.605,0.9126,0.9182,0.6011
47,0.9248,0.9844,0.9248,0.9255,0.7264,1.6093,0.9106,0.9241,0.5718
48,0.9266,0.9844,0.9266,0.9276,0.7258,1.6079,0.9097,0.9263,0.6389
49,0.9321,0.985,0.9321,0.9324,0.7196,1.5935,0.9148,0.9313,0.6419
50,0.9254,0.9851,0.9254,0.9258,0.7201,1.5945,0.9168,0.9247,0.6186
51,0.9212,0.9846,0.9212,0.9212,0.7201,1.5949,0.9141,0.9207,0.5988
52,0.9151,0.984,0.9151,0.9154,0.7221,1.5997,0.9104,0.9145,0.6332
53,0.9287,0.984,0.9287,0.9289,0.7182,1.5896,0.9093,0.9289,0.5375
54,0.9278,0.9841,0.9278,0.928,0.7181,1.5893,0.909,0.928,0.5161
55,0.9245,0.985,0.9245,0.9245,0.7194,1.5926,0.9123,0.9247,0.5283
56,0.9284,0.9849,0.9284,0.9286,0.7194,1.5915,0.913,0.9284,0.5198
57,0.9336,0.9855,0.9336,0.9337,0.7164,1.5857,0.9172,0.9339,0.5237
58,0.9087,0.9843,0.9087,0.9087,0.7152,1.5813,0.9111,0.9102,0.513
59,0.9391,0.985,0.9391,0.9395,0.7078,1.565,0.9141,0.9393,0.4887
