step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0373,0.5,0.0373,0.0028,1.9253,34.698,0.0385,0.0385,0.0075
1,0.0628,0.5191,0.0628,0.0106,1.5131,33.3136,0.0442,0.0631,2.0553
2,0.0608,0.5124,0.0608,0.0136,1.4362,32.0257,0.0451,0.0609,1.962
3,0.0865,0.5311,0.0865,0.0215,1.3266,30.7384,0.0512,0.0875,1.9225
4,0.1123,0.549,0.1123,0.0397,1.2534,29.4377,0.071,0.114,1.9462
5,0.118,0.5586,0.118,0.0475,1.2116,28.2042,0.0776,0.1202,2.0908
6,0.1142,0.5605,0.1142,0.0516,1.1617,26.9289,0.0767,0.1161,1.9254
7,0.132,0.5796,0.132,0.0694,1.122,25.5644,0.0943,0.1332,1.8703
8,0.1347,0.5873,0.1347,0.0768,1.1079,24.3006,0.0967,0.1359,2.1498
9,0.1292,0.5841,0.1292,0.076,1.1291,24.3207,0.0957,0.1306,2.0833
10,0.1368,0.6004,0.1368,0.0841,1.1002,23.0325,0.1038,0.1384,1.9709
11,0.1567,0.6185,0.1567,0.1048,1.0657,21.6601,0.1226,0.1573,1.9697
12,0.1573,0.6197,0.1573,0.1077,1.0612,20.5088,0.1245,0.158,2.1389
13,0.1597,0.6248,0.1597,0.1162,1.051,19.2919,0.1288,0.1605,2.1988
14,0.1773,0.6404,0.1773,0.1284,1.0316,19.2183,0.1402,0.1779,2.1153
15,0.17,0.6489,0.17,0.1267,1.0247,17.9459,0.1409,0.1706,1.9728
16,0.1848,0.6579,0.1848,0.1337,1.0233,17.9468,0.1427,0.1849,2.121
17,0.1943,0.6734,0.1943,0.1457,1.0004,16.6362,0.1533,0.194,1.9747
18,0.2047,0.683,0.2047,0.1493,1.0053,16.6096,0.1684,0.2041,2.0925
19,0.2068,0.6913,0.2068,0.1536,0.9985,15.3944,0.174,0.2065,2.1829
20,0.2023,0.6899,0.2023,0.151,1.0041,15.4122,0.171,0.2021,2.0428
21,0.204,0.6907,0.204,0.1549,1.0015,15.4079,0.1713,0.204,2.1316
