step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9908,0.9985,0.9908,0.9908,0.0366,0.1093,0.5746,0.9908,19.8286
1,0.9908,0.9991,0.9908,0.9908,0.0443,0.1252,0.772,0.9908,15.0889
2,0.9898,0.9991,0.9898,0.9898,0.0502,0.1353,0.8791,0.9898,14.8685
3,0.9891,0.9991,0.9891,0.9891,0.0538,0.1411,0.9132,0.9891,16.7113
4,0.991,0.9992,0.991,0.991,0.0474,0.1321,0.9268,0.9911,16.0112
5,0.9896,0.9993,0.9896,0.9896,0.0486,0.1326,0.9366,0.9896,15.2187
6,0.99,0.9994,0.99,0.99,0.052,0.1388,0.9487,0.9901,16.3317
7,0.9905,0.9994,0.9905,0.9905,0.0479,0.1317,0.9415,0.9905,16.744
8,0.9902,0.9994,0.9902,0.9902,0.05,0.1359,0.952,0.9902,17.0497
9,0.992,0.9994,0.992,0.992,0.0467,0.1321,0.9504,0.9921,17.9745
10,0.992,0.9994,0.992,0.992,0.0461,0.1317,0.9478,0.9921,18.1146
11,0.9916,0.9994,0.9916,0.9916,0.0475,0.1341,0.9515,0.9916,18.0367
12,0.992,0.9995,0.992,0.992,0.0467,0.1325,0.9431,0.9921,19.6387
13,0.9923,0.9995,0.9923,0.9923,0.0464,0.1329,0.9458,0.9923,19.5047
14,0.9926,0.9995,0.9926,0.9926,0.0457,0.1313,0.9437,0.9926,19.7504
15,0.9937,0.9995,0.9937,0.9937,0.0449,0.1307,0.9439,0.9938,21.5266
16,0.994,0.9995,0.994,0.994,0.0442,0.1297,0.9464,0.994,22.4824
17,0.9943,0.9995,0.9943,0.9943,0.0434,0.1287,0.9469,0.9943,22.1519
18,0.9945,0.9995,0.9945,0.9945,0.0416,0.1258,0.9437,0.9945,22.1666
19,0.9946,0.9995,0.9946,0.9946,0.0397,0.1221,0.933,0.9946,24.0476
20,0.9945,0.9995,0.9945,0.9945,0.0405,0.1235,0.9394,0.9945,22.2162
21,0.9949,0.9995,0.9949,0.9949,0.0387,0.121,0.934,0.9949,23.1035
22,0.9945,0.9995,0.9945,0.9945,0.039,0.1215,0.9382,0.9945,25.1584
23,0.9943,0.9995,0.9943,0.9943,0.0393,0.1216,0.9424,0.9943,23.3192
24,0.9946,0.9995,0.9946,0.9946,0.04,0.1225,0.9482,0.9946,23.5356
25,0.9949,0.9995,0.9949,0.9949,0.0405,0.123,0.9486,0.9949,26.6306
26,0.9947,0.9995,0.9947,0.9947,0.0405,0.1227,0.9469,0.9948,24.9839
27,0.9947,0.9995,0.9947,0.9947,0.0402,0.1221,0.9427,0.9948,27.0596
28,0.9949,0.9995,0.9949,0.9949,0.0385,0.1189,0.9325,0.9949,27.2145
29,0.995,0.9995,0.995,0.995,0.0376,0.1172,0.9301,0.995,26.6314
30,0.9953,0.9995,0.9953,0.9953,0.0366,0.1158,0.925,0.9953,26.712
31,0.9953,0.9995,0.9953,0.9953,0.0361,0.1148,0.9206,0.9953,28.2408
32,0.9953,0.9995,0.9953,0.9953,0.0365,0.1152,0.9276,0.9953,27.8043
