step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,0.0376
1,0.0198,0.5091,0.0198,0.0008,1.5105,35.3264,0.0191,0.0198,0.11
2,0.028,0.5133,0.028,0.0017,1.3494,34.9743,0.0216,0.028,0.0681
3,0.0363,0.5177,0.0363,0.0045,1.2613,34.6224,0.0299,0.0363,0.068
4,0.043,0.522,0.043,0.0067,1.2033,34.2743,0.0343,0.043,0.0573
5,0.0503,0.5265,0.0503,0.011,1.1671,33.9274,0.0375,0.0503,0.0591
6,0.0574,0.531,0.0574,0.0134,1.1388,33.5803,0.0404,0.0574,0.0675
7,0.0666,0.5361,0.0666,0.016,1.1146,33.2326,0.0449,0.0666,0.0628
8,0.0762,0.5412,0.0762,0.0195,1.0941,32.8822,0.0511,0.0762,0.0693
9,0.0825,0.5457,0.0825,0.0224,1.0767,32.5351,0.0571,0.0825,0.0633
10,0.0828,0.5478,0.0828,0.0235,1.0649,32.2021,0.0574,0.0828,0.0717
11,0.0841,0.5499,0.0841,0.0263,1.0566,31.8639,0.0603,0.0841,0.062
12,0.0926,0.5547,0.0926,0.0299,1.0435,31.5173,0.0672,0.0926,0.0607
13,0.0999,0.5598,0.0999,0.0334,1.0336,31.1728,0.0717,0.0999,0.0657
14,0.1089,0.5649,0.1089,0.0385,1.0208,30.824,0.0803,0.1089,0.0683
15,0.1092,0.5664,0.1092,0.0395,1.0158,30.4973,0.0804,0.1092,0.0634
16,0.1163,0.5716,0.1163,0.043,1.0078,30.153,0.0854,0.1163,0.0681
17,0.1245,0.5767,0.1245,0.0466,0.9982,29.8079,0.0927,0.1245,0.0691
18,0.1314,0.5815,0.1314,0.0507,0.9918,29.4681,0.0961,0.1314,0.078
19,0.1383,0.5864,0.1383,0.0548,0.985,29.127,0.1016,0.1383,0.0727
20,0.1478,0.5918,0.1478,0.0601,0.9759,28.776,0.1102,0.1478,0.0697
21,0.1517,0.5961,0.1517,0.0636,0.9698,28.4382,0.1144,0.1517,0.0745
22,0.1578,0.6008,0.1578,0.0672,0.966,28.1009,0.1164,0.1578,0.0726
23,0.1651,0.6057,0.1651,0.073,0.9586,27.7554,0.1237,0.1651,0.0697
24,0.1723,0.6106,0.1723,0.0797,0.9522,27.4143,0.1312,0.1723,0.075
25,0.1713,0.6133,0.1713,0.0796,0.9507,27.0928,0.1312,0.1713,0.0732
26,0.1806,0.6184,0.1806,0.087,0.9408,26.7425,0.1413,0.1806,0.0726
27,0.1819,0.6218,0.1819,0.0888,0.9388,26.415,0.1418,0.1819,0.0741
28,0.1871,0.6267,0.1871,0.0936,0.9346,26.0786,0.1469,0.1871,0.076
29,0.1921,0.6311,0.1921,0.0988,0.9312,25.7451,0.1518,0.1921,0.0764
30,0.1988,0.6362,0.1988,0.1054,0.9254,25.4026,0.1598,0.1988,0.0762
31,0.2051,0.641,0.2051,0.1111,0.919,25.061,0.1673,0.2051,0.0711
32,0.2075,0.6415,0.2075,0.1124,0.9171,25.0531,0.1701,0.2075,0.0746
