step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0052
1,0.1437,0.5354,0.1437,0.0498,1.2814,28.6729,0.1488,0.1382,0.214
2,0.128,0.5415,0.128,0.0473,1.3169,28.6712,0.159,0.123,0.1106
3,0.1204,0.5465,0.1204,0.0453,1.3383,28.6738,0.1598,0.1157,0.1142
4,0.1052,0.54,0.1052,0.0212,1.362,28.6904,0.152,0.1012,0.1123
5,0.117,0.5548,0.117,0.038,1.3372,28.6661,0.1618,0.1125,0.1136
6,0.1295,0.5426,0.1295,0.0435,1.3177,28.6653,0.1475,0.1245,0.1196
7,0.1577,0.5509,0.1577,0.0522,1.283,28.6466,0.1625,0.1516,0.1162
8,0.1707,0.5591,0.1707,0.0569,1.283,28.634,0.168,0.1641,0.115
9,0.1613,0.5573,0.1613,0.0593,1.2923,28.6405,0.1724,0.1551,0.1173
10,0.1686,0.5601,0.1686,0.0598,1.2825,28.6364,0.172,0.1621,0.1869
11,0.2016,0.6102,0.2016,0.0985,1.1151,25.3083,0.2251,0.1957,0.1171
12,0.2492,0.6124,0.2492,0.1192,1.0831,25.2829,0.233,0.2464,0.1221
13,0.2532,0.6116,0.2532,0.1201,1.0835,25.2823,0.2284,0.2499,0.1234
14,0.2693,0.6374,0.2693,0.1755,1.0155,21.7717,0.2784,0.2647,0.1204
15,0.2981,0.6391,0.2981,0.1892,1.0036,21.7519,0.2852,0.2922,0.1225
16,0.2759,0.6406,0.2759,0.1754,1.015,21.8353,0.2815,0.2701,0.1217
17,0.3253,0.6866,0.3253,0.2313,0.9046,18.2143,0.3492,0.317,0.1308
18,0.2926,0.6841,0.2926,0.1863,0.9174,18.1769,0.3247,0.2865,0.1248
19,0.3026,0.6757,0.3026,0.1856,0.9256,18.2559,0.3106,0.2967,0.125
20,0.315,0.6835,0.315,0.2247,0.8911,15.4391,0.3578,0.309,0.125
21,0.2941,0.6875,0.2941,0.2108,0.884,15.1266,0.3695,0.2876,0.1256
22,0.3047,0.6801,0.3047,0.2296,0.8812,15.5032,0.3777,0.2993,0.1267
23,0.2962,0.6867,0.2962,0.1999,0.8779,15.1202,0.3823,0.2899,0.1286
24,0.3326,0.6996,0.3326,0.2539,0.8545,15.5374,0.38,0.3267,0.1319
25,0.2902,0.6778,0.2902,0.2063,0.8833,15.4653,0.3597,0.2849,0.126
26,0.3141,0.6925,0.3141,0.2314,0.8658,15.5759,0.3845,0.3089,0.1286
27,0.3035,0.7379,0.3035,0.2247,0.8415,12.2396,0.4048,0.2984,0.1297
28,0.4172,0.7978,0.4172,0.3527,0.7528,8.4021,0.5203,0.4097,0.1286
29,0.3639,0.7875,0.3639,0.2985,0.7731,8.7782,0.4755,0.3567,0.1337
30,0.4609,0.8326,0.4609,0.4174,0.7032,5.6951,0.5712,0.4537,0.131
31,0.4767,0.8705,0.4767,0.4382,0.6855,5.0128,0.5868,0.4722,0.1325
32,0.4651,0.898,0.4651,0.4215,0.6814,2.0108,0.6524,0.4611,0.1394
33,0.4454,0.8912,0.4454,0.388,0.6791,1.8946,0.5882,0.4386,0.1374
34,0.466,0.889,0.466,0.4159,0.6745,2.1024,0.6113,0.4609,0.1333
35,0.4651,0.9011,0.4651,0.4254,0.6727,1.9782,0.6198,0.4597,0.1348
36,0.4897,0.9009,0.4897,0.4481,0.6562,1.9231,0.6401,0.4841,0.1456
37,0.503,0.9057,0.503,0.4745,0.6402,2.0156,0.6419,0.4981,0.1354
38,0.5024,0.8937,0.5024,0.4795,0.652,2.0366,0.6328,0.4969,0.1365
39,0.5221,0.914,0.5221,0.5023,0.6387,1.9935,0.6587,0.5179,0.137
40,0.5042,0.9074,0.5042,0.4722,0.6488,2.0142,0.6481,0.4998,0.1449
41,0.5091,0.8973,0.5091,0.4715,0.6641,1.968,0.6095,0.5049,0.1365
42,0.5209,0.9231,0.5209,0.4948,0.6297,1.8806,0.6735,0.5173,0.1405
43,0.5318,0.8968,0.5318,0.5015,0.6379,2.0307,0.6466,0.5283,0.1385
44,0.5303,0.9029,0.5303,0.4912,0.6374,2.1203,0.6455,0.5292,0.2202
45,0.5109,0.8933,0.5109,0.4773,0.6598,1.9234,0.5973,0.5084,0.1598
46,0.524,0.8995,0.524,0.4967,0.6339,1.8004,0.6343,0.5218,0.1386
