step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0227,0.6227,0.0227,0.0015,1.011,21.0001,0.088,0.0211,7.1308
1,0.0278,0.7271,0.0278,0.0015,0.9967,12.9936,0.1561,0.0241,3.6913
2,0.0163,0.7871,0.0163,0.0004,0.9925,8.0554,0.2021,0.013,3.7053
3,0.0115,0.8179,0.0115,0.0003,0.992,6.491,0.232,0.013,3.6528
4,0.0115,0.8435,0.0115,0.0003,0.9906,5.7969,0.259,0.013,3.5489
5,0.038,0.8594,0.038,0.0052,0.9899,4.9165,0.2712,0.0371,3.492
6,0.0163,0.8698,0.0163,0.0004,0.9896,4.8895,0.2831,0.013,3.5172
7,0.0163,0.8734,0.0163,0.0004,0.9888,4.8732,0.2863,0.013,3.4638
8,0.0163,0.8768,0.0163,0.0004,0.9885,4.5688,0.2971,0.013,3.4398
9,0.0163,0.8884,0.0163,0.0004,0.9882,4.5484,0.3037,0.013,3.5371
10,0.0163,0.8915,0.0163,0.0004,0.9878,4.3736,0.3151,0.013,3.7244
11,0.027,0.8952,0.027,0.0014,0.9876,4.3662,0.3179,0.0253,3.6175
12,0.0163,0.8976,0.0163,0.0004,0.9875,4.3642,0.319,0.013,3.4669
13,0.0163,0.8991,0.0163,0.0004,0.9875,4.3616,0.3207,0.013,3.4478
14,0.0163,0.9055,0.0163,0.0004,0.9874,4.3583,0.3325,0.013,3.5023
15,0.0163,0.9079,0.0163,0.0004,0.9872,4.3528,0.3391,0.013,3.4871
16,0.0163,0.9093,0.0163,0.0004,0.9872,4.353,0.341,0.013,3.3172
17,0.0163,0.9108,0.0163,0.0004,0.9872,4.3525,0.3433,0.013,3.1078
18,0.0163,0.9118,0.0163,0.0004,0.987,4.3441,0.3507,0.013,3.1159
19,0.0163,0.9132,0.0163,0.0004,0.987,4.3411,0.3539,0.013,3.1721
20,0.0163,0.9144,0.0163,0.0004,0.9869,4.3382,0.3595,0.013,3.0393
21,0.0163,0.9156,0.0163,0.0004,0.9868,4.338,0.3636,0.013,2.9179
22,0.0163,0.919,0.0163,0.0004,0.9868,4.3379,0.3706,0.013,2.9597
23,0.0163,0.9191,0.0163,0.0004,0.9868,4.3379,0.3695,0.013,3.061
24,0.0163,0.9186,0.0163,0.0004,0.9867,4.3355,0.3712,0.013,2.8479
25,0.0316,0.9218,0.0316,0.0017,0.9867,4.3347,0.3751,0.026,2.9688
26,0.0153,0.9228,0.0153,0.0004,0.9867,4.3337,0.3794,0.013,2.9098
27,0.0153,0.9237,0.0153,0.0004,0.9867,4.3313,0.3815,0.013,3.2157
28,0.0153,0.9221,0.0153,0.0004,0.9867,4.3313,0.3762,0.013,3.1957
29,0.0153,0.9236,0.0153,0.0004,0.9866,4.3298,0.3821,0.013,3.0842
30,0.0153,0.9245,0.0153,0.0004,0.9867,4.3305,0.3824,0.013,3.0249
31,0.0153,0.9252,0.0153,0.0004,0.9867,4.3315,0.3838,0.013,2.9524
32,0.0153,0.9234,0.0153,0.0004,0.9867,4.3312,0.3798,0.013,2.9801
33,0.0153,0.9241,0.0153,0.0004,0.9866,4.3309,0.3815,0.013,2.9439
34,0.0163,0.9255,0.0163,0.0004,0.9866,4.3309,0.3862,0.013,2.8257
35,0.0163,0.9258,0.0163,0.0004,0.9866,4.331,0.3876,0.013,2.8804
36,0.0163,0.9266,0.0163,0.0004,0.9866,4.3307,0.3895,0.013,2.7779
37,0.0163,0.9276,0.0163,0.0004,0.9867,4.3317,0.392,0.013,2.7993
38,0.0163,0.9275,0.0163,0.0004,0.9866,4.3308,0.3941,0.013,2.8103
39,0.0163,0.929,0.0163,0.0004,0.9866,4.3286,0.3953,0.013,2.6889
40,0.0163,0.9303,0.0163,0.0004,0.9866,4.3286,0.4003,0.013,2.9015
41,0.0163,0.9315,0.0163,0.0004,0.9866,4.3275,0.4026,0.013,2.7095
42,0.0163,0.9314,0.0163,0.0004,0.9866,4.3265,0.4026,0.013,2.69
43,0.0176,0.9311,0.0176,0.0021,0.9866,4.3265,0.4013,0.0141,2.65
44,0.0178,0.9305,0.0178,0.0025,0.9866,4.3265,0.4017,0.0143,2.6994
45,0.0308,0.9315,0.0308,0.0017,0.9866,4.327,0.4056,0.0253,2.6326
46,0.0308,0.9331,0.0308,0.0017,0.9865,4.3254,0.4094,0.0253,2.6376
47,0.0201,0.933,0.0201,0.0055,0.9865,4.3247,0.4101,0.0168,2.6155
48,0.0222,0.9334,0.0222,0.0077,0.9865,4.3235,0.4117,0.0184,2.6123
