step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0088,0.5048,0.0088,0.0005,1.1541,35.6911,0.0076,0.0088,0.0231
1,0.017,0.5096,0.017,0.0011,1.0986,35.3454,0.0127,0.017,0.0222
2,0.0232,0.5137,0.0232,0.0023,1.0795,35.0404,0.017,0.0232,0.0225
3,0.031,0.5185,0.031,0.0043,1.0641,34.6966,0.0216,0.031,0.0233
4,0.0358,0.5231,0.0358,0.0058,1.0532,34.3642,0.0266,0.0358,0.0206
5,0.0419,0.5278,0.0419,0.0077,1.0465,34.0254,0.0304,0.0418,0.0237
6,0.0463,0.5322,0.0463,0.01,1.041,33.7225,0.0344,0.0463,0.0226
7,0.0511,0.5353,0.0511,0.0109,1.0351,33.4802,0.0366,0.0511,0.0208
8,0.0547,0.5393,0.0547,0.013,1.0311,33.2076,0.04,0.0547,0.0243
9,0.0591,0.5427,0.0591,0.0155,1.0292,32.9649,0.0433,0.0591,0.018
10,0.0653,0.5473,0.0653,0.0179,1.0237,32.6411,0.0483,0.0652,0.0209
11,0.0705,0.552,0.0705,0.0206,1.02,32.3095,0.0528,0.0704,0.02
12,0.0755,0.556,0.0755,0.0229,1.0153,32.0313,0.0564,0.0755,0.0177
13,0.0806,0.5594,0.0806,0.0264,1.0122,31.7939,0.0621,0.0805,0.0235
14,0.0848,0.5631,0.0848,0.031,1.0098,31.5461,0.0659,0.0846,0.0242
15,0.0897,0.5673,0.0897,0.0324,1.0067,31.2527,0.0707,0.0896,0.0231
16,0.0946,0.5715,0.0946,0.0342,1.0021,30.956,0.0749,0.0945,0.0209
17,0.1008,0.5739,0.1008,0.039,0.9992,30.7862,0.0796,0.1007,0.0242
18,0.1039,0.5787,0.1039,0.0412,0.9956,30.4478,0.0845,0.1038,0.0214
19,0.1102,0.583,0.1102,0.0452,0.9925,30.1518,0.0892,0.1101,0.0196
20,0.1115,0.5864,0.1115,0.0463,0.9902,29.9064,0.0911,0.1115,0.0239
21,0.1172,0.5897,0.1172,0.0502,0.9887,29.6962,0.0961,0.1172,0.0253
22,0.1243,0.593,0.1243,0.0534,0.9837,29.4535,0.1016,0.1243,0.0253
23,0.1288,0.5977,0.1288,0.057,0.9802,29.1359,0.106,0.1289,0.0206
24,0.1324,0.6012,0.1324,0.0615,0.978,28.9021,0.1109,0.1325,0.0231
25,0.1397,0.6048,0.1397,0.0647,0.9739,28.6565,0.117,0.1397,0.0207
26,0.14,0.6082,0.14,0.0676,0.9732,28.4225,0.1191,0.14,0.0191
