step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5019,0.9373,0.5019,0.3349,0.522,0.7041,0.3175,0.5004,0.0238
1,0.9593,0.9922,0.9593,0.9593,0.2491,0.427,0.5124,0.9594,0.1277
2,0.9569,0.9967,0.9569,0.9569,0.2236,0.3946,0.8207,0.957,0.1311
3,0.972,0.9985,0.972,0.972,0.1931,0.3614,0.3577,0.9719,0.1426
4,0.9861,0.9986,0.9861,0.9861,0.1691,0.3332,0.623,0.9861,0.1656
5,0.9879,0.9987,0.9879,0.9879,0.1751,0.3402,0.7624,0.9879,0.1623
6,0.9927,0.9988,0.9927,0.9927,0.1599,0.3227,0.4539,0.9927,0.1699
7,0.9943,0.9992,0.9943,0.9943,0.152,0.3141,0.4832,0.9943,0.1814
8,0.9936,0.9985,0.9936,0.9936,0.1513,0.3124,0.5132,0.9936,0.1841
9,0.9955,0.999,0.9955,0.9955,0.1427,0.3016,0.4092,0.9955,0.2113
10,0.9945,0.999,0.9945,0.9945,0.146,0.3061,0.4505,0.9945,0.2234
11,0.9939,0.9987,0.9939,0.9939,0.1525,0.3144,0.4295,0.9939,0.2183
12,0.9942,0.9989,0.9942,0.9942,0.1419,0.3013,0.4258,0.9942,0.2218
13,0.9956,0.9993,0.9956,0.9956,0.1449,0.305,0.4075,0.9956,0.2258
14,0.995,0.999,0.995,0.995,0.1485,0.3101,0.4179,0.995,0.2375
15,0.9943,0.9992,0.9943,0.9943,0.1467,0.307,0.3993,0.9943,0.2656
16,0.9945,0.9991,0.9945,0.9945,0.1445,0.3032,0.371,0.9945,0.269
17,0.9945,0.9989,0.9945,0.9945,0.1503,0.3121,0.3896,0.9945,0.2883
18,0.995,0.9988,0.995,0.995,0.1365,0.2933,0.4146,0.995,0.2839
19,0.9949,0.9991,0.9949,0.9949,0.1432,0.3035,0.4369,0.9949,0.3119
20,0.9946,0.9988,0.9946,0.9946,0.1457,0.3064,0.3833,0.9946,0.3278
21,0.9953,0.9992,0.9953,0.9953,0.1424,0.3019,0.4003,0.9953,0.3362
22,0.9957,0.999,0.9957,0.9957,0.1345,0.292,0.439,0.9957,0.3281
