step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2811,0.6302,0.2811,0.1554,0.9113,2.4533,0.2867,0.2322,0.0183
1,0.3292,0.7021,0.3292,0.2365,0.8429,1.6826,0.378,0.2629,0.0506
2,0.4031,0.7514,0.4031,0.323,0.7487,1.4997,0.4258,0.3359,0.0562
3,0.4871,0.783,0.4871,0.4092,0.6644,1.3373,0.4885,0.4052,0.0619
4,0.5034,0.7842,0.5034,0.4181,0.6562,1.3149,0.4928,0.4139,0.0671
5,0.5482,0.8164,0.5482,0.4712,0.6053,1.1986,0.5349,0.4617,0.0741
6,0.603,0.8538,0.603,0.5195,0.5383,1.0659,0.6023,0.5129,0.0829
7,0.6125,0.8604,0.6125,0.5321,0.5298,1.055,0.6113,0.5205,0.0934
8,0.6366,0.8681,0.6366,0.5605,0.5055,1.0024,0.6255,0.5454,0.0927
9,0.6489,0.8682,0.6489,0.559,0.5054,1.003,0.6275,0.5513,0.1005
10,0.6585,0.8784,0.6585,0.5663,0.485,0.966,0.6462,0.5611,0.1137
11,0.659,0.8862,0.659,0.5642,0.4769,0.9432,0.6628,0.5597,0.1198
12,0.6758,0.8908,0.6758,0.578,0.466,0.9231,0.668,0.5791,0.1249
13,0.6915,0.8954,0.6915,0.591,0.44,0.876,0.6828,0.5917,0.1283
14,0.6982,0.8935,0.6982,0.5968,0.4302,0.8608,0.6888,0.5956,0.1387
15,0.71,0.9095,0.71,0.6067,0.4165,0.8256,0.7124,0.6052,0.1405
16,0.7144,0.9108,0.7144,0.6118,0.4145,0.8247,0.7148,0.6088,0.1474
17,0.724,0.9115,0.724,0.6197,0.4009,0.7971,0.7206,0.6165,0.1637
18,0.734,0.9145,0.734,0.6266,0.387,0.7695,0.7268,0.6245,0.1583
19,0.7396,0.9174,0.7396,0.6305,0.38,0.762,0.7356,0.6285,0.1672
20,0.7447,0.9193,0.7447,0.6345,0.3782,0.7584,0.7365,0.6342,0.1731
21,0.7307,0.9176,0.7307,0.6253,0.3877,0.7778,0.7345,0.622,0.1916
22,0.7346,0.9207,0.7346,0.6282,0.3802,0.7619,0.7387,0.6257,0.1898
23,0.7368,0.9201,0.7368,0.6307,0.3814,0.764,0.7389,0.6283,0.175
24,0.7458,0.9207,0.7458,0.6379,0.3758,0.7558,0.7357,0.6362,0.1898
25,0.7391,0.9216,0.7391,0.6339,0.3737,0.7531,0.7406,0.6313,0.2093
