step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.0215
1,0.8201,0.9453,0.8201,0.8153,0.2581,0.4119,0.3621,0.8197,0.0204
2,0.6566,0.9616,0.6566,0.6125,0.4078,0.5664,0.9858,0.6576,0.0336
3,0.9175,0.9797,0.9175,0.9175,0.1414,0.2547,0.6124,0.9176,0.0341
4,0.8732,0.9943,0.8732,0.8712,0.1798,0.288,0.958,0.8735,0.0315
5,0.9689,0.9952,0.9689,0.9689,0.0698,0.1525,0.6694,0.9688,0.0321
6,0.9625,0.9989,0.9625,0.9624,0.0609,0.1218,0.3577,0.9624,0.0317
7,0.9835,0.9985,0.9835,0.9835,0.035,0.0873,0.592,0.9835,0.032
8,0.9711,0.9986,0.9711,0.9711,0.051,0.1074,0.391,0.9711,0.0324
9,0.9943,0.9995,0.9943,0.9943,0.0177,0.0543,0.6333,0.9943,0.0326
10,0.993,0.9996,0.993,0.993,0.0168,0.0486,0.4089,0.993,0.0331
11,0.9955,0.9996,0.9955,0.9955,0.0117,0.0358,0.5682,0.9955,0.0339
12,0.9956,0.9996,0.9956,0.9956,0.0109,0.0339,0.7743,0.9956,0.0334
13,0.9953,0.9995,0.9953,0.9953,0.0092,0.0301,0.6839,0.9953,0.0334
14,0.9925,0.9996,0.9925,0.9925,0.015,0.0405,0.7596,0.9925,0.0324
15,0.9939,0.9996,0.9939,0.9939,0.0138,0.0386,0.6493,0.9939,0.0324
16,0.9922,0.9996,0.9922,0.9922,0.015,0.0391,0.7161,0.9922,0.0335
17,0.994,0.9996,0.994,0.994,0.0108,0.0293,0.5751,0.994,0.0349
18,0.994,0.9996,0.994,0.994,0.0108,0.0284,0.5652,0.994,0.0339
19,0.9918,0.9995,0.9918,0.9918,0.0137,0.0327,0.6708,0.9918,0.0332
20,0.9949,0.9995,0.9949,0.9949,0.0096,0.025,0.5663,0.9949,0.0327
21,0.9942,0.9995,0.9942,0.9942,0.0104,0.0265,0.511,0.9942,0.0332
22,0.9952,0.9996,0.9952,0.9952,0.0089,0.0226,0.5136,0.9952,0.0335
23,0.9947,0.9996,0.9947,0.9947,0.009,0.0227,0.5206,0.9948,0.0334
24,0.9955,0.9996,0.9955,0.9955,0.0089,0.0228,0.4697,0.9955,0.0339
25,0.9957,0.9996,0.9957,0.9957,0.008,0.0206,0.4137,0.9957,0.035
26,0.9952,0.9995,0.9952,0.9952,0.0087,0.0217,0.4463,0.9952,0.0348
27,0.9946,0.9995,0.9946,0.9946,0.0096,0.0238,0.4474,0.9946,0.0341
28,0.9956,0.9995,0.9956,0.9956,0.0085,0.0216,0.4908,0.9956,0.0351
