step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,4.1849
1,0.6475,0.7403,0.6475,0.634,0.469,0.662,0.3861,0.647,4.2668
2,0.5085,0.8682,0.5085,0.3544,0.4714,0.6613,1.0,0.5099,4.1912
3,0.4988,0.7796,0.4988,0.3333,0.528,0.7203,1.0,0.5003,4.2786
4,0.7152,0.9296,0.7152,0.6931,0.4026,0.592,0.9557,0.716,4.2731
5,0.5122,0.8953,0.5122,0.3622,0.4731,0.6601,1.0,0.5136,4.1581
6,0.5193,0.9209,0.5193,0.3773,0.4587,0.6432,1.0,0.5207,4.3248
7,0.4988,0.84,0.4988,0.3333,0.5479,0.7417,1.0,0.5003,4.3013
8,0.4986,0.851,0.4986,0.333,0.5594,0.7534,1.0,0.5001,4.1874
9,0.5588,0.9306,0.5588,0.4539,0.4363,0.6197,0.9999,0.5601,4.3197
10,0.5264,0.9209,0.5264,0.3916,0.4596,0.6418,1.0,0.5278,4.3264
11,0.5085,0.9329,0.5085,0.3544,0.4781,0.6594,1.0,0.5099,4.153
12,0.5042,0.9467,0.5042,0.3452,0.4767,0.6571,1.0,0.5057,4.3248
13,0.5083,0.9509,0.5083,0.354,0.4766,0.6563,1.0,0.5098,4.3275
14,0.5015,0.9716,0.5015,0.3393,0.4736,0.6478,1.0,0.503,4.025
15,0.5062,0.9879,0.5062,0.3495,0.4354,0.6087,1.0,0.5077,4.0247
16,0.5491,0.9809,0.5491,0.436,0.4083,0.5746,1.0,0.5505,4.1153
17,0.519,0.9765,0.519,0.3765,0.4256,0.6001,1.0,0.5204,4.25
18,0.6457,0.9931,0.6457,0.5959,0.3533,0.524,0.9995,0.6467,4.2855
19,0.545,0.9876,0.545,0.4282,0.3983,0.5678,1.0,0.5464,4.2164
20,0.5478,0.975,0.5478,0.4337,0.4126,0.587,0.9999,0.5492,4.285
21,0.5242,0.9891,0.5242,0.3873,0.4137,0.5851,1.0,0.5257,4.1478
22,0.7015,0.992,0.7015,0.673,0.3443,0.521,0.9986,0.7024,4.2417
23,0.8506,0.9962,0.8506,0.8473,0.2938,0.4707,0.9847,0.851,4.1854
24,0.7438,0.9938,0.7438,0.7262,0.3328,0.5105,0.9966,0.7445,4.2614
25,0.7018,0.993,0.7018,0.6734,0.3439,0.5202,0.9991,0.7027,4.3338
26,0.58,0.9841,0.58,0.4916,0.3839,0.5558,0.9999,0.5812,4.292
27,0.6511,0.9941,0.6511,0.6037,0.3526,0.5239,0.9998,0.6521,4.1785
28,0.6549,0.9953,0.6549,0.6093,0.3522,0.5275,0.9998,0.6559,4.277
29,0.5989,0.9924,0.5989,0.5233,0.3676,0.538,0.9999,0.6001,4.2935
30,0.7559,0.996,0.7559,0.7408,0.31,0.4797,0.9988,0.7566,4.1594
31,0.6863,0.9951,0.6863,0.6528,0.3363,0.506,0.9997,0.6873,4.3254
32,0.7217,0.9971,0.7217,0.6989,0.3217,0.4923,0.9995,0.7226,4.2697
33,0.8016,0.9957,0.8016,0.7938,0.3087,0.4845,0.9946,0.8022,4.1389
34,0.6333,0.9926,0.6333,0.5774,0.3599,0.5326,0.9999,0.6344,4.236
35,0.6133,0.9971,0.6133,0.5465,0.3512,0.5161,1.0,0.6144,4.2356
36,0.7264,0.9975,0.7264,0.7048,0.3233,0.496,0.9994,0.7272,4.1233
37,0.7118,0.9963,0.7118,0.6863,0.3267,0.4971,0.9995,0.7126,4.1779
38,0.6673,0.9955,0.6673,0.6267,0.3452,0.5149,0.9997,0.6683,4.1616
39,0.8295,0.9963,0.8295,0.8246,0.2867,0.4596,0.987,0.83,3.9123
40,0.7624,0.9969,0.7624,0.7486,0.3061,0.4752,0.9991,0.7631,4.1595
41,0.7007,0.9966,0.7007,0.6719,0.3267,0.4964,0.9996,0.7016,4.3034
42,0.8156,0.9974,0.8156,0.8093,0.2923,0.4629,0.9966,0.8161,4.1089
43,0.7688,0.9978,0.7688,0.7561,0.3004,0.4677,0.9991,0.7695,4.1975
44,0.7446,0.9973,0.7446,0.7273,0.31,0.4769,0.9996,0.7454,4.2728
45,0.8214,0.9981,0.8214,0.8157,0.2857,0.4546,0.9975,0.8219,4.0731
46,0.8786,0.9986,0.8786,0.8768,0.2682,0.4379,0.9953,0.8789,4.2442
47,0.844,0.9981,0.844,0.8403,0.2801,0.4507,0.997,0.8445,4.266
48,0.8282,0.9982,0.8282,0.8232,0.2796,0.4464,0.9986,0.8287,4.1029
49,0.8352,0.9985,0.8352,0.8308,0.2775,0.4455,0.9967,0.8357,4.1996
50,0.8567,0.9984,0.8567,0.8538,0.2766,0.4475,0.9958,0.8571,4.1084
51,0.8597,0.9982,0.8597,0.857,0.2648,0.4309,0.9967,0.8601,4.2072
52,0.8345,0.9979,0.8345,0.83,0.2775,0.4442,0.9983,0.835,4.2368
53,0.7379,0.9981,0.7379,0.7191,0.3089,0.475,0.9997,0.7387,4.123
54,0.8275,0.9983,0.8275,0.8224,0.279,0.4457,0.9986,0.828,4.3001
55,0.8754,0.9984,0.8754,0.8736,0.2576,0.4231,0.9971,0.8758,4.0974
56,0.8362,0.9984,0.8362,0.8319,0.2681,0.4318,0.9975,0.8367,4.3051
57,0.8477,0.9979,0.8477,0.8442,0.2652,0.4313,0.9969,0.8482,4.1123
58,0.8332,0.9983,0.8332,0.8286,0.2781,0.4453,0.9993,0.8337,4.2047
59,0.8167,0.9969,0.8167,0.8106,0.2838,0.4523,0.9963,0.8173,4.2359
