step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7311,0.9759,0.7311,0.7418,0.4402,1.0024,0.8818,0.7311,1.5581
1,0.7842,0.9861,0.7842,0.7835,0.4127,0.9406,0.9141,0.7842,1.3171
2,0.8596,0.991,0.8596,0.8592,0.3818,0.8768,0.9435,0.8596,1.989
3,0.8656,0.993,0.8656,0.8655,0.3885,0.8905,0.9541,0.8656,1.4323
4,0.8811,0.994,0.8811,0.8812,0.3895,0.8898,0.96,0.8811,1.3795
5,0.8956,0.9946,0.8956,0.8962,0.3882,0.8879,0.9641,0.8956,1.4955
6,0.9029,0.9951,0.9029,0.9041,0.3987,0.907,0.9665,0.9029,1.464
7,0.9138,0.9957,0.9138,0.9148,0.3991,0.9083,0.9704,0.9138,1.4304
8,0.906,0.9957,0.906,0.9074,0.4052,0.9189,0.9708,0.906,1.819
9,0.9146,0.996,0.9146,0.9158,0.3992,0.9073,0.9725,0.9146,1.7791
10,0.9023,0.996,0.9023,0.9044,0.4052,0.919,0.9729,0.9023,1.8157
11,0.9036,0.9961,0.9036,0.9058,0.403,0.9147,0.9741,0.9036,1.7256
12,0.8983,0.9962,0.8983,0.9003,0.4082,0.9247,0.9742,0.8983,1.7216
13,0.9031,0.9961,0.9031,0.9053,0.4096,0.9268,0.9736,0.9031,1.6767
14,0.9029,0.9962,0.9029,0.9053,0.4116,0.9306,0.9744,0.9029,1.741
15,0.9034,0.9961,0.9034,0.9061,0.4137,0.9334,0.9742,0.9034,1.7441
16,0.9004,0.9962,0.9004,0.9033,0.4119,0.9302,0.9747,0.9004,1.5975
17,0.9059,0.9961,0.9059,0.9081,0.4136,0.9338,0.9744,0.9059,1.7118
18,0.9104,0.9962,0.9104,0.9121,0.4118,0.93,0.9749,0.9104,1.7873
19,0.9173,0.9963,0.9173,0.9186,0.4114,0.9294,0.9755,0.9173,1.7211
20,0.9201,0.9963,0.9201,0.921,0.4074,0.9226,0.976,0.9201,1.7666
21,0.9237,0.9964,0.9237,0.9245,0.4055,0.9185,0.9763,0.9237,1.7137
22,0.9198,0.9963,0.9198,0.9208,0.407,0.9212,0.976,0.9198,1.8018
23,0.9179,0.9963,0.9179,0.9186,0.4105,0.928,0.9759,0.9179,1.8761
24,0.919,0.9963,0.919,0.9198,0.4132,0.9331,0.9761,0.919,1.8724
25,0.9176,0.9963,0.9176,0.9184,0.4145,0.9356,0.9762,0.9176,1.9588
26,0.9199,0.9964,0.9199,0.9208,0.4125,0.9318,0.9764,0.9199,1.9498
