step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0734,0.5421,0.0734,0.0202,1.1722,32.5355,0.0419,0.0734,9.6191
1,0.1156,0.5831,0.1156,0.054,1.0722,29.1578,0.0739,0.1156,9.5902
2,0.1576,0.6129,0.1576,0.0908,1.0209,27.0832,0.1167,0.1576,9.6727
3,0.1903,0.6357,0.1903,0.1175,0.9771,25.6857,0.1536,0.1903,9.3874
4,0.2322,0.6732,0.2322,0.1605,0.9308,22.9803,0.2021,0.2322,9.5643
5,0.2626,0.6978,0.2626,0.1949,0.8999,21.2782,0.2404,0.2626,9.6377
6,0.2907,0.7254,0.2907,0.2261,0.8758,19.2764,0.2706,0.2907,9.6925
7,0.3085,0.7412,0.3085,0.2451,0.8609,18.2738,0.2924,0.3085,9.6191
8,0.3324,0.7656,0.3324,0.2758,0.8395,16.5933,0.3257,0.3324,9.4985
9,0.3488,0.7883,0.3488,0.2987,0.8252,14.9476,0.3494,0.3488,9.5024
10,0.3491,0.8107,0.3491,0.3103,0.8222,13.0361,0.3595,0.3491,9.5287
11,0.3603,0.824,0.3603,0.3209,0.8139,12.0561,0.3712,0.3603,9.5875
12,0.3664,0.8317,0.3664,0.3275,0.812,11.4206,0.3769,0.3664,9.5176
13,0.3755,0.8492,0.3755,0.3447,0.8089,10.1268,0.396,0.3755,9.4208
14,0.3823,0.8502,0.3823,0.3494,0.8078,10.1174,0.3975,0.3823,9.4664
15,0.3934,0.8718,0.3934,0.3661,0.8016,8.5079,0.4191,0.3934,9.6384
16,0.4008,0.8822,0.4008,0.3782,0.7981,7.8591,0.4378,0.4008,9.7358
17,0.4081,0.8928,0.4081,0.3878,0.7964,7.212,0.4516,0.4081,9.5715
18,0.4105,0.9004,0.4105,0.3903,0.7971,6.5968,0.4567,0.4105,9.4625
19,0.4159,0.9019,0.4159,0.3952,0.797,6.5843,0.4594,0.4159,9.5549
20,0.4286,0.9035,0.4286,0.4059,0.7937,6.565,0.4658,0.4286,9.5691
21,0.4311,0.9104,0.4311,0.4083,0.7953,5.9486,0.4697,0.4311,9.4478
22,0.4336,0.911,0.4336,0.4127,0.7963,5.9472,0.4738,0.4336,9.4889
23,0.4385,0.9167,0.4385,0.4193,0.7962,5.6217,0.475,0.4385,9.4849
24,0.4492,0.9298,0.4492,0.4349,0.7936,4.6511,0.49,0.4492,9.5451
25,0.4557,0.9306,0.4557,0.441,0.7913,4.6331,0.4945,0.4557,9.4648
26,0.4602,0.9306,0.4602,0.4454,0.7922,4.6344,0.495,0.4602,9.5447
27,0.4567,0.9301,0.4567,0.4435,0.7988,4.6776,0.4948,0.4567,9.5159
28,0.4596,0.9314,0.4596,0.4465,0.7986,4.6657,0.4997,0.4596,9.4357
29,0.4621,0.9313,0.4621,0.447,0.801,4.6854,0.5005,0.4621,9.5439
30,0.4631,0.9316,0.4631,0.4472,0.8016,4.6846,0.498,0.4631,9.568
31,0.4759,0.937,0.4759,0.4609,0.7969,4.3441,0.5095,0.4759,9.6444
32,0.477,0.9377,0.477,0.4629,0.7968,4.3242,0.5148,0.477,9.3586
33,0.4773,0.9385,0.4773,0.466,0.7982,4.3231,0.519,0.4773,9.4724
34,0.4821,0.94,0.4821,0.4712,0.7992,4.3176,0.5235,0.4821,9.5469
35,0.4866,0.9413,0.4866,0.4775,0.8009,4.3122,0.5272,0.4866,9.485
36,0.4913,0.9427,0.4913,0.4834,0.8016,4.2927,0.5294,0.4913,9.4767
37,0.4957,0.9449,0.4957,0.4884,0.8011,4.2577,0.5377,0.4957,9.5044
38,0.5029,0.9453,0.5029,0.4962,0.8003,4.2528,0.5399,0.5029,9.5438
39,0.5049,0.9452,0.5049,0.4965,0.802,4.2602,0.5392,0.5049,9.6585
40,0.5094,0.9548,0.5094,0.5032,0.8019,3.6217,0.548,0.5094,9.5437
41,0.5119,0.955,0.5119,0.5046,0.8034,3.6279,0.5492,0.5119,9.8446
42,0.5102,0.9565,0.5102,0.5052,0.8057,3.633,0.55,0.5102,9.6833
43,0.5166,0.9622,0.5166,0.5143,0.8052,3.2924,0.5587,0.5166,9.6927
44,0.5154,0.9619,0.5154,0.5124,0.8078,3.305,0.5578,0.5154,9.867
45,0.5164,0.9617,0.5164,0.511,0.8102,3.3195,0.5579,0.5164,9.469
46,0.5234,0.9622,0.5234,0.5173,0.8111,3.3204,0.5617,0.5234,9.6169
47,0.525,0.9674,0.525,0.5204,0.8142,3.0195,0.5651,0.525,9.7435
48,0.5287,0.9684,0.5287,0.5259,0.8155,3.0206,0.5688,0.5287,9.5461
49,0.5304,0.9685,0.5304,0.526,0.8176,3.0305,0.5701,0.5304,9.5056
50,0.5356,0.969,0.5356,0.5315,0.8179,3.0209,0.5726,0.5356,9.4394
51,0.5355,0.9686,0.5355,0.532,0.8213,3.0411,0.5718,0.5355,9.8546
52,0.5378,0.9689,0.5378,0.5339,0.822,3.0438,0.5745,0.5378,10.5991
53,0.5421,0.9694,0.5421,0.5386,0.8226,3.0378,0.5774,0.5421,10.8829
54,0.5389,0.9694,0.5389,0.5371,0.824,3.0477,0.5793,0.5389,10.4977
55,0.5394,0.9695,0.5394,0.5395,0.8264,3.0602,0.5809,0.5394,9.7607
56,0.5398,0.9696,0.5398,0.5389,0.8273,3.0655,0.582,0.5398,10.4493
57,0.5428,0.9698,0.5428,0.5408,0.828,3.0672,0.5824,0.5428,10.1794
58,0.5452,0.9703,0.5452,0.5442,0.8283,3.0589,0.5859,0.5452,9.9371
59,0.5437,0.9705,0.5437,0.5428,0.8292,3.0612,0.5882,0.5437,10.3968
