step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0088
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0041
2,0.6667,0.8296,0.6667,0.5451,0.5378,12.0325,0.7708,0.6667,0.0041
3,0.9333,0.9919,0.9333,0.9327,0.2081,0.3997,0.9847,0.9333,0.0042
4,0.8222,0.9881,0.8222,0.8086,0.2803,0.4806,0.9789,0.8222,0.0039
5,0.9333,0.9926,0.9333,0.9327,0.2429,0.4438,0.9865,0.9333,0.0039
6,0.9111,0.9993,0.9111,0.9095,0.2568,0.4546,0.9986,0.9111,0.0039
7,0.9333,0.9978,0.9333,0.9327,0.2539,0.4561,0.9957,0.9333,0.004
8,0.9111,0.9941,0.9111,0.9095,0.2829,0.4858,0.9891,0.9111,0.0039
9,0.7778,0.997,0.7778,0.75,0.3181,0.5189,0.9945,0.7778,0.0038
10,0.8222,0.997,0.8222,0.8086,0.3007,0.5013,0.9942,0.8222,0.0038
11,0.9333,0.9926,0.9333,0.9327,0.2893,0.492,0.9865,0.9333,0.0038
12,0.9111,0.9956,0.9111,0.9107,0.2807,0.486,0.9918,0.9111,0.0038
13,0.9111,0.9926,0.9111,0.9095,0.3064,0.5168,0.9865,0.9111,0.0038
14,0.9556,0.9956,0.9556,0.9556,0.3026,0.5128,0.9918,0.9556,0.0038
15,0.9333,0.9978,0.9333,0.9327,0.3205,0.534,0.996,0.9333,0.0038
16,0.9556,0.997,0.9556,0.9556,0.3252,0.5394,0.9945,0.9556,0.0039
17,0.9556,0.997,0.9556,0.9556,0.2909,0.5003,0.9945,0.9556,0.0039
18,0.9111,0.9993,0.9111,0.9095,0.3033,0.513,0.9986,0.9111,0.0039
19,0.9556,0.9985,0.9556,0.9554,0.3051,0.5165,0.9974,0.9556,0.0038
20,0.9333,1.0,0.9333,0.9327,0.3142,0.5287,1.0,0.9333,0.0038
21,0.8222,0.9956,0.8222,0.8086,0.3337,0.5515,0.9925,0.8222,0.0038
22,0.9333,1.0,0.9333,0.9327,0.3283,0.5474,1.0,0.9333,0.0038
23,0.9333,1.0,0.9333,0.9327,0.3232,0.5445,1.0,0.9333,0.0038
24,0.9556,1.0,0.9556,0.9554,0.3284,0.5504,1.0,0.9556,0.0038
25,0.9556,1.0,0.9556,0.9554,0.3332,0.5546,1.0,0.9556,0.0038
26,0.9778,1.0,0.9778,0.9778,0.3391,0.5627,1.0,0.9778,0.0038
27,0.9778,1.0,0.9778,0.9778,0.335,0.5575,1.0,0.9778,0.0038
28,1.0,1.0,1.0,1.0,0.3399,0.5651,1.0,1.0,0.0038
29,1.0,1.0,1.0,1.0,0.3506,0.5764,1.0,1.0,0.004
30,1.0,1.0,1.0,1.0,0.3248,0.5451,1.0,1.0,0.0038
31,0.9333,1.0,0.9333,0.9327,0.3276,0.5471,1.0,0.9333,0.0038
32,1.0,1.0,1.0,1.0,0.3316,0.5525,1.0,1.0,0.0039
33,0.9778,1.0,0.9778,0.9778,0.3353,0.5571,1.0,0.9778,0.0039
34,1.0,1.0,1.0,1.0,0.3448,0.5674,1.0,1.0,0.0038
35,0.9556,0.9993,0.9556,0.9554,0.3512,0.5747,0.9986,0.9556,0.004
36,0.9778,0.9985,0.9778,0.9778,0.3586,0.5822,0.9972,0.9778,0.004
37,0.9778,1.0,0.9778,0.9778,0.3577,0.5814,1.0,0.9778,0.004
38,0.9778,0.9978,0.9778,0.9778,0.3645,0.5889,0.996,0.9778,0.0038
39,0.9778,1.0,0.9778,0.9778,0.3617,0.5855,1.0,0.9778,0.0039
40,0.9778,1.0,0.9778,0.9778,0.3453,0.5665,1.0,0.9778,0.0039
41,0.9778,1.0,0.9778,0.9778,0.3414,0.5634,1.0,0.9778,0.0039
42,0.9778,1.0,0.9778,0.9778,0.3462,0.5686,1.0,0.9778,0.0039
43,0.9778,0.9993,0.9778,0.9778,0.3484,0.5712,0.9986,0.9778,0.0039
44,0.9778,0.9993,0.9778,0.9778,0.352,0.5747,0.9986,0.9778,0.0038
45,0.9556,1.0,0.9556,0.9554,0.3498,0.5722,1.0,0.9556,0.0038
46,0.9778,1.0,0.9778,0.9778,0.3444,0.5668,1.0,0.9778,0.0038
47,0.9556,1.0,0.9556,0.9554,0.3512,0.5737,1.0,0.9556,0.0038
48,0.9778,1.0,0.9778,0.9778,0.346,0.5688,1.0,0.9778,0.0038
49,0.9556,1.0,0.9556,0.9554,0.3512,0.574,1.0,0.9556,0.0038
50,0.9778,1.0,0.9778,0.9778,0.3508,0.5739,1.0,0.9778,0.0038
51,0.9556,1.0,0.9556,0.9554,0.3566,0.5799,1.0,0.9556,0.0043
52,0.9556,1.0,0.9556,0.9554,0.3527,0.5763,1.0,0.9556,0.0038
53,0.9556,1.0,0.9556,0.9554,0.334,0.5535,1.0,0.9556,0.0038
54,0.9556,1.0,0.9556,0.9554,0.3392,0.5588,1.0,0.9556,0.0039
55,0.9778,1.0,0.9778,0.9778,0.3386,0.5587,1.0,0.9778,0.0038
56,0.9556,1.0,0.9556,0.9554,0.3411,0.5612,1.0,0.9556,0.004
57,0.9556,1.0,0.9556,0.9554,0.3371,0.5574,1.0,0.9556,0.0041
58,0.9556,1.0,0.9556,0.9554,0.3392,0.5595,1.0,0.9556,0.0038
59,0.9556,1.0,0.9556,0.9554,0.3271,0.5453,1.0,0.9556,0.0038
