step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9828,0.9995,0.9828,0.9828,0.0401,0.0924,0.3273,0.9827,6.7192
1,0.9858,0.9996,0.9858,0.9858,0.0319,0.0904,0.5461,0.9858,6.2535
2,0.9892,0.9998,0.9892,0.9892,0.0545,0.1374,0.3212,0.9892,6.7496
3,0.9972,0.9996,0.9972,0.9972,0.0357,0.1188,0.3734,0.9972,6.1112
4,0.9973,0.9996,0.9973,0.9973,0.0461,0.1429,0.3905,0.9973,6.2249
5,0.9972,0.9996,0.9972,0.9972,0.059,0.1664,0.3676,0.9972,5.5347
6,0.9966,0.9996,0.9966,0.9966,0.0623,0.1746,0.3837,0.9966,6.5757
7,0.9972,0.9996,0.9972,0.9972,0.0659,0.1812,0.3642,0.9972,6.527
8,0.9972,0.9996,0.9972,0.9972,0.0637,0.1803,0.4169,0.9972,6.693
9,0.9973,0.9996,0.9973,0.9973,0.0702,0.19,0.3504,0.9973,6.4259
10,0.9973,0.9995,0.9973,0.9973,0.0667,0.1868,0.3873,0.9973,6.0669
11,0.9979,0.9995,0.9979,0.9979,0.0651,0.1852,0.4064,0.9979,6.5019
12,0.9974,0.9995,0.9974,0.9974,0.0693,0.1907,0.3493,0.9974,6.639
13,0.9979,0.9995,0.9979,0.9979,0.0638,0.1836,0.3878,0.9979,6.2406
14,0.9977,0.9996,0.9977,0.9977,0.0637,0.1836,0.379,0.9977,6.5591
15,0.9979,0.9995,0.9979,0.9979,0.0615,0.1808,0.4035,0.9979,6.8186
16,0.9973,0.9995,0.9973,0.9973,0.0627,0.1823,0.3664,0.9973,6.7194
17,0.9977,0.9995,0.9977,0.9977,0.0604,0.1794,0.4056,0.9977,6.2705
18,0.9976,0.9995,0.9976,0.9976,0.0606,0.1794,0.3748,0.9976,6.6679
19,0.9977,0.9995,0.9977,0.9977,0.0584,0.1763,0.4157,0.9977,6.5776
20,0.9976,0.9995,0.9976,0.9976,0.0593,0.1776,0.3777,0.9976,6.87
21,0.9977,0.9996,0.9977,0.9977,0.0569,0.1739,0.4216,0.9977,6.7101
22,0.9974,0.9996,0.9974,0.9974,0.0562,0.1723,0.3864,0.9974,6.5866
