step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,26.3775
1,0.2639,0.626,0.2639,0.1275,1.0037,18.355,0.3782,0.2639,29.2662
2,0.2803,0.6088,0.2803,0.1556,0.9858,18.3482,0.3477,0.2803,38.5892
3,0.2536,0.6555,0.2536,0.1074,0.9955,18.3421,0.4227,0.2536,38.9383
4,0.2982,0.6293,0.2982,0.1773,0.9679,18.3296,0.393,0.2982,38.2494
5,0.276,0.6494,0.276,0.1477,0.9678,18.3263,0.4228,0.276,38.1831
6,0.3972,0.6434,0.3972,0.2648,0.9559,18.321,0.4173,0.3972,37.9204
7,0.3951,0.6345,0.3951,0.266,0.9474,18.31,0.4097,0.3951,37.5583
8,0.3525,0.6617,0.3525,0.2364,0.8714,9.9466,0.433,0.3525,37.3505
9,0.4012,0.7081,0.4012,0.2682,0.8447,9.8828,0.4844,0.4012,36.9923
10,0.4105,0.7227,0.4105,0.2738,0.8199,9.8291,0.4934,0.4105,36.4701
11,0.4068,0.7223,0.4068,0.2877,0.8035,9.7804,0.4965,0.4068,36.2025
12,0.3841,0.7127,0.3841,0.252,0.8017,9.7933,0.4891,0.3841,35.6017
13,0.3792,0.6942,0.3792,0.2562,0.7855,9.7652,0.461,0.3792,35.786
14,0.4386,0.7582,0.4386,0.3034,0.752,9.7137,0.5459,0.4386,36.4065
15,0.4185,0.6996,0.4185,0.2815,0.7929,9.7838,0.4723,0.4185,36.3677
16,0.4539,0.7364,0.4539,0.3241,0.7731,9.7467,0.5228,0.4539,37.8663
17,0.4555,0.7536,0.4555,0.3313,0.7579,9.72,0.5516,0.4555,36.7183
18,0.4477,0.7888,0.4477,0.3343,0.7055,1.4232,0.5937,0.4477,36.9248
19,0.4571,0.7922,0.4571,0.343,0.6983,1.3784,0.5962,0.4571,36.9018
20,0.5261,0.8017,0.5261,0.4443,0.6773,1.3561,0.6115,0.5261,36.6731
21,0.4655,0.7968,0.4655,0.3653,0.6871,1.4105,0.6101,0.4655,36.5997
22,0.5168,0.8071,0.5168,0.4224,0.6808,1.3788,0.6003,0.5168,37.8507
23,0.4771,0.7899,0.4771,0.3581,0.6913,1.4351,0.6045,0.4771,38.0789
24,0.454,0.7846,0.454,0.3286,0.7027,1.5284,0.582,0.454,38.1897
25,0.4932,0.821,0.4932,0.3813,0.6713,1.3574,0.626,0.4932,36.8996
26,0.4651,0.8254,0.4651,0.3358,0.6978,1.4859,0.6422,0.4651,35.9638
27,0.4623,0.8023,0.4623,0.3253,0.715,1.6017,0.6144,0.4623,35.8735
28,0.4623,0.7941,0.4623,0.3428,0.7086,1.8405,0.6118,0.4623,37.3452
29,0.4578,0.8191,0.4578,0.3249,0.6894,1.3376,0.6202,0.4578,34.9323
30,0.4715,0.8176,0.4715,0.3391,0.6768,1.3385,0.6325,0.4715,35.0583
31,0.4706,0.8438,0.4706,0.3251,0.6738,1.322,0.6605,0.4706,34.8
32,0.4845,0.8326,0.4845,0.3517,0.6722,1.331,0.6527,0.4845,35.4797
33,0.5476,0.8588,0.5476,0.4555,0.6441,1.3026,0.6959,0.5476,37.7058
34,0.5378,0.8525,0.5378,0.4582,0.6436,1.3022,0.6801,0.5378,35.9434
35,0.6063,0.8579,0.6063,0.5236,0.6156,1.2306,0.7068,0.6063,33.743
36,0.5758,0.8548,0.5758,0.4895,0.6224,1.219,0.6933,0.5758,32.8703
37,0.5192,0.8335,0.5192,0.4185,0.6403,1.2508,0.6506,0.5192,33.596
38,0.5736,0.8564,0.5736,0.486,0.6248,1.2154,0.6846,0.5736,34.5068
39,0.5362,0.8414,0.5362,0.4485,0.6387,1.2427,0.6653,0.5362,33.7672
40,0.6129,0.8703,0.6129,0.5325,0.6043,1.1824,0.7077,0.6129,31.81
41,0.584,0.8527,0.584,0.506,0.6226,1.2696,0.6977,0.584,33.2323
42,0.6122,0.8642,0.6122,0.5423,0.6055,1.2048,0.7114,0.6122,34.4495
43,0.5895,0.8579,0.5895,0.5179,0.6201,1.2341,0.6976,0.5895,33.6363
44,0.6099,0.8491,0.6099,0.5318,0.6197,1.2719,0.6917,0.6099,32.864
45,0.615,0.8714,0.615,0.5384,0.614,1.2206,0.7133,0.615,33.4951
46,0.5637,0.8361,0.5637,0.4966,0.6445,1.326,0.6682,0.5637,34.966
47,0.6229,0.8591,0.6229,0.5442,0.6115,1.2342,0.7003,0.6229,33.6562
48,0.5693,0.8423,0.5693,0.502,0.637,1.2927,0.674,0.5693,32.152
49,0.5891,0.8635,0.5891,0.5187,0.6225,1.2678,0.7061,0.5891,33.8326
50,0.5853,0.8501,0.5853,0.5115,0.6239,1.3153,0.6969,0.5853,34.8353
51,0.6133,0.8485,0.6133,0.5388,0.6291,1.3231,0.6746,0.6133,32.8499
52,0.591,0.8561,0.591,0.5261,0.6272,1.2927,0.7038,0.591,32.3212
53,0.5833,0.8539,0.5833,0.5162,0.6274,1.3025,0.6981,0.5833,34.0416
54,0.5753,0.8686,0.5753,0.5081,0.6176,1.2483,0.7141,0.5753,33.5394
55,0.5834,0.8737,0.5834,0.5131,0.6161,1.2859,0.725,0.5834,31.6998
56,0.5777,0.8729,0.5777,0.509,0.6178,1.3103,0.7239,0.5777,33.6547
57,0.5596,0.8867,0.5596,0.4956,0.6087,1.1855,0.7375,0.5596,33.3898
58,0.5816,0.9032,0.5816,0.513,0.5924,1.162,0.7698,0.5816,30.6966
