step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6079,0.8163,0.6079,0.5416,0.5643,1.1111,0.5925,0.6079,0.7977
1,0.6784,0.8854,0.6784,0.6488,0.4493,0.8382,0.7199,0.6784,0.8107
2,0.7055,0.9056,0.7055,0.6737,0.4174,0.7848,0.7751,0.7055,0.9271
3,0.7339,0.9266,0.7339,0.7155,0.3721,0.6864,0.82,0.7339,0.8885
4,0.7677,0.9364,0.7677,0.7625,0.324,0.597,0.8402,0.7677,0.9238
5,0.7815,0.9415,0.7815,0.778,0.3134,0.5795,0.8551,0.7815,0.8328
6,0.8141,0.9533,0.8141,0.8102,0.2758,0.5251,0.8817,0.8141,0.7858
7,0.8104,0.9502,0.8104,0.8079,0.2779,0.5234,0.8746,0.8104,0.7885
8,0.8257,0.9557,0.8257,0.8246,0.2585,0.4905,0.8885,0.8257,0.7364
9,0.8239,0.956,0.8239,0.8239,0.2604,0.4896,0.8901,0.8239,0.8553
10,0.8173,0.9558,0.8173,0.8161,0.2646,0.494,0.8903,0.8173,0.8862
11,0.8224,0.9568,0.8224,0.8213,0.2583,0.4812,0.8936,0.8224,0.9423
12,0.8255,0.9578,0.8255,0.8243,0.254,0.4736,0.8955,0.8255,0.7906
13,0.8274,0.9585,0.8274,0.827,0.2523,0.4711,0.8977,0.8274,0.8142
14,0.8276,0.9588,0.8276,0.8273,0.2503,0.4682,0.8986,0.8276,0.8459
15,0.8333,0.9603,0.8333,0.833,0.2436,0.4566,0.9015,0.8333,0.8795
16,0.838,0.9625,0.838,0.8371,0.2351,0.4437,0.9062,0.838,0.8898
17,0.8408,0.9623,0.8408,0.8399,0.2324,0.4413,0.9054,0.8408,0.8266
18,0.842,0.963,0.842,0.841,0.2308,0.437,0.9066,0.842,0.8528
19,0.844,0.9636,0.844,0.8433,0.2286,0.432,0.9078,0.844,0.938
20,0.8487,0.9643,0.8487,0.8482,0.2238,0.4258,0.9102,0.8487,0.8796
21,0.8477,0.9638,0.8477,0.8473,0.2249,0.4283,0.9088,0.8477,0.8963
22,0.8493,0.9638,0.8493,0.849,0.2228,0.4249,0.9092,0.8493,0.9205
23,0.8518,0.9643,0.8518,0.8514,0.2204,0.4229,0.9104,0.8518,1.1017
24,0.8513,0.9644,0.8513,0.851,0.2202,0.4219,0.9109,0.8513,1.0556
25,0.8531,0.9649,0.8531,0.853,0.2182,0.4185,0.9123,0.8531,1.1029
26,0.8568,0.966,0.8568,0.8567,0.2138,0.4112,0.915,0.8568,0.9947
27,0.8606,0.9671,0.8606,0.8605,0.2092,0.4034,0.9177,0.8606,1.0944
28,0.8628,0.9675,0.8628,0.8627,0.2078,0.4004,0.9182,0.8628,0.9187
29,0.8635,0.9679,0.8635,0.8633,0.2057,0.3965,0.9189,0.8635,1.1783
30,0.8627,0.9681,0.8627,0.8623,0.2056,0.3962,0.9189,0.8627,1.0657
31,0.8638,0.9684,0.8638,0.8634,0.2043,0.3939,0.9198,0.8638,1.0545
32,0.8656,0.9688,0.8656,0.8653,0.2026,0.3911,0.9207,0.8656,1.0196
33,0.8666,0.9692,0.8666,0.8663,0.2007,0.3881,0.9216,0.8666,1.0972
34,0.8698,0.97,0.8698,0.8697,0.1975,0.3824,0.9239,0.8698,0.8998
35,0.8691,0.9694,0.8691,0.869,0.1993,0.3869,0.9228,0.8691,0.905
36,0.866,0.9685,0.866,0.8658,0.2029,0.3946,0.9209,0.866,0.9189
37,0.8667,0.969,0.8667,0.8665,0.201,0.3908,0.9215,0.8667,0.8345
38,0.8658,0.9691,0.8658,0.8655,0.2011,0.3913,0.9219,0.8658,1.056
39,0.8664,0.9692,0.8664,0.8661,0.2012,0.3908,0.922,0.8664,0.7609
40,0.8645,0.9689,0.8645,0.8642,0.202,0.3931,0.9208,0.8645,0.8562
41,0.8657,0.9692,0.8657,0.8653,0.2014,0.3916,0.9213,0.8657,0.8294
42,0.8646,0.9687,0.8646,0.8643,0.2026,0.3949,0.9205,0.8646,0.9441
43,0.8652,0.9691,0.8652,0.8649,0.2022,0.3942,0.9217,0.8652,0.8384
44,0.864,0.969,0.864,0.8636,0.2029,0.3954,0.9213,0.864,1.0626
45,0.8625,0.9689,0.8625,0.8621,0.2036,0.3976,0.9211,0.8625,0.9443
46,0.8626,0.9687,0.8626,0.8622,0.2042,0.3994,0.9208,0.8626,0.8956
47,0.8635,0.9688,0.8635,0.8632,0.2031,0.398,0.9213,0.8635,0.849
48,0.8669,0.9697,0.8669,0.8667,0.1993,0.3911,0.9232,0.8669,0.9078
49,0.8663,0.9696,0.8663,0.8661,0.1999,0.3926,0.9233,0.8663,0.9572
50,0.8672,0.97,0.8672,0.867,0.1988,0.3901,0.9239,0.8672,1.0644
51,0.8679,0.9701,0.8679,0.8678,0.1981,0.389,0.9244,0.8679,0.9705
52,0.8674,0.97,0.8674,0.8673,0.1981,0.39,0.9244,0.8674,1.1682
53,0.8685,0.9701,0.8685,0.8683,0.1969,0.3891,0.9246,0.8685,0.9324
54,0.8682,0.9702,0.8682,0.8679,0.1969,0.3887,0.9249,0.8682,0.9317
55,0.868,0.9703,0.868,0.8678,0.1966,0.3859,0.9247,0.868,1.0922
56,0.8685,0.9704,0.8685,0.8684,0.1962,0.3858,0.9249,0.8685,1.2017
57,0.867,0.9699,0.867,0.8668,0.1984,0.3885,0.9235,0.867,1.22
58,0.8675,0.9703,0.8675,0.8673,0.197,0.3851,0.9242,0.8675,1.0545
59,0.8672,0.9703,0.8672,0.8669,0.1976,0.3868,0.924,0.8672,1.5744
