step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0081
1,0.0426,0.5182,0.0426,0.0038,1.5925,34.5133,0.0393,0.0426,0.0717
2,0.0426,0.5191,0.0426,0.0048,1.607,34.513,0.0398,0.0426,0.0459
3,0.0612,0.5282,0.0612,0.0104,1.447,33.7567,0.0474,0.0612,0.048
4,0.0824,0.5387,0.0824,0.0166,1.3892,32.9947,0.0633,0.0824,0.0472
5,0.0842,0.5421,0.0842,0.0193,1.3422,32.2844,0.0645,0.0842,0.0716
6,0.0869,0.5453,0.0869,0.0221,1.2956,31.5705,0.0669,0.0869,0.0476
7,0.1046,0.5555,0.1046,0.0361,1.2517,30.819,0.0811,0.1046,0.0457
8,0.109,0.5638,0.109,0.0417,1.2267,30.0964,0.0903,0.109,0.0467
9,0.1161,0.5721,0.1161,0.0498,1.2025,29.3759,0.0967,0.1161,0.0465
10,0.133,0.5815,0.133,0.0661,1.1693,28.6311,0.1146,0.133,0.0481
11,0.1498,0.5926,0.1498,0.0747,1.1411,27.8883,0.1301,0.1498,0.0327
12,0.1525,0.5988,0.1525,0.0785,1.1203,27.1776,0.1344,0.1525,0.0476
13,0.1551,0.6029,0.1551,0.0825,1.1035,26.4802,0.1381,0.1551,0.0458
14,0.1738,0.6148,0.1738,0.0969,1.0729,25.7277,0.1583,0.1738,0.0465
15,0.1853,0.624,0.1853,0.1078,1.0529,24.9966,0.172,0.1853,0.0431
16,0.1906,0.6338,0.1906,0.1151,1.0414,24.274,0.1778,0.1906,0.0463
17,0.1897,0.6347,0.1897,0.1068,1.0359,24.2778,0.1796,0.1897,0.0744
18,0.2012,0.636,0.2012,0.1157,1.0216,24.2517,0.1884,0.2012,0.061
19,0.2074,0.638,0.2074,0.1204,1.016,24.2373,0.1931,0.2074,0.0386
20,0.2074,0.6381,0.2074,0.1281,1.021,24.2472,0.1939,0.2074,0.043
21,0.2216,0.6484,0.2216,0.1404,1.0009,23.5132,0.206,0.2216,0.0669
22,0.2376,0.6599,0.2376,0.1556,0.9773,22.7662,0.2252,0.2376,0.0438
23,0.2456,0.668,0.2456,0.1642,0.9659,22.053,0.2313,0.2456,0.0458
24,0.2482,0.6682,0.2482,0.1648,0.9618,22.0528,0.2332,0.2482,0.046
25,0.2589,0.669,0.2589,0.1709,0.9495,22.0364,0.2371,0.2589,0.046
26,0.2606,0.6691,0.2606,0.1719,0.9482,22.0383,0.2376,0.2606,0.0463
27,0.2722,0.6793,0.2722,0.1875,0.9327,21.3077,0.2546,0.2722,0.0456
28,0.2739,0.6863,0.2739,0.191,0.9275,20.6149,0.2615,0.2739,0.0454
29,0.2739,0.6903,0.2739,0.1931,0.9247,19.9325,0.2631,0.2739,0.0441
30,0.2722,0.6907,0.2722,0.192,0.9222,19.9321,0.2664,0.2722,0.046
31,0.281,0.6986,0.281,0.2024,0.9112,19.2152,0.275,0.281,0.0404
32,0.2908,0.7062,0.2908,0.2125,0.9068,18.5077,0.283,0.2908,0.046
33,0.2979,0.7067,0.2979,0.2208,0.903,18.4957,0.2819,0.2979,0.0467
34,0.2979,0.7068,0.2979,0.2212,0.9014,18.4854,0.2806,0.2979,0.0445
35,0.2996,0.7072,0.2996,0.2203,0.8979,18.4835,0.2834,0.2996,0.0443
36,0.3059,0.7086,0.3059,0.2235,0.8873,18.4671,0.2895,0.3059,0.0473
37,0.3059,0.7137,0.3059,0.225,0.8836,17.786,0.2912,0.3059,0.0478
38,0.3112,0.7235,0.3112,0.233,0.8747,17.0714,0.2996,0.3112,0.0479
39,0.3129,0.733,0.3129,0.2378,0.8685,16.3655,0.3069,0.3129,0.0462
40,0.3191,0.7349,0.3191,0.2468,0.8641,16.3526,0.3088,0.3191,0.0478
41,0.3236,0.7358,0.3236,0.25,0.8605,16.3465,0.3133,0.3236,0.0466
42,0.3262,0.7343,0.3262,0.2497,0.8613,16.3622,0.3097,0.3262,0.045
43,0.3262,0.7345,0.3262,0.2497,0.8605,15.7137,0.3095,0.3262,0.0434
44,0.3387,0.7459,0.3387,0.2627,0.8545,14.9911,0.3202,0.3387,0.041
45,0.336,0.7463,0.336,0.2633,0.8623,14.9961,0.3169,0.336,0.0408
46,0.3333,0.7463,0.3333,0.2609,0.8622,14.9997,0.317,0.3333,0.0409
47,0.3324,0.7437,0.3324,0.2621,0.8624,15.0013,0.31,0.3324,0.0373
48,0.3387,0.7457,0.3387,0.2678,0.858,14.9843,0.315,0.3387,0.0407
49,0.3387,0.7442,0.3387,0.2682,0.8588,14.9841,0.3143,0.3387,0.0404
50,0.3475,0.7584,0.3475,0.278,0.8565,14.2436,0.328,0.3475,0.0398
51,0.3493,0.7587,0.3493,0.2797,0.8556,14.2405,0.3278,0.3493,0.0394
52,0.3546,0.7588,0.3546,0.2868,0.852,14.2194,0.3315,0.3546,0.04
53,0.3528,0.7588,0.3528,0.284,0.8524,14.2257,0.3303,0.3528,0.0451
54,0.3679,0.7704,0.3679,0.2999,0.8345,13.4828,0.3489,0.3679,0.039
55,0.3661,0.7771,0.3661,0.2992,0.8346,12.8119,0.3496,0.3661,0.0385
56,0.367,0.7786,0.367,0.3013,0.8337,12.8063,0.3505,0.367,0.044
57,0.3706,0.7789,0.3706,0.3035,0.8313,12.8017,0.3541,0.3706,0.073
58,0.3732,0.7793,0.3732,0.3045,0.8303,12.7999,0.3547,0.3732,0.0439
59,0.3821,0.7813,0.3821,0.3152,0.8191,12.7596,0.366,0.3821,0.0445
