step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0126
1,0.0372,0.5184,0.0372,0.0049,1.6748,34.522,0.0452,0.0372,0.0839
2,0.0488,0.5247,0.0488,0.0101,1.5302,33.7813,0.0545,0.0488,0.0459
3,0.0665,0.5345,0.0665,0.0172,1.4263,33.0302,0.0635,0.0665,0.0537
4,0.0745,0.5429,0.0745,0.0276,1.3798,32.2994,0.0754,0.0745,0.0553
5,0.0931,0.5538,0.0931,0.0395,1.3163,31.5436,0.0955,0.0931,0.0574
6,0.1011,0.5612,0.1011,0.0447,1.2744,30.8158,0.0976,0.1011,0.0511
7,0.1011,0.5615,0.1011,0.0455,1.265,30.8178,0.0989,0.1011,0.0211
8,0.1197,0.5717,0.1197,0.0621,1.2235,30.0672,0.1157,0.1197,0.0483
9,0.1285,0.5782,0.1285,0.0681,1.2049,29.3425,0.1211,0.1285,0.0565
10,0.1454,0.5886,0.1454,0.0831,1.1697,28.5985,0.1377,0.1454,0.033
11,0.148,0.5958,0.148,0.0876,1.1494,27.8832,0.1418,0.148,0.056
12,0.1658,0.6038,0.1658,0.1003,1.1208,27.1581,0.1531,0.1658,0.0535
13,0.1702,0.6038,0.1702,0.1016,1.1108,27.1541,0.1558,0.1702,0.0464
14,0.1871,0.6134,0.1871,0.1138,1.0824,26.4109,0.1749,0.1871,0.0225
15,0.203,0.624,0.203,0.131,1.0596,25.6658,0.1917,0.203,0.0618
16,0.2066,0.6298,0.2066,0.1373,1.0468,24.9625,0.1952,0.2066,0.0508
17,0.2172,0.6378,0.2172,0.1468,1.0426,24.2458,0.1977,0.2172,0.0498
18,0.2207,0.6441,0.2207,0.1529,1.0324,23.5454,0.2019,0.2207,0.0537
19,0.2225,0.6484,0.2225,0.1564,1.0269,22.8609,0.2043,0.2225,0.0543
20,0.242,0.6612,0.242,0.1707,1.011,22.1114,0.2232,0.242,0.0496
21,0.2411,0.6629,0.2411,0.1704,1.0077,22.1013,0.2228,0.2411,0.0508
22,0.2411,0.6678,0.2411,0.1725,1.0033,21.4195,0.224,0.2411,0.0789
23,0.2411,0.6704,0.2411,0.1742,0.9977,20.7396,0.2249,0.2411,0.0522
24,0.2491,0.6717,0.2491,0.1828,0.9864,20.7176,0.2323,0.2491,0.0449
25,0.2633,0.6813,0.2633,0.1956,0.9711,19.9953,0.2438,0.2633,0.0477
26,0.2642,0.6915,0.2642,0.1974,0.9622,19.284,0.2591,0.2642,0.0375
27,0.2668,0.6919,0.2668,0.1982,0.9586,19.2815,0.2613,0.2668,0.0528
28,0.2757,0.6987,0.2757,0.2059,0.9457,18.5713,0.2705,0.2757,0.0499
29,0.2846,0.7067,0.2846,0.2171,0.9407,17.8643,0.2755,0.2846,0.0489
30,0.2855,0.7098,0.2855,0.219,0.9381,17.1992,0.2767,0.2855,0.0543
31,0.2846,0.7155,0.2846,0.2193,0.9354,16.5193,0.2773,0.2846,0.0505
32,0.2908,0.7176,0.2908,0.2248,0.9263,16.4978,0.2859,0.2908,0.0551
33,0.2908,0.7176,0.2908,0.2232,0.9252,16.5011,0.286,0.2908,0.0242
34,0.289,0.7182,0.289,0.219,0.9224,16.5009,0.2881,0.289,0.0557
35,0.2899,0.7243,0.2899,0.2226,0.9169,16.4686,0.2924,0.2899,0.0552
36,0.2979,0.7338,0.2979,0.2317,0.912,15.7627,0.2968,0.2979,0.0579
37,0.2979,0.7358,0.2979,0.2331,0.9062,15.0919,0.2989,0.2979,0.0568
38,0.3094,0.74,0.3094,0.2456,0.9044,14.4029,0.3042,0.3094,0.0556
39,0.3103,0.7447,0.3103,0.2498,0.8997,14.366,0.3091,0.3103,0.0568
40,0.3112,0.7518,0.3112,0.254,0.8959,13.6776,0.3106,0.3112,0.0585
41,0.3059,0.7533,0.3059,0.2463,0.8942,13.6819,0.3118,0.3059,0.0565
42,0.3085,0.7537,0.3085,0.2485,0.8933,13.6816,0.3121,0.3085,0.0575
43,0.3103,0.7548,0.3103,0.2492,0.8954,13.681,0.3117,0.3103,0.0585
44,0.3103,0.7552,0.3103,0.2492,0.8926,13.6708,0.314,0.3103,0.0568
45,0.3103,0.7564,0.3103,0.2497,0.891,13.6607,0.3149,0.3103,0.0645
46,0.3112,0.7565,0.3112,0.2502,0.8897,13.6548,0.3151,0.3112,0.0568
47,0.3094,0.7567,0.3094,0.2476,0.8887,13.6543,0.3149,0.3094,0.0567
48,0.3076,0.7563,0.3076,0.2462,0.8891,13.6585,0.3139,0.3076,0.0577
49,0.3085,0.756,0.3085,0.2458,0.8886,13.6645,0.3133,0.3085,0.0604
50,0.3067,0.7621,0.3067,0.2469,0.8876,12.9868,0.3136,0.3067,0.0572
51,0.3094,0.762,0.3094,0.2504,0.8857,12.9821,0.3151,0.3094,0.0544
52,0.3103,0.7626,0.3103,0.2504,0.8849,12.9823,0.3149,0.3103,0.0501
53,0.3103,0.7629,0.3103,0.252,0.8838,12.9837,0.3169,0.3103,0.0531
54,0.3112,0.7643,0.3112,0.2493,0.8773,12.9735,0.3177,0.3112,0.0589
55,0.3085,0.7644,0.3085,0.247,0.8783,12.9775,0.3175,0.3085,0.0671
56,0.3165,0.7671,0.3165,0.2521,0.8727,12.9583,0.3221,0.3165,0.0568
57,0.3174,0.7671,0.3174,0.2516,0.8719,12.9622,0.322,0.3174,0.0521
58,0.3245,0.7635,0.3245,0.256,0.8691,12.9669,0.3226,0.3245,0.058
59,0.336,0.775,0.336,0.269,0.8524,12.2384,0.3393,0.336,0.0638
