step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.2267
1,0.0363,0.5155,0.0363,0.0051,1.4575,34.5335,0.0395,0.0363,0.1978
2,0.039,0.5156,0.039,0.0061,1.2901,33.8002,0.0436,0.039,0.1867
3,0.0576,0.5261,0.0576,0.0106,1.2014,33.0701,0.0584,0.0576,0.2224
4,0.0754,0.5377,0.0754,0.0186,1.1461,32.3387,0.0708,0.0754,0.1974
5,0.0957,0.5493,0.0957,0.0276,1.1055,31.6048,0.0885,0.0957,0.1859
6,0.0975,0.5546,0.0975,0.0276,1.0792,30.8892,0.0944,0.0975,0.1921
7,0.1197,0.5575,0.1197,0.0454,1.061,30.173,0.1076,0.1197,0.2081
8,0.1294,0.568,0.1294,0.0551,1.044,29.4523,0.1183,0.1294,0.1945
9,0.1312,0.5735,0.1312,0.0515,1.0313,28.7437,0.1224,0.1312,0.2158
10,0.1463,0.5796,0.1463,0.0643,1.0184,28.0283,0.1329,0.1463,0.2164
11,0.156,0.5898,0.156,0.0699,1.007,27.3097,0.1391,0.156,0.1981
12,0.1543,0.5903,0.1543,0.0809,1.0036,26.6185,0.134,0.1543,0.2017
13,0.1702,0.6007,0.1702,0.0801,0.992,25.9281,0.1482,0.1702,0.2034
14,0.1773,0.6134,0.1773,0.0979,0.9857,25.1918,0.1591,0.1773,0.1988
15,0.1773,0.6119,0.1773,0.1091,0.982,25.1753,0.1709,0.1773,0.2091
16,0.1791,0.6133,0.1791,0.1082,0.9804,24.4951,0.1693,0.1791,0.2055
17,0.1835,0.619,0.1835,0.1162,0.977,23.7947,0.1723,0.1835,0.202
18,0.203,0.6361,0.203,0.1381,0.9665,23.0628,0.1951,0.203,0.2136
19,0.1941,0.626,0.1941,0.1237,0.9697,23.0879,0.1841,0.1941,0.2238
20,0.2066,0.6408,0.2066,0.1453,0.964,22.3999,0.192,0.2066,0.2319
21,0.2145,0.6441,0.2145,0.1382,0.9607,22.363,0.2022,0.2145,0.2139
22,0.219,0.6477,0.219,0.1622,0.955,21.7398,0.2171,0.219,0.2267
23,0.2207,0.6637,0.2207,0.1611,0.9515,20.9737,0.2264,0.2207,0.2288
24,0.227,0.6636,0.227,0.1727,0.9511,20.9987,0.2301,0.227,0.2127
25,0.2199,0.6556,0.2199,0.1707,0.9513,20.326,0.2231,0.2199,0.2226
26,0.2482,0.6743,0.2482,0.1807,0.9429,19.6037,0.2457,0.2482,0.2196
27,0.2411,0.6796,0.2411,0.1888,0.9421,18.8565,0.2363,0.2411,0.233
28,0.2261,0.6723,0.2261,0.1752,0.9472,19.0284,0.2177,0.2261,0.2307
29,0.2207,0.6799,0.2207,0.1711,0.9437,18.9206,0.2299,0.2207,0.2594
30,0.258,0.6923,0.258,0.2027,0.935,18.3392,0.2544,0.258,0.2436
31,0.2624,0.6908,0.2624,0.2093,0.9341,17.6304,0.2566,0.2624,0.2391
32,0.2243,0.6908,0.2243,0.1825,0.9385,17.5083,0.2478,0.2243,0.2952
33,0.2438,0.7033,0.2438,0.205,0.9364,16.8602,0.2489,0.2438,0.3255
34,0.2686,0.712,0.2686,0.2277,0.928,16.2226,0.2741,0.2686,0.3447
35,0.2775,0.7279,0.2775,0.2376,0.9242,15.4769,0.2888,0.2775,0.3732
36,0.2837,0.724,0.2837,0.2414,0.9251,14.7852,0.279,0.2837,0.3553
37,0.2793,0.7238,0.2793,0.2398,0.9245,14.9022,0.2723,0.2793,0.4117
38,0.281,0.7328,0.281,0.2386,0.92,14.8373,0.2847,0.281,0.3425
39,0.2855,0.7365,0.2855,0.2528,0.9194,14.8016,0.2943,0.2855,0.4236
40,0.2996,0.7393,0.2996,0.2616,0.9142,14.1592,0.3026,0.2996,0.3274
41,0.3014,0.745,0.3014,0.2711,0.9166,13.7295,0.3003,0.3014,0.3227
42,0.2988,0.7559,0.2988,0.2673,0.9119,12.7814,0.3083,0.2988,0.3699
43,0.305,0.7634,0.305,0.2683,0.9089,12.702,0.3209,0.305,0.3315
44,0.3121,0.764,0.3121,0.2917,0.9082,12.2665,0.325,0.3121,0.3749
45,0.3076,0.7656,0.3076,0.2661,0.9061,11.5454,0.3211,0.3076,0.3336
46,0.3041,0.7602,0.3041,0.2688,0.9076,11.6643,0.3187,0.3041,0.4083
47,0.3014,0.755,0.3014,0.2793,0.9113,11.6798,0.3153,0.3014,0.3414
48,0.3236,0.7636,0.3236,0.299,0.9061,11.0618,0.3174,0.3236,0.4162
49,0.3067,0.7798,0.3067,0.2925,0.9071,10.2214,0.3331,0.3067,0.3363
50,0.3316,0.7832,0.3316,0.299,0.9013,10.2821,0.3432,0.3316,0.3547
51,0.3005,0.7907,0.3005,0.2789,0.9016,9.5732,0.3367,0.3005,0.3769
52,0.3059,0.7888,0.3059,0.2895,0.9014,9.6567,0.3539,0.3059,0.3567
53,0.3289,0.7928,0.3289,0.3018,0.8954,9.49,0.3601,0.3289,0.368
54,0.3183,0.7965,0.3183,0.2952,0.8977,9.6371,0.3527,0.3183,0.3501
55,0.3262,0.7929,0.3262,0.3012,0.8973,9.474,0.3533,0.3262,0.3875
56,0.328,0.7939,0.328,0.2972,0.8941,9.769,0.3527,0.328,0.3768
57,0.3395,0.7911,0.3395,0.3177,0.8949,9.2328,0.3645,0.3395,0.3738
58,0.3599,0.8036,0.3599,0.3415,0.8865,8.2589,0.3854,0.3599,0.409
59,0.3635,0.814,0.3635,0.3394,0.8865,7.6889,0.3787,0.3635,0.3683
