step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2983,0.7208,0.2983,0.2579,0.8543,19.4763,0.3083,0.2983,4.5475
1,0.4314,0.8814,0.4314,0.4427,0.7232,8.1936,0.5127,0.4314,5.536
2,0.4958,0.9452,0.4958,0.5183,0.6786,3.8869,0.6077,0.4958,10.1183
3,0.5317,0.9615,0.5317,0.5429,0.671,2.8813,0.6262,0.5317,11.1414
4,0.5317,0.9669,0.5317,0.5531,0.6725,2.5722,0.636,0.5317,11.9661
5,0.5511,0.9736,0.5511,0.573,0.6642,2.2011,0.6503,0.5511,13.9826
6,0.5627,0.9771,0.5627,0.5869,0.6644,2.1641,0.6617,0.5627,15.6631
7,0.5764,0.9784,0.5764,0.5973,0.6628,2.1471,0.6732,0.5764,19.2662
8,0.5869,0.9799,0.5869,0.6097,0.6606,2.1142,0.6809,0.5869,19.0586
9,0.5982,0.9811,0.5982,0.6216,0.6545,2.0783,0.6883,0.5982,22.997
10,0.5901,0.982,0.5901,0.6231,0.6554,2.0734,0.6926,0.5901,22.7286
11,0.5985,0.983,0.5985,0.6311,0.6524,2.0503,0.7002,0.5985,24.3411
12,0.6036,0.9837,0.6036,0.6349,0.6519,2.0447,0.7051,0.6036,26.2845
13,0.6124,0.9842,0.6124,0.6423,0.6513,2.0337,0.7091,0.6124,27.9796
14,0.6129,0.9845,0.6129,0.6422,0.6543,2.0333,0.7103,0.6129,34.1954
15,0.6196,0.9848,0.6196,0.6478,0.6543,2.0315,0.7141,0.6196,31.8913
16,0.6181,0.9853,0.6181,0.6513,0.6533,2.0234,0.7181,0.6181,34.6819
17,0.62,0.9858,0.62,0.6535,0.6524,2.0193,0.7224,0.62,38.0074
18,0.6245,0.9863,0.6245,0.6583,0.6519,2.0036,0.726,0.6245,39.2773
19,0.6277,0.9864,0.6277,0.6612,0.6532,2.008,0.7282,0.6277,40.5705
20,0.6264,0.987,0.6264,0.6628,0.6519,1.9983,0.7309,0.6264,39.9654
21,0.6274,0.9873,0.6274,0.6632,0.6529,2.0026,0.7326,0.6274,47.9012
22,0.6286,0.9875,0.6286,0.6648,0.6512,1.9946,0.7349,0.6286,46.655
23,0.6268,0.9876,0.6268,0.6653,0.6512,1.9961,0.7369,0.6268,47.5708
24,0.6322,0.9879,0.6322,0.6681,0.6497,1.9872,0.7389,0.6322,52.7612
