step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8067,0.9568,0.8067,0.8025,0.2998,0.5879,0.8901,0.8067,5.0166
1,0.8424,0.962,0.8424,0.8424,0.238,0.4629,0.9059,0.8424,5.4007
2,0.834,0.9634,0.834,0.8341,0.2432,0.4607,0.9098,0.834,5.5554
3,0.8487,0.9655,0.8487,0.8486,0.2238,0.4284,0.9129,0.8487,5.2363
4,0.8515,0.966,0.8515,0.8515,0.2195,0.4215,0.9142,0.8515,5.3902
5,0.8589,0.9669,0.8589,0.8589,0.2102,0.4093,0.9174,0.8589,5.5502
6,0.8611,0.967,0.8611,0.8607,0.2094,0.4114,0.9176,0.8611,5.6239
7,0.8636,0.967,0.8636,0.8633,0.2063,0.411,0.9175,0.8636,4.9561
8,0.8691,0.9682,0.8691,0.869,0.1996,0.3994,0.9202,0.8691,4.5797
9,0.8721,0.9703,0.8721,0.872,0.1934,0.3865,0.9247,0.8721,4.813
10,0.8746,0.9705,0.8746,0.8745,0.1908,0.3881,0.926,0.8746,5.0101
11,0.8747,0.9704,0.8747,0.8746,0.191,0.3897,0.9251,0.8747,4.752
12,0.8749,0.971,0.8749,0.8747,0.1896,0.3871,0.926,0.8749,5.9831
13,0.8735,0.9704,0.8735,0.8733,0.1922,0.3913,0.9241,0.8735,6.0107
14,0.8752,0.9709,0.8752,0.875,0.1908,0.3903,0.9253,0.8752,6.3971
15,0.8763,0.9711,0.8763,0.8761,0.1895,0.3894,0.9262,0.8763,5.7482
16,0.8759,0.9714,0.8759,0.8758,0.1898,0.3831,0.9261,0.8759,6.109
17,0.876,0.9716,0.876,0.8759,0.189,0.3836,0.9266,0.876,6.5584
18,0.8762,0.9718,0.8762,0.8761,0.1895,0.384,0.9271,0.8762,6.4695
19,0.8773,0.9722,0.8773,0.8772,0.1877,0.3838,0.9283,0.8773,6.6609
20,0.8775,0.9724,0.8775,0.8773,0.1876,0.3821,0.9289,0.8775,5.9996
21,0.8783,0.9728,0.8783,0.8781,0.1853,0.3778,0.9301,0.8783,7.5979
22,0.8801,0.9729,0.8801,0.88,0.1838,0.377,0.9309,0.8801,6.9651
23,0.8814,0.9734,0.8814,0.8814,0.1819,0.3751,0.9323,0.8814,7.1709
24,0.8822,0.9736,0.8822,0.8821,0.1807,0.3718,0.9326,0.8822,6.6474
25,0.884,0.974,0.884,0.884,0.1795,0.3672,0.9333,0.884,7.9471
26,0.8841,0.9742,0.8841,0.884,0.1785,0.3655,0.9339,0.8841,7.3508
27,0.8825,0.974,0.8825,0.8825,0.1792,0.3678,0.9331,0.8825,7.4396
28,0.8825,0.9744,0.8825,0.8825,0.1787,0.3662,0.9341,0.8825,6.9909
29,0.883,0.9746,0.883,0.8831,0.1777,0.3664,0.9349,0.883,8.261
30,0.8835,0.9748,0.8835,0.8835,0.1768,0.3647,0.9354,0.8835,7.7748
31,0.8838,0.9749,0.8838,0.8837,0.177,0.3641,0.9354,0.8838,7.9059
32,0.8843,0.9748,0.8843,0.8842,0.177,0.3635,0.9354,0.8843,7.3625
33,0.8852,0.975,0.8852,0.8851,0.1759,0.3633,0.9358,0.8852,8.3306
34,0.8852,0.9752,0.8852,0.8851,0.1754,0.3629,0.9363,0.8852,8.2556
35,0.8863,0.9754,0.8863,0.8861,0.1747,0.3611,0.9367,0.8863,8.0968
36,0.8868,0.9756,0.8868,0.8867,0.1737,0.3584,0.9371,0.8868,7.5864
37,0.8875,0.9757,0.8875,0.8874,0.1735,0.3581,0.9373,0.8875,8.5361
38,0.8875,0.9759,0.8875,0.8874,0.1727,0.3571,0.9379,0.8875,8.4631
39,0.8872,0.9757,0.8872,0.8871,0.1737,0.3598,0.9373,0.8872,8.399
40,0.8875,0.9757,0.8875,0.8874,0.1733,0.359,0.9373,0.8875,8.5463
41,0.8858,0.9757,0.8858,0.8857,0.1751,0.3572,0.9369,0.8858,8.6504
42,0.8867,0.9758,0.8867,0.8865,0.1742,0.3563,0.9374,0.8867,8.6079
43,0.8877,0.976,0.8877,0.8877,0.1731,0.3551,0.9379,0.8877,8.269
44,0.8883,0.9762,0.8883,0.8882,0.1723,0.3525,0.9385,0.8883,9.5744
45,0.8894,0.9764,0.8894,0.8892,0.1712,0.3497,0.9389,0.8894,9.152
46,0.8892,0.9765,0.8892,0.889,0.1714,0.3478,0.9388,0.8892,8.7254
47,0.8887,0.9765,0.8887,0.8886,0.1714,0.3478,0.9389,0.8887,9.721
48,0.8908,0.9764,0.8908,0.8907,0.1709,0.3485,0.939,0.8908,9.3373
49,0.8896,0.9763,0.8896,0.8895,0.1715,0.3481,0.9389,0.8896,9.54
50,0.8881,0.9764,0.8881,0.8879,0.1722,0.3473,0.9389,0.8881,10.0773
51,0.888,0.9763,0.888,0.8878,0.1724,0.348,0.9387,0.888,9.6246
52,0.8882,0.9764,0.8882,0.888,0.1724,0.347,0.9388,0.8882,9.5862
53,0.8887,0.9765,0.8887,0.8885,0.1722,0.3459,0.9389,0.8887,10.4838
54,0.8885,0.9765,0.8885,0.8883,0.1719,0.3457,0.9391,0.8885,9.5964
55,0.8894,0.9766,0.8894,0.8892,0.1716,0.3455,0.9393,0.8894,9.7033
56,0.8897,0.9766,0.8897,0.8896,0.1709,0.3447,0.9395,0.8897,10.4329
57,0.89,0.9768,0.89,0.8898,0.1708,0.3437,0.9399,0.89,10.0977
58,0.8894,0.9769,0.8894,0.8893,0.1703,0.3422,0.94,0.8894,10.7131
59,0.89,0.9771,0.89,0.8899,0.1697,0.34,0.9403,0.89,10.2795
