step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7175,0.9372,0.7175,0.6865,0.3748,0.72,0.8393,0.7175,7.3978
1,0.8163,0.9524,0.8163,0.8154,0.2752,0.5248,0.8793,0.8163,7.5864
2,0.8501,0.9647,0.8501,0.8497,0.2299,0.4426,0.9098,0.8501,7.579
3,0.8484,0.9653,0.8484,0.8474,0.2283,0.4389,0.9121,0.8484,7.4068
4,0.8559,0.9677,0.8559,0.8546,0.2172,0.4185,0.9179,0.8559,5.9512
5,0.8553,0.9681,0.8553,0.8539,0.2172,0.4169,0.9185,0.8553,6.4035
6,0.8566,0.9681,0.8566,0.8557,0.2141,0.4101,0.9182,0.8566,7.2342
7,0.855,0.9678,0.855,0.8544,0.2169,0.4138,0.9183,0.855,7.3806
8,0.8507,0.9673,0.8507,0.8499,0.2212,0.4226,0.9165,0.8507,7.3667
9,0.8519,0.9672,0.8519,0.851,0.2212,0.4224,0.9157,0.8519,7.5455
10,0.8499,0.9682,0.8499,0.8483,0.2233,0.4266,0.918,0.8499,7.3402
11,0.8532,0.9689,0.8532,0.8524,0.2199,0.4189,0.9198,0.8532,6.7262
12,0.854,0.9695,0.854,0.8529,0.2186,0.419,0.9214,0.854,6.6919
13,0.8577,0.9699,0.8577,0.8571,0.2128,0.4096,0.9231,0.8577,6.7983
14,0.8603,0.9707,0.8603,0.8601,0.2084,0.398,0.9246,0.8603,6.8899
15,0.8592,0.9707,0.8592,0.8586,0.2109,0.403,0.9246,0.8592,7.033
16,0.8606,0.9712,0.8606,0.8601,0.2084,0.398,0.9256,0.8606,6.9988
17,0.8585,0.9704,0.8585,0.858,0.2116,0.403,0.9239,0.8585,7.0811
18,0.8637,0.9716,0.8637,0.8634,0.2045,0.3918,0.927,0.8637,7.5538
19,0.8678,0.9722,0.8678,0.8674,0.1998,0.3847,0.9286,0.8678,7.8812
20,0.8672,0.9723,0.8672,0.8669,0.2006,0.3847,0.9286,0.8672,8.7866
21,0.8695,0.9724,0.8695,0.8694,0.198,0.3811,0.9293,0.8695,8.9232
22,0.8687,0.9725,0.8687,0.8686,0.198,0.3813,0.9293,0.8687,8.9314
23,0.8682,0.9722,0.8682,0.868,0.1995,0.3874,0.9286,0.8682,8.7567
24,0.8673,0.9719,0.8673,0.867,0.2014,0.3902,0.928,0.8673,9.409
25,0.8683,0.9722,0.8683,0.8679,0.1995,0.3872,0.9286,0.8683,8.2871
26,0.8665,0.9723,0.8665,0.8661,0.2008,0.3862,0.9286,0.8665,8.3516
27,0.8653,0.9721,0.8653,0.865,0.2022,0.3888,0.9279,0.8653,7.7135
28,0.8641,0.9722,0.8641,0.8635,0.2038,0.3909,0.9278,0.8641,8.4062
29,0.8644,0.9723,0.8644,0.8637,0.2035,0.39,0.9281,0.8644,8.5141
30,0.8646,0.972,0.8646,0.864,0.2045,0.393,0.9274,0.8646,8.0573
31,0.8677,0.9725,0.8677,0.8673,0.2,0.3875,0.9288,0.8677,7.7503
32,0.8683,0.9726,0.8683,0.8678,0.1992,0.3872,0.9289,0.8683,7.8584
33,0.8675,0.9722,0.8675,0.867,0.1996,0.3893,0.9279,0.8675,7.9509
34,0.8679,0.9726,0.8679,0.8676,0.1984,0.3847,0.9286,0.8679,7.9744
35,0.8695,0.973,0.8695,0.8691,0.1956,0.3809,0.9295,0.8695,8.427
36,0.8724,0.9735,0.8724,0.8722,0.1918,0.3734,0.931,0.8724,8.454
37,0.8752,0.9741,0.8752,0.875,0.1881,0.3668,0.9326,0.8752,8.7262
38,0.8755,0.9742,0.8755,0.8753,0.1878,0.365,0.9326,0.8755,9.0549
39,0.8747,0.9739,0.8747,0.8744,0.1892,0.3671,0.9317,0.8747,9.0697
40,0.8759,0.9742,0.8759,0.8756,0.1875,0.3635,0.9325,0.8759,9.1282
41,0.8781,0.9744,0.8781,0.8779,0.1849,0.3601,0.9331,0.8781,9.0848
42,0.8786,0.9746,0.8786,0.8784,0.1841,0.3584,0.9336,0.8786,9.4098
43,0.8797,0.9754,0.8797,0.8796,0.1824,0.3522,0.9355,0.8797,9.2544
44,0.8804,0.9754,0.8804,0.8802,0.1822,0.353,0.9357,0.8804,9.1389
45,0.8803,0.9756,0.8803,0.88,0.1811,0.3506,0.9361,0.8803,9.839
46,0.8798,0.9757,0.8798,0.8796,0.1809,0.3498,0.9363,0.8798,9.5814
47,0.882,0.976,0.882,0.8818,0.1789,0.3477,0.9369,0.882,9.2886
48,0.8819,0.9761,0.8819,0.8818,0.1786,0.3481,0.9371,0.8819,10.0713
49,0.8825,0.9761,0.8825,0.8824,0.1785,0.3485,0.9371,0.8825,10.1138
50,0.8833,0.9762,0.8833,0.8832,0.1779,0.3479,0.9374,0.8833,10.0106
51,0.8832,0.9762,0.8832,0.8832,0.1776,0.3479,0.9374,0.8832,10.3488
52,0.8836,0.9763,0.8836,0.8835,0.1779,0.3474,0.9373,0.8836,10.3699
53,0.8839,0.9762,0.8839,0.8838,0.1777,0.3481,0.9373,0.8839,10.1263
54,0.8831,0.9762,0.8831,0.8831,0.1781,0.3486,0.9371,0.8831,10.517
55,0.8842,0.9764,0.8842,0.8842,0.1771,0.3471,0.9374,0.8842,10.4959
56,0.8841,0.9764,0.8841,0.8841,0.1768,0.3469,0.9375,0.8841,10.4485
